date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-09-06,006201,0,0,0,0,0,7486500,0,0,0,0,0,45045,
2019-09-06,00679B,28000,4000,0,0,32000,136423000,0,0,0,0,0,1349598,
2019-09-06,00687B,0,0,0,0,0,103821750,0,0,0,0,0,303194,
2019-09-06,00694B,0,0,0,0,0,116519000,0,0,0,0,0,1221171,X
2019-09-06,00695B,0,0,0,0,0,2296500,0,0,0,0,0,140733,
2019-09-06,00696B,0,0,0,0,0,91045250,0,0,0,0,0,1835305,
2019-09-06,00697B,0,0,0,0,0,3053000,0,0,0,0,0,238191,X
2019-09-06,00718B,0,0,0,0,0,280625250,0,0,0,0,0,731255,
2019-09-06,00719B,0,0,0,0,0,143378500,0,0,0,0,0,1369211,X
2019-09-06,00720B,0,0,0,0,0,168152250,0,0,0,0,0,993931,
2019-09-06,00721B,0,0,0,0,0,100405500,0,0,0,0,0,165342,
2019-09-06,00722B,0,0,0,0,0,87559750,0,0,0,0,0,44555,
2019-09-06,00723B,0,0,0,0,0,215770750,0,0,0,0,0,215529,X
2019-09-06,00724B,0,0,0,0,0,352693750,0,0,0,0,0,36413,X
2019-09-06,00725B,0,0,0,0,0,99926500,0,0,0,0,0,1106002,
2019-09-06,00726B,0,0,0,0,0,130122250,0,0,0,0,0,253329,X
2019-09-06,00727B,0,0,0,0,0,29922250,0,0,0,0,0,54099,X
2019-09-06,00734B,0,0,0,0,0,5369750,0,0,0,0,0,332066,
2019-09-06,00740B,0,0,0,0,0,68992750,0,0,0,0,0,735174,
2019-09-06,00741B,0,0,0,0,0,2157000,0,0,0,0,0,73768,X
2019-09-06,00744B,0,0,0,0,0,203057000,0,0,0,0,0,636619,X
2019-09-06,00745B,0,0,0,0,0,1004000,0,0,0,0,0,42293,X
2019-09-06,00746B,0,0,0,0,0,198616000,0,0,0,0,0,483014,
2019-09-06,00747B,0,0,0,0,0,187875000,0,0,0,0,0,240270,X
2019-09-06,00748B,0,0,0,0,0,175625000,0,0,0,0,0,579709,X
2019-09-06,00749B,0,0,0,0,0,161875000,0,0,0,0,0,239460,X
2019-09-06,00750B,0,0,0,0,0,71250000,0,0,0,0,0,240810,X
2019-09-06,00751B,0,0,0,0,0,279775750,0,0,0,0,0,612349,
2019-09-06,00754B,0,0,0,0,0,71600000,0,0,0,0,0,36452,X
2019-09-06,00755B,0,0,0,0,0,19307500,0,0,0,0,0,35113,X
2019-09-06,00756B,0,0,0,0,0,188200000,0,0,0,0,0,305812,X
2019-09-06,00758B,0,0,0,0,0,9256250,0,0,0,0,0,48469,X
