date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-01-17,006201,0,0,0,0,0,6486500,0,0,0,0,0,5216,
2017-01-17,00679B,0,0,0,0,0,64298000,0,0,0,0,0,185600,X
2017-01-17,1258,129000,0,0,0,129000,9099864,0,0,0,0,0,7260,
2017-01-17,1259,0,0,0,0,0,8097375,0,0,0,0,0,5011,
2017-01-17,1264,4000,0,0,0,4000,7658175,0,0,0,0,0,4325,
2017-01-17,1333,0,0,0,0,0,12765093,0,0,0,0,0,3715,X
2017-01-17,1336,0,0,0,0,0,15688307,0,0,0,0,0,14518,
2017-01-17,1565,75000,15000,5000,0,85000,12604129,187000,9000,0,0,196000,57283,
2017-01-17,1566,181000,19000,23000,0,177000,16616757,0,0,0,0,0,38055,
2017-01-17,1569,2352000,366000,537000,10000,2171000,24137027,30000,2000,0,0,32000,721501,
2017-01-17,1570,1000,0,0,0,1000,12875209,0,0,0,0,0,7625,
2017-01-17,1580,21000,0,0,0,21000,12132908,24070,0,12000,0,12070,21189,
2017-01-17,1584,88000,24000,20000,0,92000,20617633,112000,0,0,0,112000,269757,
2017-01-17,1586,59000,0,5000,0,54000,17392346,221000,0,0,0,221000,110481,
2017-01-17,1593,0,0,0,0,0,7575140,0,0,0,0,0,2101,
2017-01-17,1595,0,0,0,0,0,10155455,106000,0,0,0,106000,4275,
2017-01-17,1597,1000,0,0,0,1000,15511372,0,5000,0,0,5000,88915,
2017-01-17,1599,13000,0,11000,0,2000,12931899,0,0,0,0,0,20186,
2017-01-17,1742,0,0,0,0,0,16172631,0,0,0,0,0,12923,X
2017-01-17,1752,45000,0,0,0,45000,25247118,579000,0,0,0,579000,99916,
2017-01-17,1777,5000,0,0,0,5000,7514887,7000,0,0,0,7000,7271,
2017-01-17,1781,5000,0,0,0,5000,11851901,0,0,0,0,0,8831,
2017-01-17,1784,2000,1000,0,0,3000,12422231,111750,0,0,0,111750,20908,
2017-01-17,1785,19000,165000,1000,0,183000,101641086,211000,0,0,0,211000,432867,
2017-01-17,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,21878,
2017-01-17,1788,0,0,0,0,0,8750000,63000,0,0,0,63000,3098,
2017-01-17,1795,445000,5000,15000,0,435000,21847936,2047000,4000,0,0,2051000,323588,
2017-01-17,1799,16000,0,1000,0,15000,13271445,0,0,0,0,0,38987,
2017-01-17,1813,0,0,0,0,0,11658877,0,0,0,0,0,6029,
2017-01-17,1815,3157000,844000,136000,0,3865000,103522026,4624869,7000,0,0,4631869,905501,
2017-01-17,2035,0,0,0,0,0,87500000,0,0,0,0,0,1075,
2017-01-17,2061,0,0,0,0,0,15518769,0,0,0,0,0,10544,Y
2017-01-17,2063,1000,0,0,0,1000,11250000,0,0,0,0,0,7395,
2017-01-17,2064,0,0,0,0,0,17500000,0,0,0,0,0,2156,
2017-01-17,2066,3000,0,0,0,3000,9125717,7000,0,0,0,7000,24496,
2017-01-17,2221,31000,7000,21000,0,17000,10606250,3000,0,0,0,3000,180498,
2017-01-17,2230,0,0,0,0,0,9904334,0,0,0,0,0,8960,
2017-01-17,2233,243000,3000,12000,0,234000,12303691,595000,0,7000,0,588000,150554,
2017-01-17,2235,0,0,0,0,0,7969500,0,0,0,0,0,6306,
2017-01-17,2596,33000,0,0,33000,0,21196553,0,0,0,0,0,44099,
2017-01-17,2640,8000,4000,0,0,12000,11608911,4000,0,0,0,4000,10939,
2017-01-17,2641,1479000,0,57000,100000,1322000,38684764,596000,0,0,0,596000,573010,
2017-01-17,2719,0,0,0,0,0,9073000,0,0,0,0,0,3188,
2017-01-17,2724,74000,0,0,0,74000,9543072,0,0,0,0,0,4250,X
2017-01-17,2726,0,0,0,0,0,7553784,0,0,0,0,0,12304,
2017-01-17,2732,4000,1000,0,0,5000,8304531,0,0,0,0,0,16138,
2017-01-17,2734,1000,0,0,0,1000,7564940,0,0,0,0,0,2741,
2017-01-17,2736,0,0,0,0,0,12248095,0,0,0,0,0,3607,
2017-01-17,2916,0,0,0,0,0,11609219,0,0,0,0,0,976,
2017-01-17,2924,4000,0,0,0,4000,8501293,0,0,0,0,0,693,
2017-01-17,2926,1000,0,0,0,1000,11847412,0,0,0,0,0,8766,
2017-01-17,2928,0,0,0,0,0,11825288,0,0,0,0,0,84659,Y
2017-01-17,3064,0,0,0,0,0,18026285,8000,0,0,0,8000,14840,X
2017-01-17,3066,0,0,0,0,0,19392653,0,0,0,0,0,5750,X
2017-01-17,3068,53000,4000,0,0,57000,21259801,180050,0,0,0,180050,47011,
2017-01-17,3071,175000,4000,16000,0,163000,36516969,26000,10000,0,0,36000,560208,
2017-01-17,3073,0,0,0,0,0,5913416,0,0,0,0,0,16139,X
2017-01-17,3078,508000,0,7000,0,501000,56847766,1452000,0,0,0,1452000,426859,
2017-01-17,3081,1211000,52000,12000,0,1251000,22814419,6632600,10000,0,0,6642600,208489,
2017-01-17,3083,761000,2000,22000,0,741000,21426089,693000,1000,0,0,694000,260008,
2017-01-17,3085,0,0,0,0,0,12251122,0,0,0,0,0,19404,X
2017-01-17,3086,0,0,0,0,0,15730331,0,0,0,0,0,22431,X
2017-01-17,3088,14000,10000,6000,0,18000,19757758,36000,0,0,0,36000,31038,
2017-01-17,3089,0,0,0,0,0,17332615,0,0,0,0,0,20580,X
2017-01-17,3092,571000,124000,27000,0,668000,15867922,448000,0,0,0,448000,189207,
2017-01-17,3093,0,0,0,0,0,9072223,0,0,0,0,0,641,
2017-01-17,3095,0,0,0,0,0,22515118,0,0,0,0,0,11901,X
2017-01-17,3105,1674000,60000,148000,0,1586000,101916596,11108000,29000,669000,0,10468000,371886,
2017-01-17,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,6114,
2017-01-17,3118,0,0,0,0,0,8113215,0,0,0,0,0,1925,
2017-01-17,3122,0,0,0,0,0,9824983,1000,0,0,0,1000,10311,
2017-01-17,3128,0,0,0,0,0,10500000,0,0,0,0,0,17474,
2017-01-17,3131,0,0,0,0,0,6170960,218000,2000,0,0,220000,19991,Y
2017-01-17,3141,773000,76000,9000,0,840000,15819182,1018000,0,0,0,1018000,517793,
2017-01-17,3144,199000,1000,12000,0,188000,25159437,283000,0,0,0,283000,267949,
2017-01-17,3152,375000,62000,7000,0,430000,17254050,444000,0,0,0,444000,131432,
2017-01-17,3162,0,0,0,0,0,14132835,0,0,0,0,0,3823,X
2017-01-17,3163,1210000,9000,11000,0,1208000,18606620,1104000,0,0,0,1104000,120690,
2017-01-17,3169,0,0,0,0,0,13137662,0,0,0,0,0,13959,
2017-01-17,3171,0,0,0,0,0,9800878,10000,0,0,0,10000,6646,
2017-01-17,3188,0,0,0,0,0,11573780,0,0,0,0,0,22516,X
2017-01-17,3191,0,0,0,0,0,13673690,0,0,0,0,0,15376,X
2017-01-17,3202,489000,6000,47000,0,448000,24171798,27000,0,0,0,27000,135637,
2017-01-17,3205,542000,11000,52000,0,501000,8192857,670000,23000,0,0,693000,306634,
2017-01-17,3206,13000,0,2000,0,11000,11231120,101000,0,0,0,101000,120201,
