date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-03-30,006201,0,0,0,0,0,4111500,29000,0,0,0,29000,29125,
2022-03-30,00679B,6000,0,0,0,6000,135548000,182000,0,0,0,182000,1356323,
2022-03-30,00687B,0,0,0,0,0,55946750,50000,0,0,0,50000,1168533,
2022-03-30,00694B,0,0,0,0,0,77269000,70000,0,0,0,70000,51495,
2022-03-30,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,50489,X
2022-03-30,00696B,0,0,0,0,0,138795250,59000,0,0,0,59000,908542,
2022-03-30,00697B,0,0,0,0,0,1928000,39000,0,0,0,39000,91861,
2022-03-30,00718B,0,0,0,0,0,284875250,10000,0,0,0,10000,53025,X
2022-03-30,00719B,0,0,0,0,0,145378500,0,0,0,0,0,50064,X
2022-03-30,00720B,0,0,0,0,0,204402250,12000,0,0,0,12000,103086,X
2022-03-30,00721B,0,0,0,0,0,99030500,4000,0,0,0,4000,42938,X
2022-03-30,00722B,0,0,0,0,0,249684750,48000,0,0,0,48000,75236,
2022-03-30,00723B,0,0,0,0,0,283895750,32000,0,0,0,32000,33444,
2022-03-30,00724B,0,0,0,0,0,521318750,0,0,0,0,0,72908,
2022-03-30,00725B,0,0,0,0,0,313426500,0,0,0,0,0,85473,X
2022-03-30,00726B,0,0,0,0,0,283872250,10000,0,0,0,10000,37467,
2022-03-30,00727B,0,0,0,0,0,22922250,86000,0,0,0,86000,51804,X
2022-03-30,00734B,0,0,0,0,0,6994750,0,0,0,0,0,309444,X
2022-03-30,00740B,0,0,0,0,0,195367750,0,0,0,0,0,35930,X
2022-03-30,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,33120,
2022-03-30,00744B,0,0,0,0,0,143307000,0,0,0,0,0,35084,X
2022-03-30,00745B,0,0,0,0,0,1004000,0,0,0,0,0,36900,X
2022-03-30,00746B,0,0,0,0,0,303616000,41000,0,0,0,41000,38859,
2022-03-30,00747B,0,0,0,0,0,153500000,0,0,0,0,0,32583,X
2022-03-30,00748B,0,0,0,0,0,114625000,0,0,0,0,0,30199,X
2022-03-30,00749B,0,0,0,0,0,253000000,0,0,0,0,0,33349,
2022-03-30,00750B,0,0,0,0,0,25375000,0,0,0,0,0,30390,X
2022-03-30,00751B,0,0,0,0,0,346275750,52000,0,0,0,52000,94509,X
2022-03-30,00754B,0,0,0,0,0,60350000,0,0,0,0,0,26901,X
