date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-01-19,006201,2000,0,0,0,2000,7236500,0,0,0,0,0,14099,
2016-01-19,1258,24000,0,2000,5000,17000,8651414,0,0,0,0,0,22900,
2016-01-19,1259,0,0,0,0,0,8097375,0,0,0,0,0,5476,
2016-01-19,1264,0,0,0,0,0,7658175,0,0,0,0,0,8836,
2016-01-19,1333,0,0,0,0,0,21275156,0,0,0,0,0,18158,X
2016-01-19,1336,0,0,0,0,0,15688307,3000,0,0,0,3000,11889,
2016-01-19,1565,190000,4000,1000,0,193000,12604129,688000,0,0,0,688000,101302,
2016-01-19,1566,134000,0,2000,0,132000,16616757,91000,0,0,0,91000,165826,
2016-01-19,1569,7000,0,0,0,7000,23446186,245000,0,0,0,245000,35456,
2016-01-19,1570,133000,3000,8000,0,128000,12875209,74000,0,0,0,74000,70707,
2016-01-19,1580,6000,1000,0,0,7000,12132908,62100,0,0,0,62100,34253,
2016-01-19,1584,14000,0,5000,0,9000,25617633,127000,0,0,0,127000,158068,
2016-01-19,1586,962000,0,0,29000,933000,11276568,9000,0,0,0,9000,90319,
2016-01-19,1593,0,0,0,0,0,7575140,0,0,0,0,0,3514,
2016-01-19,1595,31000,0,0,0,31000,9671862,162000,0,0,0,162000,9353,
2016-01-19,1597,1000,0,0,0,1000,14808449,0,0,0,0,0,12811,
2016-01-19,1599,131000,8000,5000,0,134000,11245130,31000,0,0,0,31000,107295,
2016-01-19,1742,116000,17000,1000,0,132000,16172631,0,0,0,0,0,23747,
2016-01-19,1752,336000,35000,12000,0,359000,25062434,231000,0,0,0,231000,554891,
2016-01-19,1777,2000,0,0,0,2000,7514887,10000,0,0,0,10000,50564,
2016-01-19,1781,59000,0,0,0,59000,11851901,157000,0,0,0,157000,57661,
2016-01-19,1784,42000,1000,4000,0,39000,12422231,114750,0,0,0,114750,67505,
2016-01-19,1785,24000,0,0,0,24000,102141086,952484,0,0,0,952484,99239,
2016-01-19,1787,23000,0,0,0,23000,18001126,38000,0,0,0,38000,48944,
2016-01-19,1788,6000,0,0,0,6000,8750000,124000,0,0,0,124000,40051,
2016-01-19,1795,959000,86000,16000,0,1029000,21847936,3231000,0,75000,0,3156000,226086,
2016-01-19,1799,127000,1000,1000,0,127000,9771445,326000,0,0,0,326000,58584,
2016-01-19,1813,0,0,0,0,0,11658877,1000,0,0,0,1000,7810,
2016-01-19,1815,184000,3000,0,0,187000,102889327,5433869,0,0,0,5433869,435510,
2016-01-19,2035,0,0,0,0,0,87500000,0,0,0,0,0,5516,
2016-01-19,2061,0,0,0,0,0,15537019,0,0,0,0,0,7614,Y
2016-01-19,2063,0,0,0,0,0,10817241,0,0,0,0,0,1723,
2016-01-19,2064,0,0,0,0,0,17500000,0,0,0,0,0,1608,
2016-01-19,2066,21000,0,0,0,21000,9125717,2000,0,0,0,2000,15892,
2016-01-19,2221,0,2000,0,0,2000,10606250,0,0,0,0,0,16048,
2016-01-19,2230,0,0,0,0,0,9904334,0,0,0,0,0,3524,
2016-01-19,2233,92000,25000,2000,0,115000,12303691,1354000,0,3000,0,1351000,147809,
2016-01-19,2235,5000,0,0,0,5000,7969500,18000,0,0,0,18000,15932,
2016-01-19,2596,0,0,0,0,0,20682881,0,0,0,0,0,3349,
2016-01-19,2636,55000,1000,18000,0,38000,26237902,429000,0,0,0,429000,85537,
2016-01-19,2640,13000,0,6000,0,7000,11056105,4000,0,0,0,4000,13013,
2016-01-19,2641,0,0,0,0,0,29885955,0,0,0,0,0,55217,
2016-01-19,2719,1000,0,0,0,1000,9073000,0,0,0,0,0,5467,
2016-01-19,2724,0,0,0,0,0,9543072,0,0,0,0,0,3673,
2016-01-19,2726,0,0,0,0,0,6837570,0,0,0,0,0,23371,Y
2016-01-19,2734,0,0,0,0,0,7564940,0,0,0,0,0,1568,
2016-01-19,2916,0,0,0,0,0,11609219,0,0,0,0,0,2188,
2016-01-19,2924,55000,1000,0,0,56000,8776293,0,0,0,0,0,10829,
2016-01-19,2926,9000,0,0,0,9000,11283250,3000,0,0,0,3000,43100,
2016-01-19,3064,43000,0,0,0,43000,18151285,8000,0,0,0,8000,7267,X
2016-01-19,3066,0,0,0,0,0,19392653,0,0,0,0,0,3323,X
2016-01-19,3068,10000,0,1000,0,9000,21345501,363800,0,0,0,363800,14536,
2016-01-19,3071,0,0,0,0,0,36516969,6000,0,0,0,6000,35198,
2016-01-19,3073,0,0,0,0,0,5913416,0,0,0,0,0,3614,X
2016-01-19,3078,315000,3000,9000,0,309000,56847766,727000,0,0,0,727000,700297,
2016-01-19,3081,0,0,0,0,0,17477438,50000,0,0,0,50000,237051,Y
2016-01-19,3083,608000,28000,12000,0,624000,21426089,335000,0,0,0,335000,170121,
2016-01-19,3085,0,0,0,0,0,12251122,0,0,0,0,0,13519,X
2016-01-19,3086,0,0,0,0,0,14952935,0,0,0,0,0,23470,X
2016-01-19,3088,27000,0,1000,0,26000,19757758,33000,0,0,0,33000,37740,
2016-01-19,3089,490000,0,32000,1000,457000,17332615,0,0,0,0,0,88068,X
2016-01-19,3092,14000,0,0,0,14000,15867922,3000,0,0,0,3000,39639,
2016-01-19,3093,0,0,0,0,0,9072223,0,0,0,0,0,550,
2016-01-19,3095,0,0,0,0,0,22515118,0,0,0,0,0,19432,X
2016-01-19,3105,3926000,431000,325000,0,4032000,149141015,6464000,11000,7000,0,6468000,1500766,
2016-01-19,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,5397,
2016-01-19,3118,5000,0,1000,0,4000,8113215,1000,0,0,0,1000,26015,
2016-01-19,3122,4000,0,0,0,4000,9824983,0,0,0,0,0,33337,
2016-01-19,3128,194000,0,0,0,194000,10500000,0,0,0,0,0,98659,
2016-01-19,3131,0,0,0,0,0,6170960,8000,0,0,0,8000,178535,Y
2016-01-19,3141,35000,8000,9000,0,34000,15608692,0,0,0,0,0,359069,
2016-01-19,3144,0,0,0,0,0,25159437,50000,0,0,0,50000,13477,
2016-01-19,3152,288000,73000,13000,0,348000,17254050,624000,2000,0,0,626000,160008,
2016-01-19,3162,0,0,0,0,0,14132835,0,0,0,0,0,3192,X
2016-01-19,3163,646000,340000,182000,0,804000,18231620,617000,0,0,0,617000,127557,
2016-01-19,3169,93000,0,0,0,93000,12939730,51000,0,0,0,51000,60020,
2016-01-19,3171,3000,1000,3000,0,1000,9800878,0,0,0,0,0,17723,
2016-01-19,3176,0,0,0,0,0,34671376,2132362,3000,0,0,2135362,162587,Y
2016-01-19,3188,0,0,0,0,0,11573780,0,0,0,0,0,3527,X
2016-01-19,3191,1255000,1000,22000,0,1234000,13673690,204000,0,0,0,204000,32894,
2016-01-19,3202,0,0,0,0,0,24171798,7000,0,0,0,7000,32974,
2016-01-19,3205,0,0,0,0,0,7107207,0,0,0,0,0,114603,Y
2016-01-19,3206,5000,0,0,1000,4000,10904000,11000,0,0,0,11000,22629,
2016-01-19,3207,0,0,0,0,0,9564806,0,0,0,0,0,3525,X
2016-01-19,3211,200000,0,0,0,200000,37992130,2174000,0,0,0,2174000,44101,
2016-01-19,3213,1000,0,0,0,1000,14671386,3000,0,0,0,3000,12319,
2016-01-19,3217,1000,0,0,0,1000,20526050,0,0,0,0,0,7302,
2016-01-19,3218,2000,0,0,0,2000,16530750,76000,0,0,0,76000,40092,
2016-01-19,3219,0,0,0,0,0,4225104,0,0,0,0,0,2613,X
2016-01-19,3221,609000,66000,76000,0,599000,21535815,90000,0,0,0,90000,525660,
2016-01-19,3224,582000,1000,13000,0,570000,10000000,155000,0,0,0,155000,101215,
2016-01-19,3226,4000,0,0,0,4000,16107643,0,0,0,0,0,17780,
2016-01-19,3227,1601000,85000,150000,0,1536000,33298192,1749100,0,20000,0,1729100,517816,
2016-01-19,3230,24000,0,0,0,24000,27436631,36000,0,0,0,36000,11281,
2016-01-19,3232,45000,1000,0,0,46000,7891966,0,0,0,0,0,28208,
2016-01-19,3234,4316000,268000,148000,0,4436000,25956522,1243000,30000,0,0,1273000,1508340,
2016-01-19,3236,26000,0,5000,0,21000,15094853,3000,0,0,0,3000,48858,
2016-01-19,3252,0,0,0,0,0,5427119,0,0,0,0,0,1081,
2016-01-19,3259,0,0,0,0,0,16908388,0,0,0,0,0,22244,X
2016-01-19,3260,1085000,3000,65000,0,1023000,57493343,5986941,0,0,0,5986941,165938,
2016-01-19,3264,196000,1000,2000,0,195000,120222552,4345268,82000,0,0,4427268,747654,
2016-01-19,3265,342000,1000,87000,0,256000,34065414,122000,33000,0,0,155000,144318,
2016-01-19,3272,164000,5000,2000,0,167000,13066241,355968,47000,0,0,402968,51893,
2016-01-19,3276,1000,0,1000,0,0,17428166,0,0,0,0,0,10819,
2016-01-19,3284,1000,0,0,0,1000,15165947,6000,0,0,0,6000,19634,
2016-01-19,3285,137000,3000,4000,0,136000,11027331,0,0,0,0,0,26225,
2016-01-19,3287,0,0,0,0,0,10992620,0,0,0,0,0,19026,
2016-01-19,3288,0,0,0,0,0,12118787,0,0,0,0,0,2553,X
2016-01-19,3289,297000,30000,45000,1000,281000,12620759,97000,0,0,0,97000,307250,
2016-01-19,3290,48000,0,0,0,48000,24887231,118000,0,0,0,118000,44731,
2016-01-19,3291,1000,0,0,0,1000,8890350,46000,0,0,0,46000,23085,
2016-01-19,3293,1221000,436000,69000,0,1588000,17416722,238000,0,0,0,238000,738726,
2016-01-19,3294,1000,0,0,0,1000,32558604,405000,0,0,0,405000,35548,
2016-01-19,3297,0,0,0,0,0,9199686,2000,0,0,0,2000,5058,
2016-01-19,3299,114000,0,16000,0,98000,14232960,11000,0,0,0,11000,42972,
2016-01-19,3303,15000,0,0,0,15000,24340401,29000,0,0,0,29000,25764,
2016-01-19,3306,0,0,0,0,0,12651925,2000,0,0,0,2000,5891,
2016-01-19,3310,0,0,0,0,0,13385427,2000,0,0,0,2000,10250,
2016-01-19,3313,2000,0,0,0,2000,15097694,1000,0,0,0,1000,15200,
2016-01-19,3317,19000,0,2000,0,17000,15312887,4000,0,0,0,4000,34576,
2016-01-19,3322,7000,0,2000,0,5000,21603904,2000,0,0,0,2000,25933,
2016-01-19,3323,6000,0,0,0,6000,22574978,246000,0,0,0,246000,12114,
2016-01-19,3324,5568000,690000,193000,0,6065000,17793811,43000,0,0,0,43000,1245801,
2016-01-19,3325,52000,0,3000,0,49000,18688122,85000,0,0,0,85000,66897,
2016-01-19,3332,0,0,0,0,0,12026061,0,0,0,0,0,507,
2016-01-19,3339,0,0,0,0,0,44326210,15000,0,0,0,15000,17286,X
2016-01-19,3354,0,0,0,0,0,20621301,0,0,0,0,0,8717,
2016-01-19,3360,202000,30000,7000,0,225000,18864013,12000,0,0,0,12000,190191,
2016-01-19,3362,16000,0,0,0,16000,23344500,1000,0,0,0,1000,6187,
2016-01-19,3363,0,0,0,0,0,19149786,12000,0,0,0,12000,48063,
2016-01-19,3372,0,0,0,0,0,86975000,0,0,0,0,0,52118,X
2016-01-19,3373,3000,0,0,0,3000,10822450,74000,0,0,0,74000,53111,
2016-01-19,3374,372000,15000,10000,0,377000,67219032,873000,0,19000,0,854000,179405,
2016-01-19,3379,25000,0,0,0,25000,9510437,0,0,0,0,0,18500,
2016-01-19,3388,1000,0,0,0,1000,16086500,12000,0,0,0,12000,3770,
2016-01-19,3390,57000,0,8000,0,49000,16461264,20000,0,0,0,20000,22472,
2016-01-19,3402,0,0,0,0,0,18261923,4000,0,0,0,4000,22127,
2016-01-19,3428,1162000,56000,27000,0,1191000,23787000,1852000,107000,63000,0,1896000,884195,
2016-01-19,3431,0,0,0,0,0,8286542,0,0,0,0,0,28754,X
2016-01-19,3434,0,0,0,0,0,5675000,0,0,0,0,0,2426,
2016-01-19,3438,14000,0,0,0,14000,9732653,0,0,0,0,0,28588,
2016-01-19,3441,1000,0,0,0,1000,10009980,1000,0,0,0,1000,14395,
2016-01-19,3444,0,0,0,0,0,9778646,1000,0,0,0,1000,2751,
2016-01-19,3452,93000,0,0,0,93000,131517523,5667522,0,0,0,5667522,294499,X
2016-01-19,3455,230000,67000,61000,1000,235000,15287187,114000,0,0,0,114000,222961,
2016-01-19,3466,0,0,0,0,0,15221893,0,0,0,0,0,4374,
2016-01-19,3479,334000,43000,34000,0,343000,13583291,97000,0,0,0,97000,413134,
2016-01-19,3483,0,0,0,0,0,12240000,6000,0,0,0,6000,40217,
2016-01-19,3484,201000,12000,21000,0,192000,16140008,206000,0,0,0,206000,123336,
2016-01-19,3489,2000,0,0,0,2000,13282667,0,0,0,0,0,8728,
2016-01-19,3490,1390000,183000,119000,39000,1415000,15585461,1742000,1000,0,0,1743000,239738,
2016-01-19,3491,75000,1000,1000,0,75000,12871810,980000,22000,0,0,1002000,109707,
2016-01-19,3498,430000,17000,44000,0,403000,19513907,612000,0,0,0,612000,184708,
2016-01-19,3499,393000,51000,43000,1000,400000,13742649,309000,0,0,0,309000,276556,
2016-01-19,3508,636000,3000,1000,0,638000,23209434,259000,0,0,0,259000,108305,
2016-01-19,3511,539000,7000,17000,0,529000,9743236,5000,0,0,0,5000,107147,
2016-01-19,3512,75000,1000,0,0,76000,8000000,8000,0,0,0,8000,6540,
2016-01-19,3516,10000,0,0,0,10000,17270912,7000,0,0,0,7000,16791,
2016-01-19,3520,0,0,0,0,0,13348555,0,0,0,0,0,352298,X
2016-01-19,3521,0,0,0,0,0,7932643,0,0,0,0,0,12554,X
2016-01-19,3522,58000,0,0,0,58000,11737500,0,0,0,0,0,23313,
2016-01-19,3523,4938000,22000,47000,0,4913000,24024890,393000,0,0,0,393000,67304,
2016-01-19,3526,73000,0,0,0,73000,16106096,73000,0,0,0,73000,18406,
2016-01-19,3527,2000,2000,0,0,4000,8164099,68000,0,0,0,68000,30544,
2016-01-19,3528,116000,4000,0,0,120000,14147775,0,0,0,0,0,17978,
2016-01-19,3529,1412000,56000,55000,0,1413000,19208060,3372000,0,4000,0,3368000,96396,
2016-01-19,3531,0,0,0,0,0,15293752,0,0,0,0,0,4220,
2016-01-19,3537,3000,0,0,0,3000,12173805,5000,0,0,0,5000,42559,
2016-01-19,3540,0,0,0,0,0,16653261,4000,0,0,0,4000,13575,
2016-01-19,3541,192000,25000,23000,0,194000,11163292,51000,0,0,0,51000,61276,
2016-01-19,3546,65000,10000,6000,0,69000,8630018,117000,0,0,0,117000,128654,
2016-01-19,3548,103000,0,2000,0,101000,12637849,35000,0,0,0,35000,110624,
2016-01-19,3551,0,0,0,0,0,14193722,186000,0,0,0,186000,34540,
