date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-12-25,006201,0,0,0,0,0,3486500,872000,0,0,0,872000,44070,
2020-12-25,00679B,0,0,0,0,0,104548000,290000,0,0,0,290000,302680,
2020-12-25,00687B,0,0,0,0,0,51321750,0,0,0,0,0,63302,
2020-12-25,00694B,0,0,0,0,0,44894000,0,0,0,0,0,380756,
2020-12-25,00695B,0,0,0,0,0,2671500,0,0,0,0,0,128721,X
2020-12-25,00696B,0,0,0,0,0,167420250,0,0,0,0,0,161478,
2020-12-25,00697B,0,0,0,0,0,1803000,0,0,0,0,0,91463,X
2020-12-25,00718B,0,0,0,0,0,290625250,177000,0,24000,0,153000,144651,
2020-12-25,00719B,0,0,0,0,0,131878500,0,0,0,0,0,344890,
2020-12-25,00720B,0,0,0,0,0,162402250,0,0,0,0,0,214895,
2020-12-25,00721B,0,0,0,0,0,101655500,0,0,0,0,0,343283,X
2020-12-25,00722B,0,0,0,0,0,186309750,0,0,0,0,0,39626,X
2020-12-25,00723B,0,0,0,0,0,211770750,0,0,0,0,0,31225,X
2020-12-25,00724B,0,0,0,0,0,389943750,0,0,0,0,0,34810,X
2020-12-25,00725B,0,0,0,0,0,149676500,0,0,0,0,0,144786,X
2020-12-25,00726B,0,0,0,0,0,288622250,0,0,0,0,0,31399,X
2020-12-25,00727B,0,0,0,0,0,42422250,0,0,0,0,0,32160,
2020-12-25,00734B,0,0,0,0,0,8369750,0,0,0,0,0,311312,X
2020-12-25,00740B,0,0,0,0,0,128867750,47000,0,7000,0,40000,109943,X
2020-12-25,00741B,0,0,0,0,0,4407000,0,0,0,0,0,84619,
2020-12-25,00744B,0,0,0,0,0,191557000,0,0,0,0,0,32149,X
2020-12-25,00745B,0,0,0,0,0,1004000,0,0,0,0,0,23940,X
2020-12-25,00746B,0,0,0,0,0,259991000,0,0,0,0,0,88350,X
2020-12-25,00747B,0,0,0,0,0,170875000,0,0,0,0,0,87413,
2020-12-25,00748B,0,0,0,0,0,155875000,0,0,0,0,0,31939,X
2020-12-25,00749B,0,0,0,0,0,244750000,0,0,0,0,0,30930,X
2020-12-25,00750B,0,0,0,0,0,61875000,0,0,0,0,0,31159,X
2020-12-25,00751B,0,0,0,0,0,297900750,0,0,0,0,0,217148,
2020-12-25,00754B,0,0,0,0,0,70475000,0,0,0,0,0,32603,X
2020-12-25,00755B,0,0,0,0,0,44057500,0,0,0,0,0,32339,X
2020-12-25,00756B,0,0,0,0,0,244075000,0,0,0,0,0,757761,X
2020-12-25,00758B,0,0,0,0,0,1381250,0,0,0,0,0,44649,X
2020-12-25,00759B,0,0,0,0,0,13506250,0,0,0,0,0,74949,X
2020-12-25,00760B,0,0,0,0,0,110880000,0,0,0,0,0,487620,
2020-12-25,00761B,0,0,0,0,0,317647250,0,0,0,0,0,46324,X
2020-12-25,00764B,0,0,0,0,0,79250000,0,0,0,0,0,442803,X
2020-12-25,00765B,0,0,0,0,0,750000,0,0,0,0,0,31789,X
2020-12-25,00768B,0,0,0,0,0,1775000,0,0,0,0,0,240459,X
2020-12-25,00772B,0,0,0,0,0,338697500,0,0,0,0,0,172004,X
2020-12-25,00773B,0,0,0,0,0,225447500,0,0,0,0,0,70902,X
2020-12-25,00777B,0,0,0,0,0,132162500,0,0,0,0,0,32490,X
2020-12-25,00778B,0,0,0,0,0,116037500,0,0,0,0,0,30570,X
2020-12-25,00779B,0,0,0,0,0,21162500,0,0,0,0,0,31129,X
2020-12-25,00780B,0,0,0,0,0,59650500,0,0,0,0,0,30480,X
2020-12-25,00781B,0,0,0,0,0,3959000,0,0,0,0,0,31110,X
2020-12-25,00782B,0,0,0,0,0,6866750,0,0,0,0,0,30761,X
2020-12-25,00784B,0,0,0,0,0,748250,0,0,0,0,0,44012,X
2020-12-25,00785B,0,0,0,0,0,84491500,0,0,0,0,0,42494,X
2020-12-25,00786B,0,0,0,0,0,2016500,0,0,0,0,0,299109,
2020-12-25,00787B,0,0,0,0,0,3201500,0,0,0,0,0,297181,
2020-12-25,00788B,0,0,0,0,0,13551500,0,0,0,0,0,391921,X
2020-12-25,00789B,0,0,0,0,0,14525000,0,0,0,0,0,140160,X
2020-12-25,00790B,0,0,0,0,0,525000,0,0,0,0,0,82710,X
2020-12-25,00791B,0,0,0,0,0,88775000,0,0,0,0,0,61969,X
2020-12-25,00792B,0,0,0,0,0,97028750,0,0,0,0,0,30510,X
2020-12-25,00793B,0,0,0,0,0,1006500,0,0,0,0,0,49459,X
2020-12-25,00794B,0,0,0,0,0,65046750,0,0,0,0,0,30480,X
2020-12-25,00795B,0,0,0,0,0,76274500,0,0,0,0,0,400898,X
2020-12-25,00796B,0,0,0,0,0,21367500,0,0,0,0,0,64760,X
2020-12-25,00799B,0,0,0,0,0,2884000,0,0,0,0,0,33480,X
2020-12-25,00831B,0,0,0,0,0,33400000,0,0,0,0,0,30189,X
2020-12-25,00832B,0,0,0,0,0,1325000,0,0,0,0,0,74419,X
2020-12-25,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30120,X
2020-12-25,00836B,0,0,0,0,0,58135250,0,0,0,0,0,31400,X
2020-12-25,00838B,0,0,0,0,0,1547750,0,0,0,0,0,31729,X
2020-12-25,00839B,0,0,0,0,0,6485250,0,0,0,0,0,30600,X
2020-12-25,00840B,0,0,0,0,0,7357750,0,0,0,0,0,30369,X
2020-12-25,00841B,0,0,0,0,0,5485000,0,0,0,0,0,30229,X
2020-12-25,00842B,0,0,0,0,0,7691750,0,0,0,0,0,32040,X
2020-12-25,00843B,0,0,0,0,0,1380250,0,0,0,0,0,32910,X
2020-12-25,00844B,0,0,0,0,0,10793750,0,0,0,0,0,16909,X
2020-12-25,00845B,0,0,0,0,0,12512750,0,0,0,0,0,60316,X
2020-12-25,00846B,0,0,0,0,0,27212500,0,0,0,0,0,61082,X
2020-12-25,00847B,0,0,0,0,0,3576250,0,0,0,0,0,67983,
2020-12-25,00848B,0,0,0,0,0,84766500,0,0,0,0,0,63229,X
2020-12-25,00849B,0,0,0,0,0,181776500,0,0,0,0,0,329079,X
2020-12-25,00853B,0,0,0,0,0,1033500,0,0,0,0,0,1140,X
2020-12-25,00856B,0,0,0,0,0,10573000,0,0,0,0,0,30129,X
2020-12-25,00857B,0,0,0,0,0,692000,0,0,0,0,0,37373,
2020-12-25,00858,0,0,0,0,0,2343500,0,0,0,0,0,36609,X
2020-12-25,00859B,0,0,0,0,0,35877750,0,0,0,0,0,30679,X
2020-12-25,00860B,0,0,0,0,0,7167750,0,0,0,0,0,37950,X
2020-12-25,00862B,0,0,0,0,0,16970250,0,0,0,0,0,188091,X
2020-12-25,00863B,0,0,0,0,0,54116000,0,0,0,0,0,64620,X
2020-12-25,00864B,0,0,0,0,0,3430500,0,0,0,0,0,66819,X
2020-12-25,00867B,0,0,0,0,0,44037500,0,0,0,0,0,1230,X
2020-12-25,00868B,0,0,0,0,0,831000,0,0,0,0,0,30069,X
2020-12-25,00869B,0,0,0,0,0,1445500,0,0,0,0,0,30090,X
2020-12-25,00870B,0,0,0,0,0,73287750,0,0,0,0,0,180099,X
2020-12-25,00871B,0,0,0,0,0,642500,0,0,0,0,0,170419,X
2020-12-25,00872B,0,0,0,0,0,777500,0,0,0,0,0,30529,X
2020-12-25,00873B,0,0,0,0,0,344250,0,0,0,0,0,30139,X
2020-12-25,00874B,0,0,0,0,0,572500,0,0,0,0,0,30459,X
2020-12-25,00877,0,0,0,0,0,129947000,2641000,0,2000000,0,641000,1358134,
2020-12-25,00879B,0,0,0,0,0,193750,0,0,0,0,0,53829,X
2020-12-25,00880B,0,0,0,0,0,997000,0,0,0,0,0,30780,X
2020-12-25,1240,0,0,0,0,0,8752425,8000,0,0,0,8000,23207,
2020-12-25,1258,0,0,0,0,0,9204947,0,0,0,0,0,11242,
2020-12-25,1259,0,0,0,0,0,8097375,0,0,0,0,0,4600,
2020-12-25,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,7246,
2020-12-25,1268,0,0,0,0,0,9430932,3000,0,0,0,3000,6088,
2020-12-25,1336,372000,156000,20000,0,508000,19274604,547000,2000,0,0,549000,957968,
2020-12-25,1565,26000,1000,3000,0,24000,12604129,1337000,0,0,0,1337000,96860,
2020-12-25,1569,146000,3000,3000,0,146000,30033730,1342000,6000,0,0,1348000,895955,
2020-12-25,1570,0,0,0,0,0,12875209,0,0,0,0,0,141525,
2020-12-25,1580,0,0,0,0,0,12557560,52000,0,0,0,52000,61937,
2020-12-25,1584,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,1586,16000,0,0,3000,13000,20971030,599873,0,0,0,599873,178932,
2020-12-25,1591,0,0,0,0,0,8291201,0,0,0,0,0,16422,
2020-12-25,1593,95000,0,90000,2000,3000,8487113,202000,0,0,0,202000,62525,
2020-12-25,1595,0,0,0,0,0,11787033,93000,0,0,0,93000,11385,
2020-12-25,1599,0,0,0,0,0,19282941,6000,0,0,0,6000,62490,
2020-12-25,1742,0,1000,0,0,1000,10365273,26000,0,0,0,26000,21117,
2020-12-25,1752,30000,0,2000,0,28000,25247118,247000,0,0,0,247000,118947,
2020-12-25,1777,0,0,0,0,0,7514887,47000,0,0,0,47000,11646,
2020-12-25,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,1784,17000,0,0,0,17000,12406731,799000,0,0,0,799000,114297,
2020-12-25,1785,856000,36000,176000,1000,715000,99357810,18053775,1000,0,0,18054775,3631570,
2020-12-25,1788,2000,0,0,0,2000,9384425,61979,0,0,0,61979,16538,
2020-12-25,1796,0,0,0,0,0,0,0,0,0,0,0,28829,Y
2020-12-25,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,1813,0,0,0,0,0,11658877,10000,0,0,0,10000,18309,
2020-12-25,1815,642000,366000,21000,0,987000,104474124,5444000,179000,0,0,5623000,2864576,
2020-12-25,2035,0,0,0,0,0,87500000,0,0,0,0,0,2166,
2020-12-25,2063,0,0,0,0,0,11250000,0,0,0,0,0,13841,
2020-12-25,2064,0,0,0,0,0,17407500,0,0,0,0,0,12361,
2020-12-25,2065,61000,0,0,13000,48000,10892526,238324,0,0,0,238324,96139,
2020-12-25,2066,0,0,0,0,0,9125717,0,0,0,0,0,13863,
2020-12-25,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,2070,0,0,0,0,0,8945700,0,0,0,0,0,5752,
2020-12-25,2221,0,0,0,0,0,10581250,9000,0,0,0,9000,27456,
2020-12-25,2230,1000,0,0,0,1000,9978298,1000,0,0,0,1000,42039,
2020-12-25,2235,0,0,0,0,0,8969500,0,0,0,0,0,6769,
2020-12-25,2596,0,0,0,0,0,25000000,15000,0,0,0,15000,28744,
2020-12-25,2640,0,0,0,0,0,14110703,6000,0,0,0,6000,18608,
2020-12-25,2641,435000,53000,0,1000,487000,38158972,400000,6000,0,0,406000,1944522,
2020-12-25,2643,28000,4000,3000,0,29000,7500000,29000,0,0,0,29000,320857,
2020-12-25,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV!
2020-12-25,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,2726,7000,0,0,0,7000,9139353,5000,0,0,0,5000,48636,
2020-12-25,2729,0,0,0,0,0,0,85000,0,0,0,85000,14271,Y
2020-12-25,2732,16000,0,0,0,16000,10529978,767000,0,0,0,767000,82471,
2020-12-25,2734,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,2736,0,0,0,0,0,12248095,18000,0,0,0,18000,28354,
2020-12-25,2743,0,0,0,0,0,8007925,0,0,0,0,0,32067,
2020-12-25,2752,0,0,0,0,0,0,4850,0,0,0,4850,8701,Y
2020-12-25,2754,0,0,0,0,0,0,69000,0,0,0,69000,75197,Y
2020-12-25,2916,0,0,0,0,0,13656719,0,0,0,0,0,8303,
2020-12-25,2924,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,2926,0,0,0,0,0,11847412,0,0,0,0,0,2918,
2020-12-25,2928,0,0,0,0,0,0,24000,0,0,0,24000,12583,X
2020-12-25,2937,0,0,0,0,0,0,0,0,0,0,0,3460,Y
2020-12-25,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3071,23000,9000,0,0,32000,27500000,765000,0,0,0,765000,564259,
2020-12-25,3073,0,0,0,0,0,0,0,0,0,0,0,0,XZ!
2020-12-25,3078,585000,64000,7000,0,642000,56847766,4637000,77000,0,0,4714000,1997463,
2020-12-25,3081,168000,1000,11000,0,158000,22843294,1461400,0,0,0,1461400,280526,
2020-12-25,3083,795000,3000,8000,0,790000,21529089,1310000,15000,0,0,1325000,471228,
2020-12-25,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3086,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3088,0,2000,0,0,2000,20658418,92000,0,0,0,92000,30491,
2020-12-25,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3092,3643000,32000,23000,1473000,2179000,20131946,1121000,0,0,0,1121000,1627122,
2020-12-25,3093,0,0,0,0,0,9072223,0,0,0,0,0,8321,
2020-12-25,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3105,1235000,17000,53000,0,1199000,101014096,3816000,34000,0,0,3850000,1469246,
2020-12-25,3114,0,0,0,0,0,14770000,31000,0,0,0,31000,102538,
2020-12-25,3118,0,0,0,0,0,8113215,265000,0,0,0,265000,9975,
2020-12-25,3122,39000,0,11000,0,28000,9574983,53000,36000,0,0,89000,619301,
2020-12-25,3128,1000,15000,0,0,16000,10500000,0,0,0,0,0,128538,
2020-12-25,3131,0,0,0,0,0,0,184000,22000,1000,0,205000,207583,Y
2020-12-25,3141,334000,0,3000,0,331000,16341874,765000,0,0,0,765000,988219,
2020-12-25,3144,10000,0,0,0,10000,25159437,111000,0,0,0,111000,482411,
2020-12-25,3147,0,0,0,0,0,8501524,10000,0,0,0,10000,9192,
2020-12-25,3152,185000,0,0,0,185000,17254050,462000,0,0,0,462000,314966,
2020-12-25,3162,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3163,163000,3000,33000,0,133000,18821724,2175000,16000,0,0,2191000,516209,
2020-12-25,3169,124000,11000,24000,3000,108000,12395396,87000,23000,0,0,110000,552572,
2020-12-25,3171,0,0,0,0,0,11675878,15000,0,0,0,15000,60385,
2020-12-25,3178,0,0,0,0,0,11262500,304000,0,0,0,304000,61016,
2020-12-25,3188,4000,0,0,0,4000,30073780,0,0,0,0,0,30832,
2020-12-25,3191,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3202,272000,11000,0,0,283000,29291217,4712200,2000,0,0,4714200,626370,
2020-12-25,3205,13000,0,0,0,13000,8193157,73455,0,0,0,73455,27087,
2020-12-25,3206,24000,3000,16000,0,11000,13479155,410000,16000,0,0,426000,753545,
2020-12-25,3207,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3211,25000,5000,0,0,30000,36870130,731000,0,0,0,731000,330945,
2020-12-25,3213,1000,0,0,0,1000,14671386,59000,0,0,0,59000,54748,
2020-12-25,3217,48000,1000,3000,0,46000,22526050,1439535,14000,4000,0,1449535,437807,
2020-12-25,3218,1058000,8000,25000,0,1041000,19030750,457000,5000,0,0,462000,570414,
2020-12-25,3219,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-12-25,3221,13000,0,0,0,13000,24418352,731700,3000,0,0,734700,99130,
2020-12-25,3224,34000,1000,0,0,35000,14504011,492000,0,0,0,492000,32273,
