date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-08-31,006201,0,0,0,0,0,6736500,0,0,0,0,0,6360,
2016-08-31,1258,53000,0,0,0,53000,8865971,0,0,0,0,0,19914,
2016-08-31,1259,1000,0,0,0,1000,8097375,0,0,0,0,0,5817,
2016-08-31,1264,0,0,0,0,0,7658175,0,0,0,0,0,7000,
2016-08-31,1333,0,0,0,0,0,21275156,0,0,0,0,0,6656,X
2016-08-31,1336,0,0,0,0,0,15688307,0,0,0,0,0,31489,
2016-08-31,1565,88000,5000,1000,0,92000,12604129,80000,0,0,0,80000,81087,
2016-08-31,1566,0,1000,0,0,1000,16616757,14000,0,0,0,14000,26838,
2016-08-31,1569,1763000,89000,104000,2000,1746000,23446186,0,0,0,0,0,610318,
2016-08-31,1570,6000,1000,5000,0,2000,12875209,0,0,0,0,0,40149,
2016-08-31,1580,9000,0,3000,0,6000,12132908,264070,0,0,0,264070,106504,
2016-08-31,1584,21000,14000,0,0,35000,25617633,99000,0,0,0,99000,247057,
2016-08-31,1586,244000,6000,2000,0,248000,12217938,3000,0,0,0,3000,110893,
2016-08-31,1593,0,0,0,0,0,7575140,0,0,0,0,0,4617,
2016-08-31,1595,0,0,0,0,0,9671862,99000,1000,0,0,100000,5075,
2016-08-31,1597,6000,0,1000,0,5000,14808449,0,0,0,0,0,45840,
2016-08-31,1599,32000,10000,0,0,42000,11245130,0,0,0,0,0,87965,
2016-08-31,1742,0,0,0,0,0,16172631,0,0,0,0,0,19486,X
2016-08-31,1752,21000,1000,0,0,22000,25194088,10000,0,0,0,10000,151068,
2016-08-31,1777,0,0,0,0,0,7514887,0,0,0,0,0,23325,
2016-08-31,1781,12000,0,0,0,12000,11851901,0,0,0,0,0,16974,
2016-08-31,1784,4000,0,0,0,4000,12422231,111750,0,0,0,111750,27918,
2016-08-31,1787,7000,0,0,0,7000,18001126,11000,0,0,0,11000,101597,
2016-08-31,1788,0,0,0,0,0,8750000,73000,0,0,0,73000,4437,
2016-08-31,1795,189000,5000,12000,0,182000,21847936,959000,2000,0,0,961000,70321,
2016-08-31,1799,11000,0,1000,0,10000,9771445,0,0,0,0,0,12037,
2016-08-31,1813,0,0,0,0,0,11658877,0,0,0,0,0,5628,
2016-08-31,1815,5476000,31000,106000,0,5401000,102889327,6111869,0,0,0,6111869,1795253,
2016-08-31,2035,0,0,0,0,0,87500000,0,0,0,0,0,8307,
2016-08-31,2061,0,0,0,0,0,15518769,0,0,0,0,0,21759,Y
2016-08-31,2063,0,0,0,0,0,10817241,0,0,0,0,0,4050,
2016-08-31,2064,0,0,0,0,0,17500000,0,0,0,0,0,16471,
2016-08-31,2066,1000,1000,0,0,2000,9125717,0,0,0,0,0,19698,
2016-08-31,2221,0,0,0,0,0,10606250,0,0,0,0,0,30468,
2016-08-31,2230,0,0,0,0,0,9904334,0,0,0,0,0,10482,
2016-08-31,2233,28000,2000,2000,0,28000,12303691,571000,0,0,0,571000,48247,
2016-08-31,2235,0,0,0,0,0,7969500,0,0,0,0,0,4612,
2016-08-31,2596,0,0,0,0,0,20682881,0,0,0,0,0,3206,
2016-08-31,2636,1000,0,0,0,1000,26295302,110000,4000,0,0,114000,113643,
2016-08-31,2640,0,0,0,0,0,11056105,0,0,0,0,0,23923,
2016-08-31,2641,1521000,13000,8000,89000,1437000,37385955,0,0,0,0,0,270714,
2016-08-31,2719,0,11000,0,0,11000,9073000,0,0,0,0,0,8943,
2016-08-31,2724,0,0,0,0,0,9543072,0,0,0,0,0,6691,
2016-08-31,2726,0,0,0,0,0,6840070,0,0,0,0,0,7743,Y
2016-08-31,2732,27000,0,0,0,27000,7105904,17000,0,0,0,17000,27328,
2016-08-31,2734,0,0,0,0,0,7564940,0,0,0,0,0,2502,X
2016-08-31,2736,0,0,0,0,0,12248095,0,0,0,0,0,8023,
2016-08-31,2916,0,0,0,0,0,11609219,0,0,0,0,0,5378,
2016-08-31,2924,0,0,0,0,0,8501293,0,0,0,0,0,10567,
2016-08-31,2926,1000,0,0,0,1000,11283250,0,0,0,0,0,6048,
2016-08-31,3064,0,0,0,0,0,18026285,8000,0,0,0,8000,91268,X
2016-08-31,3066,0,0,0,0,0,19392653,0,0,0,0,0,1650,X
2016-08-31,3068,58000,0,0,0,58000,21311251,261150,1000,0,0,262150,160619,
2016-08-31,3071,3000,0,2000,0,1000,36516969,6000,0,0,0,6000,212617,
2016-08-31,3073,0,0,0,0,0,5913416,0,0,0,0,0,86773,X
2016-08-31,3078,546000,34000,36000,0,544000,56847766,915000,22000,0,0,937000,624862,
2016-08-31,3081,844000,27000,26000,0,845000,17477438,2683000,89000,0,0,2772000,275856,
2016-08-31,3083,1161000,78000,238000,0,1001000,21426089,280000,0,0,0,280000,435362,
2016-08-31,3085,0,0,0,0,0,12251122,0,0,0,0,0,35054,X
2016-08-31,3086,0,0,0,0,0,15717587,0,0,0,0,0,160111,X
2016-08-31,3088,18000,0,0,0,18000,19757758,15000,0,0,0,15000,50858,
2016-08-31,3089,0,0,0,0,0,17332615,0,0,0,0,0,78918,X
2016-08-31,3092,777000,54000,318000,0,513000,15867922,0,0,0,0,0,785264,
2016-08-31,3093,0,0,0,0,0,9072223,0,0,0,0,0,4837,
2016-08-31,3095,0,0,0,0,0,22515118,0,0,0,0,0,10652,X
2016-08-31,3105,1862000,89000,373000,0,1578000,146666565,5973000,0,2120000,0,3853000,1330753,
2016-08-31,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,10843,
2016-08-31,3118,0,0,0,0,0,8113215,0,0,0,0,0,4710,
2016-08-31,3122,2000,3000,0,0,5000,9824983,1000,0,0,0,1000,103923,
2016-08-31,3128,6000,0,0,0,6000,10500000,0,0,0,0,0,36755,
