date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-05-06,006201,0,0,0,0,0,7736500,0,0,0,0,0,17179,
2015-05-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,1672,
2015-05-06,1333,0,0,0,0,0,21275156,0,0,0,0,0,129443,X
2015-05-06,1336,34000,0,0,0,34000,15688307,0,0,0,0,0,34106,
2015-05-06,1565,85000,3000,10000,0,78000,12604129,1608000,2000,30000,0,1580000,75937,
2015-05-06,1566,180000,85000,39000,0,226000,16716757,30000,0,0,0,30000,432475,
2015-05-06,1569,28000,0,0,0,28000,20946186,288000,0,0,0,288000,47590,
2015-05-06,1570,67000,66000,7000,0,126000,12875209,0,0,0,0,0,145910,
2015-05-06,1580,0,0,0,0,0,11895008,34000,0,0,0,34000,12910,
2015-05-06,1584,20000,20000,16000,0,24000,25867633,99000,0,0,0,99000,434937,
2015-05-06,1586,0,0,0,0,0,11660818,0,0,0,0,0,51949,
2015-05-06,1593,1000,0,0,0,1000,7575140,0,0,0,0,0,74317,
2015-05-06,1595,2000,1000,1000,0,2000,9671862,206000,0,0,0,206000,22281,
2015-05-06,1597,9000,0,7000,0,2000,14808449,0,0,0,0,0,8305,
2015-05-06,1599,21000,0,0,0,21000,11245130,0,0,0,0,0,41107,
2015-05-06,1742,23000,10000,2000,0,31000,16172631,0,0,0,0,0,25780,
2015-05-06,1752,454000,23000,25000,0,452000,22490722,100000,0,0,0,100000,409310,
2015-05-06,1777,0,0,0,0,0,7514887,0,0,0,0,0,70731,
2015-05-06,1781,115000,0,2000,0,113000,11851901,134000,8000,0,0,142000,140651,
2015-05-06,1784,1000,1000,1000,0,1000,12422231,242750,0,0,0,242750,108831,
2015-05-06,1785,62000,16000,14000,0,64000,102141086,726484,0,0,0,726484,217577,
2015-05-06,1787,44000,1000,1000,0,44000,18001126,0,0,0,0,0,62603,
2015-05-06,1788,0,0,0,0,0,8750000,112000,0,0,0,112000,16826,
2015-05-06,1795,530000,74000,188000,0,416000,21847936,278000,45000,0,0,323000,418567,
2015-05-06,1799,16000,2000,1000,0,17000,9771445,8000,0,0,0,8000,152339,
2015-05-06,1813,0,0,0,0,0,11658877,0,0,0,0,0,20161,
2015-05-06,1815,1040000,24000,23000,10000,1031000,102421828,5662869,0,0,0,5662869,1832275,
2015-05-06,2035,2000,0,0,0,2000,87500000,0,0,0,0,0,44913,
2015-05-06,2061,0,0,0,0,0,15537019,0,0,0,0,0,66333,Y
2015-05-06,2063,3000,0,1000,0,2000,10817241,0,0,0,0,0,4159,
2015-05-06,2066,0,0,0,0,0,9010042,0,0,0,0,0,88601,
2015-05-06,2221,51000,51000,1000,0,101000,10606250,0,0,0,0,0,133119,
2015-05-06,2230,14000,0,0,0,14000,9904334,0,0,0,0,0,53064,
2015-05-06,2233,10000,2000,2000,0,10000,12303691,644000,0,0,0,644000,165589,
2015-05-06,2596,0,0,0,0,0,20682881,0,0,0,0,0,9341,
2015-05-06,2636,2000,0,0,0,2000,22684214,19000,0,19000,0,0,228449,
2015-05-06,2640,6000,0,2000,0,4000,10529624,7000,0,0,0,7000,33577,
2015-05-06,2641,0,0,0,0,0,29885955,0,0,0,0,0,99934,
2015-05-06,2719,0,1000,0,0,1000,9073000,0,0,0,0,0,9381,
2015-05-06,2724,0,0,0,0,0,9543072,0,0,0,0,0,13744,
2015-05-06,2729,0,0,0,0,0,5816500,62000,0,0,0,62000,11603,Y
2015-05-06,2732,0,0,0,0,0,6655125,0,0,0,0,0,10682,Y
2015-05-06,2916,0,0,0,0,0,11609219,0,0,0,0,0,9180,
2015-05-06,2924,0,0,0,0,0,8771953,0,0,0,0,0,19823,
2015-05-06,2926,0,0,0,0,0,11283250,0,0,0,0,0,4267,
2015-05-06,3064,8000,0,0,0,8000,18151285,101000,0,0,0,101000,12676,
2015-05-06,3066,0,0,0,0,0,19392653,0,0,0,0,0,11636,X
2015-05-06,3068,0,0,0,0,0,21356001,374800,0,0,0,374800,16530,
2015-05-06,3071,16000,0,0,0,16000,36516969,0,0,0,0,0,89495,
2015-05-06,3073,0,0,0,0,0,5963414,0,0,0,0,0,6605,X
2015-05-06,3078,59000,25000,17000,0,67000,56847766,655000,0,0,0,655000,902471,
2015-05-06,3083,185000,5000,7000,0,183000,21426089,187000,0,0,0,187000,48657,
2015-05-06,3085,0,0,0,0,0,12251122,0,0,0,0,0,109701,X
2015-05-06,3086,0,0,0,0,0,14821246,0,0,0,0,0,205995,X
2015-05-06,3088,45000,1000,1000,0,45000,19697258,35000,0,0,0,35000,154209,
2015-05-06,3089,122000,24000,25000,0,121000,17332615,388000,20000,0,0,408000,179110,
2015-05-06,3092,45000,0,1000,0,44000,15956172,8000,0,1000,0,7000,46403,
2015-05-06,3093,0,0,0,0,0,9072223,0,0,0,0,0,4578,
2015-05-06,3095,0,0,0,0,0,22515118,0,0,0,0,0,59686,X
2015-05-06,3105,1284000,170000,209000,0,1245000,185848832,4030000,0,150000,0,3880000,2685645,
2015-05-06,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,21174,
2015-05-06,3118,0,0,0,0,0,8113215,0,0,0,0,0,16061,
2015-05-06,3128,121000,11000,20000,0,112000,10500000,0,0,0,0,0,210734,
2015-05-06,3131,0,0,0,0,0,6170960,0,0,0,0,0,14334,Y
2015-05-06,3141,316000,0,12000,0,304000,25139617,21000,0,0,0,21000,997653,
2015-05-06,3144,0,0,0,0,0,25159437,0,0,0,0,0,13736,
2015-05-06,3152,31000,5000,2000,0,34000,17254050,211000,0,0,0,211000,86140,
2015-05-06,3162,0,0,0,0,0,14132835,0,0,0,0,0,15347,X
2015-05-06,3163,597000,132000,218000,0,511000,17970779,1006000,90000,0,0,1096000,447687,
2015-05-06,3169,63000,2000,10000,0,55000,12939730,31000,0,0,0,31000,211822,
2015-05-06,3171,0,0,0,0,0,9800878,0,0,0,0,0,13534,X
2015-05-06,3176,0,0,0,0,0,34671376,2055362,0,0,0,2055362,173508,Y
2015-05-06,3188,0,0,0,0,0,11531405,0,0,0,0,0,8752,X
2015-05-06,3191,660000,138000,151000,0,647000,13673690,63000,0,0,0,63000,283861,
2015-05-06,3202,24000,0,0,0,24000,24171798,0,0,0,0,0,125460,
2015-05-06,3205,0,0,0,0,0,6178200,0,0,0,0,0,122074,Y
2015-05-06,3206,11000,38000,0,0,49000,10384762,0,0,0,0,0,65951,
2015-05-06,3207,0,0,0,0,0,9564806,0,0,0,0,0,20070,
2015-05-06,3211,34000,77000,23000,0,88000,37992130,1617000,5000,0,0,1622000,146553,
2015-05-06,3213,2000,0,0,0,2000,14671386,2000,0,0,0,2000,67678,
2015-05-06,3217,0,1000,0,0,1000,21014800,0,0,0,0,0,82379,
2015-05-06,3218,7000,0,0,0,7000,16530750,50000,0,0,0,50000,157622,
2015-05-06,3219,0,0,0,0,0,4197354,0,0,0,0,0,29078,X
2015-05-06,3221,31000,0,15000,0,16000,21547515,0,0,0,0,0,69827,
2015-05-06,3224,2000,0,0,0,2000,10000000,0,0,0,0,0,37214,
2015-05-06,3226,0,0,0,0,0,6305643,0,0,0,0,0,2675,
2015-05-06,3227,894000,231000,99000,0,1026000,32860048,3944090,137000,278000,0,3803090,1062569,
2015-05-06,3230,0,0,0,0,0,27436631,32000,0,0,0,32000,36212,
2015-05-06,3232,9000,0,0,0,9000,7891966,0,0,0,0,0,22599,
2015-05-06,3234,1478000,361000,158000,2000,1679000,25258822,7000,0,0,0,7000,1059277,
2015-05-06,3236,9000,2000,3000,0,8000,14307917,0,0,0,0,0,152583,
2015-05-06,3252,0,0,0,0,0,5427119,0,0,0,0,0,3583,
2015-05-06,3259,0,0,0,0,0,14408388,0,0,0,0,0,58715,X
2015-05-06,3260,1511000,127000,237000,0,1401000,57493343,8179804,197000,2000,0,8374804,266200,
2015-05-06,3264,237000,1000,140000,0,98000,119042683,2881268,0,0,0,2881268,973503,
2015-05-06,3265,17000,3000,6000,0,14000,34065414,15000,1000,0,0,16000,161771,
2015-05-06,3272,772000,299000,18000,0,1053000,9150760,13000,0,0,0,13000,236565,
2015-05-06,3276,0,0,0,0,0,14928166,0,0,0,0,0,74031,
2015-05-06,3284,0,0,0,0,0,15165947,0,0,0,0,0,18678,
2015-05-06,3285,414000,63000,81000,0,396000,11027331,0,4000,0,0,4000,146112,
2015-05-06,3287,7000,1000,2000,0,6000,10992620,0,0,0,0,0,91408,
2015-05-06,3288,0,0,0,0,0,12118787,0,0,0,0,0,3956,X
2015-05-06,3289,225000,22000,20000,0,227000,11601009,146000,10000,0,0,156000,223745,
2015-05-06,3290,0,0,0,0,0,24887231,247000,0,0,0,247000,39089,
2015-05-06,3291,0,28000,0,0,28000,8890350,42000,0,0,0,42000,19502,
2015-05-06,3293,247000,25000,43000,0,229000,17416722,425000,40000,0,0,465000,175257,
2015-05-06,3294,4000,6000,2000,0,8000,32527979,382000,0,0,0,382000,38698,
2015-05-06,3297,6000,0,0,0,6000,9202811,0,0,0,0,0,23711,
2015-05-06,3299,14000,2000,1000,0,15000,12596346,0,0,0,0,0,105081,
2015-05-06,3303,3000,0,0,0,3000,25583901,0,0,0,0,0,36219,
2015-05-06,3306,9000,2000,0,0,11000,12651925,0,0,0,0,0,54178,
2015-05-06,3310,0,0,0,0,0,13385427,0,0,0,0,0,25834,
2015-05-06,3313,0,0,0,0,0,15097694,0,0,0,0,0,23295,
2015-05-06,3317,16000,0,0,0,16000,15312887,0,0,0,0,0,34929,
2015-05-06,3322,0,0,0,0,0,21326657,0,0,0,0,0,124058,
2015-05-06,3323,31000,0,0,0,31000,23747478,312000,0,0,0,312000,130460,
2015-05-06,3324,6000,5000,2000,0,9000,17784061,81000,0,0,0,81000,53943,
2015-05-06,3325,55000,4000,0,0,59000,18688122,13000,0,0,0,13000,61241,
2015-05-06,3332,0,0,0,0,0,12026061,0,0,0,0,0,6567,
2015-05-06,3339,0,0,0,0,0,44326210,392000,0,0,0,392000,15314,X
2015-05-06,3354,0,0,0,0,0,21002801,0,0,0,0,0,8617,
2015-05-06,3360,59000,0,1000,0,58000,18226100,37000,0,0,0,37000,90430,
2015-05-06,3362,10000,0,0,0,10000,23350125,0,0,0,0,0,24362,
2015-05-06,3363,68000,13000,3000,37000,41000,19001385,170000,0,0,0,170000,41788,
2015-05-06,3372,0,0,0,0,0,85250000,0,0,0,0,0,330422,X
2015-05-06,3373,0,0,0,0,0,10822450,1000,0,0,0,1000,45180,
2015-05-06,3374,0,0,0,0,0,67071720,0,0,0,0,0,1562528,Y
2015-05-06,3379,1000,0,1000,0,0,9057559,0,0,0,0,0,39942,
2015-05-06,3388,0,0,0,0,0,16093750,0,0,0,0,0,13023,
2015-05-06,3390,51000,15000,21000,0,45000,16395788,57000,0,0,0,57000,50482,
2015-05-06,3402,0,1000,0,0,1000,18261923,0,0,0,0,0,26722,
2015-05-06,3428,68000,3000,5000,0,66000,23780750,878000,0,0,0,878000,71224,
2015-05-06,3431,0,0,0,0,0,8286542,0,0,0,0,0,61803,X
2015-05-06,3434,0,0,0,0,0,8200000,0,0,0,0,0,55462,X
2015-05-06,3438,0,0,0,0,0,9732653,0,0,0,0,0,17936,
2015-05-06,3441,0,0,0,0,0,10009980,0,0,0,0,0,107038,
2015-05-06,3444,1000,0,0,0,1000,9778646,0,0,0,0,0,8864,
2015-05-06,3452,1383000,0,59000,0,1324000,131517523,5999665,0,0,0,5999665,848760,X
2015-05-06,3455,468000,165000,112000,0,521000,15250937,194000,17000,0,0,211000,823141,
2015-05-06,3466,5000,0,1000,0,4000,15221893,0,0,0,0,0,5535,
2015-05-06,3479,2000,0,2000,0,0,13583291,0,0,0,0,0,72274,
2015-05-06,3483,0,0,0,0,0,12240000,0,0,0,0,0,25438,
2015-05-06,3484,245000,73000,77000,0,241000,15715129,0,0,0,0,0,381049,
2015-05-06,3489,0,0,0,0,0,13275042,0,0,0,0,0,6319,
2015-05-06,3490,0,0,0,0,0,15585461,0,0,0,0,0,321599,X
2015-05-06,3491,27000,12000,4000,0,35000,12831560,55000,0,0,0,55000,187944,
2015-05-06,3498,626000,185000,140000,0,671000,19254991,759000,74000,0,0,833000,422718,
2015-05-06,3499,155000,80000,26000,0,209000,14292399,0,0,0,0,0,450522,
2015-05-06,3508,649000,56000,139000,0,566000,23209434,696000,98000,0,0,794000,100315,
2015-05-06,3511,2000,0,2000,0,0,9743236,0,0,0,0,0,15297,
2015-05-06,3512,89000,4000,0,0,93000,8000000,0,0,0,0,0,14049,
2015-05-06,3516,0,0,0,0,0,18578662,0,0,0,0,0,20261,
2015-05-06,3520,0,0,0,0,0,13348555,0,0,0,0,0,90778,X
2015-05-06,3521,0,0,0,0,0,7932643,0,0,0,0,0,4930,X
2015-05-06,3522,2000,0,2000,0,0,11823000,9000,0,0,0,9000,30800,
2015-05-06,3523,484000,34000,97000,0,421000,24024890,45000,0,0,0,45000,39805,
2015-05-06,3526,30000,0,5000,0,25000,16556096,76000,0,0,0,76000,167825,
2015-05-06,3527,66000,29000,31000,0,64000,8164099,19000,0,0,0,19000,96677,
2015-05-06,3528,0,0,0,0,0,13735704,0,0,0,0,0,16955,
2015-05-06,3529,767000,22000,61000,0,728000,19208060,1749000,23000,20000,0,1752000,120782,
2015-05-06,3531,0,0,0,0,0,15293752,0,0,0,0,0,8027,
2015-05-06,3537,1000,0,1000,0,0,12173805,0,0,0,0,0,52873,
2015-05-06,3540,0,0,0,0,0,16168214,1000,0,0,0,1000,29686,
2015-05-06,3541,147000,7000,35000,0,119000,9651123,33000,25000,0,0,58000,47885,
2015-05-06,3546,11000,0,0,0,11000,8630018,111000,0,0,0,111000,12618,
2015-05-06,3548,182000,24000,68000,0,138000,12637849,33000,0,0,0,33000,47012,
2015-05-06,3551,6000,0,0,0,6000,14375222,298000,0,0,0,298000,24125,
2015-05-06,3552,211000,15000,17000,0,209000,21029621,583000,0,0,0,583000,292280,
2015-05-06,3553,12000,198000,0,0,210000,17038211,5537,0,0,0,5537,203575,
2015-05-06,3555,0,0,0,0,0,9944528,0,0,0,0,0,28199,X
2015-05-06,3556,35000,0,0,0,35000,13345178,802630,0,6000,0,796630,92548,
2015-05-06,3558,16000,51000,0,0,67000,12232970,21000,18000,0,0,39000,90739,
2015-05-06,3563,0,0,0,0,0,10652058,0,0,0,0,0,16017,
2015-05-06,3567,2000,1000,0,0,3000,8895250,0,0,0,0,0,56099,
2015-05-06,3577,8000,1000,1000,0,8000,10922350,0,0,0,0,0,72970,
2015-05-06,3580,0,0,0,0,0,9287205,0,0,0,0,0,29048,X
2015-05-06,3587,38000,13000,16000,0,35000,11578289,27000,0,0,0,27000,24977,
2015-05-06,3594,132000,2000,7000,0,127000,12536135,452000,0,0,0,452000,79292,
2015-05-06,3609,0,0,0,0,0,7596346,0,0,0,0,0,2200,
2015-05-06,3611,7000,0,1000,0,6000,8657250,121000,0,0,0,121000,22390,
2015-05-06,3615,25000,4000,2000,0,27000,17646128,1159035,0,0,0,1159035,49987,
2015-05-06,3623,65000,2000,7000,0,60000,14669937,0,0,0,0,0,67831,
2015-05-06,3624,65000,13000,18000,0,60000,29335210,551000,0,0,0,551000,141134,
2015-05-06,3625,0,0,0,0,0,13069500,0,0,0,0,0,49202,X
2015-05-06,3628,6000,1000,1000,0,6000,11250000,0,0,0,0,0,208266,
2015-05-06,3630,1036000,327000,187000,0,1176000,25411240,1137536,50000,0,0,1187536,142664,
2015-05-06,3631,134000,3000,10000,0,127000,19975313,133000,1000,0,0,134000,76017,
2015-05-06,3632,17000,0,0,0,17000,7699434,56000,0,0,0,56000,31442,
2015-05-06,3642,37000,51000,9000,0,79000,7942262,0,0,0,0,0,148410,
2015-05-06,3646,17000,0,3000,0,14000,9646092,0,0,0,0,0,48343,
2015-05-06,3652,0,0,0,0,0,11692250,0,0,0,0,0,2687,
2015-05-06,3658,83000,1000,1000,0,83000,17750000,967374,34000,30000,0,971374,78158,
2015-05-06,3662,498000,145000,65000,0,578000,15046999,369000,26000,11000,0,384000,313397,
2015-05-06,3663,5000,0,2000,0,3000,14739240,1000,0,0,0,1000,18382,
