date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-05-12,006201,0,0,0,0,0,3486500,0,0,0,0,0,35708,
2021-05-12,00679B,0,0,0,0,0,111923000,370000,0,0,0,370000,364835,X
2021-05-12,00687B,0,0,0,0,0,37946750,0,0,0,0,0,35249,
2021-05-12,00694B,0,0,0,0,0,41269000,0,0,0,0,0,73482,X
2021-05-12,00695B,0,0,0,0,0,3046500,0,0,0,0,0,50947,X
2021-05-12,00696B,0,0,0,0,0,136920250,125000,0,0,0,125000,101130,
2021-05-12,00697B,0,0,0,0,0,1803000,0,0,0,0,0,76086,X
2021-05-12,00718B,0,0,0,0,0,290375250,95000,0,0,0,95000,79129,X
2021-05-12,00719B,0,0,0,0,0,127503500,0,0,0,0,0,42015,X
2021-05-12,00720B,0,0,0,0,0,173777250,0,0,0,0,0,81851,X
2021-05-12,00721B,0,0,0,0,0,101405500,0,0,0,0,0,48308,X
2021-05-12,00722B,0,0,0,0,0,218809750,0,0,0,0,0,41012,X
2021-05-12,00723B,0,0,0,0,0,201270750,0,0,0,0,0,32809,X
2021-05-12,00724B,0,0,0,0,0,360443750,0,0,0,0,0,371653,
2021-05-12,00725B,0,0,0,0,0,243051500,0,0,0,0,0,43519,X
2021-05-12,00726B,0,0,0,0,0,281372250,0,0,0,0,0,31959,
2021-05-12,00727B,0,0,0,0,0,25922250,0,0,0,0,0,60137,X
2021-05-12,00734B,0,0,0,0,0,5744750,0,0,0,0,0,288918,X
2021-05-12,00740B,0,0,0,0,0,159492750,0,0,0,0,0,34180,X
2021-05-12,00741B,0,0,0,0,0,2032000,31000,0,0,0,31000,35894,
2021-05-12,00744B,0,0,0,0,0,188682000,0,0,0,0,0,34770,X
2021-05-12,00745B,0,0,0,0,0,1004000,0,0,0,0,0,29404,X
2021-05-12,00746B,0,0,0,0,0,215491000,0,0,0,0,0,373110,X
2021-05-12,00747B,0,0,0,0,0,171500000,0,0,0,0,0,31334,X
2021-05-12,00748B,0,0,0,0,0,155375000,0,0,0,0,0,30409,X
2021-05-12,00749B,0,0,0,0,0,238875000,0,0,0,0,0,30229,X
2021-05-12,00750B,0,0,0,0,0,13625000,0,0,0,0,0,375480,X
2021-05-12,00751B,0,0,0,0,0,294900750,2000,0,0,0,2000,132223,
2021-05-12,00754B,0,0,0,0,0,45475000,0,0,0,0,0,31625,X
2021-05-12,00755B,0,0,0,0,0,30932500,0,0,0,0,0,36715,X
2021-05-12,00756B,0,0,0,0,0,274575000,0,0,0,0,0,35081,X
2021-05-12,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30679,X
2021-05-12,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30675,X
2021-05-12,00760B,0,0,0,0,0,70380000,0,0,0,0,0,32760,X
2021-05-12,00761B,0,0,0,0,0,264147250,0,0,0,0,0,370530,X
2021-05-12,00764B,0,0,0,0,0,95875000,0,0,0,0,0,427968,X
2021-05-12,00765B,0,0,0,0,0,750000,0,0,0,0,0,30139,X
2021-05-12,00768B,0,0,0,0,0,44275000,0,0,0,0,0,128401,X
2021-05-12,00772B,0,0,0,0,0,312072500,0,0,0,0,0,218573,X
2021-05-12,00773B,0,0,0,0,0,213197500,0,0,0,0,0,78607,X
2021-05-12,00777B,0,0,0,0,0,147412500,0,0,0,0,0,170340,X
2021-05-12,00778B,0,0,0,0,0,130537500,0,0,0,0,0,30120,X
2021-05-12,00779B,0,0,0,0,0,80787500,0,0,0,0,0,30129,X
2021-05-12,00780B,0,0,0,0,0,65650500,0,0,0,0,0,30480,X
2021-05-12,00781B,0,0,0,0,0,709000,0,0,0,0,0,30859,X
2021-05-12,00782B,0,0,0,0,0,1991750,0,0,0,0,0,31844,X
2021-05-12,00784B,0,0,0,0,0,748250,0,0,0,0,0,29692,X
2021-05-12,00785B,0,0,0,0,0,83116500,0,0,0,0,0,29775,
2021-05-12,00786B,0,0,0,0,0,2016500,0,0,0,0,0,6503,X
2021-05-12,00787B,0,0,0,0,0,1326500,0,0,0,0,0,12834,X
2021-05-12,00788B,0,0,0,0,0,2301500,0,0,0,0,0,6890,X
2021-05-12,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30020,X
2021-05-12,00790B,0,0,0,0,0,525000,0,0,0,0,0,30000,X
2021-05-12,00791B,0,0,0,0,0,88775000,0,0,0,0,0,30351,X
2021-05-12,00792B,0,0,0,0,0,99528750,0,0,0,0,0,30861,X
2021-05-12,00793B,0,0,0,0,0,631500,0,0,0,0,0,30739,X
2021-05-12,00794B,0,0,0,0,0,46421750,0,0,0,0,0,31039,X
2021-05-12,00795B,0,0,0,0,0,50899500,0,0,0,0,0,88577,X
2021-05-12,00796B,0,0,0,0,0,20492500,0,0,0,0,0,32599,X
2021-05-12,00799B,0,0,0,0,0,1134000,0,0,0,0,0,32370,X
2021-05-12,00831B,0,0,0,0,0,33400000,0,0,0,0,0,15039,X
2021-05-12,00832B,0,0,0,0,0,700000,0,0,0,0,0,15109,X
2021-05-12,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30609,X
2021-05-12,00836B,0,0,0,0,0,53385250,0,0,0,0,0,32081,X
2021-05-12,00838B,0,0,0,0,0,1422750,0,0,0,0,0,30366,X
2021-05-12,00839B,0,0,0,0,0,860250,0,0,0,0,0,30090,X
2021-05-12,00840B,0,0,0,0,0,7482750,0,0,0,0,0,30630,X
2021-05-12,00841B,0,0,0,0,0,5360000,0,0,0,0,0,31350,X
2021-05-12,00842B,0,0,0,0,0,4691750,0,0,0,0,0,32229,X
2021-05-12,00843B,0,0,0,0,0,1380250,0,0,0,0,0,30379,X
2021-05-12,00844B,0,0,0,0,0,9543750,0,0,0,0,0,769,X
2021-05-12,00845B,0,0,0,0,0,11637750,0,0,0,0,0,31381,X
2021-05-12,00846B,0,0,0,0,0,24212500,0,0,0,0,0,31500,X
2021-05-12,00847B,0,0,0,0,0,3576250,0,0,0,0,0,66985,X
2021-05-12,00848B,0,0,0,0,0,38641500,0,0,0,0,0,31620,X
2021-05-12,00849B,0,0,0,0,0,186901500,0,0,0,0,0,31380,X
2021-05-12,00853B,0,0,0,0,0,1033500,0,0,0,0,0,8539,X
2021-05-12,00856B,0,0,0,0,0,8698000,0,0,0,0,0,30194,X
