date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-12-06,006201,0,0,0,0,0,5236500,83000,0,0,0,83000,12454,
2022-12-06,00679B,3000,1000,0,0,4000,309173000,20146000,520000,0,0,20666000,736388,
2022-12-06,00687B,0,0,0,0,0,63571750,249000,0,0,0,249000,49715,
2022-12-06,00694B,0,0,0,0,0,27894000,92000,0,0,0,92000,17623,
2022-12-06,00695B,0,0,0,0,0,5171500,96000,0,0,0,96000,13695,
2022-12-06,00696B,0,0,0,0,0,143420250,201000,0,0,0,201000,20800,
2022-12-06,00697B,0,0,0,0,0,2428000,39000,0,0,0,39000,26198,
2022-12-06,00718B,0,0,0,0,0,155750250,158000,4000,0,0,162000,4860,
2022-12-06,00719B,0,0,0,0,0,67628500,194000,20000,0,0,214000,65047,
2022-12-06,00720B,1000,0,0,0,1000,249902250,5615000,330000,0,0,5945000,286103,
2022-12-06,00721B,0,0,0,0,0,1155500,0,0,0,0,0,16363,X
2022-12-06,00722B,0,0,0,0,0,246309750,91000,0,0,0,91000,14650,
2022-12-06,00723B,0,0,0,0,0,291520750,84000,0,0,0,84000,12520,
2022-12-06,00724B,0,0,0,0,0,622068750,99000,0,0,0,99000,19408,
2022-12-06,00725B,0,0,0,0,0,372676500,317000,33000,0,0,350000,37305,
2022-12-06,00726B,0,0,0,0,0,281372250,20000,0,0,0,20000,14185,
2022-12-06,00727B,0,0,0,0,0,24922250,116000,16000,0,0,132000,16838,
2022-12-06,00734B,0,0,0,0,0,7244750,10000,0,0,0,10000,104037,X
2022-12-06,00740B,0,0,0,0,0,221742750,238000,0,0,0,238000,18416,
2022-12-06,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,11747,X
2022-12-06,00744B,0,0,0,0,0,6432000,0,0,0,0,0,11971,X
2022-12-06,00745B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-12-06,00746B,0,0,0,0,0,398241000,82000,0,0,0,82000,14439,X
2022-12-06,00747B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-12-06,00748B,0,0,0,0,0,250000,0,0,0,0,0,10130,X
2022-12-06,00749B,0,0,0,0,0,233125000,0,0,0,0,0,10862,X
2022-12-06,00750B,0,0,0,0,0,31375000,0,0,0,0,0,10093,X
2022-12-06,00751B,0,0,0,0,0,398900750,2722000,407000,0,0,3129000,139413,
2022-12-06,00754B,0,0,0,0,0,97100000,0,0,0,0,0,12530,X
2022-12-06,00755B,0,0,0,0,0,31432500,73000,0,0,0,73000,18580,
2022-12-06,00756B,0,0,0,0,0,254325000,21000,14000,0,0,35000,15090,
2022-12-06,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,10947,X
2022-12-06,00759B,0,0,0,0,0,11881250,0,0,0,0,0,10950,X
2022-12-06,00760B,0,0,0,0,0,85130000,3000,0,0,0,3000,10768,X
2022-12-06,00761B,0,0,0,0,0,529772250,144000,0,0,0,144000,19593,
2022-12-06,00764B,0,0,0,0,0,167000000,22000,14000,0,0,36000,15057,
