date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-03-06,006201,0,0,0,0,0,3486500,0,0,0,0,0,31190,
2018-03-06,00679B,0,0,0,0,0,175423000,0,0,0,0,0,489528,
2018-03-06,00687B,0,0,0,0,0,62946750,0,0,0,0,0,1207890,X
2018-03-06,00694B,0,0,0,0,0,24644000,0,0,0,0,0,321341,X
2018-03-06,00695B,0,0,0,0,0,2796500,0,0,0,0,0,165472,X
2018-03-06,00696B,0,0,0,0,0,8545250,0,0,0,0,0,170278,X
2018-03-06,00697B,0,0,0,0,0,1678000,0,0,0,0,0,152479,X
2018-03-06,00718B,0,0,0,0,0,97375250,0,0,0,0,0,1388049,X
2018-03-06,00719B,0,0,0,0,0,1128500,0,0,0,0,0,153529,X
2018-03-06,00720B,0,0,0,0,0,1027250,0,0,0,0,0,140225,X
2018-03-06,00721B,0,0,0,0,0,28155500,0,0,0,0,0,155841,X
2018-03-06,00722B,0,0,0,0,0,19184750,0,0,0,0,0,141428,X
2018-03-06,00723B,0,0,0,0,0,20645750,0,0,0,0,0,664800,
2018-03-06,00724B,0,0,0,0,0,22443750,0,0,0,0,0,159669,
2018-03-06,00725B,0,0,0,0,0,7676500,0,0,0,0,0,480600,
2018-03-06,00726B,0,0,0,0,0,14747250,0,0,0,0,0,89976,X
2018-03-06,00727B,0,0,0,0,0,13797250,0,0,0,0,0,114692,X
2018-03-06,1258,1000,0,0,0,1000,9204114,0,0,0,0,0,11643,
2018-03-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,2608,
2018-03-06,1264,0,0,0,0,0,8423992,0,0,0,0,0,9436,
2018-03-06,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-03-06,1336,37000,0,0,0,37000,17995290,10000,0,0,0,10000,126526,
2018-03-06,1565,70000,2000,0,0,72000,12604129,294870,1000,0,0,295870,106404,
2018-03-06,1566,3000,6000,0,0,9000,16616757,0,0,0,0,0,92492,
2018-03-06,1569,63000,0,0,0,63000,25678316,1119000,0,0,0,1119000,332319,
2018-03-06,1570,0,0,0,0,0,12875209,0,0,0,0,0,38410,
2018-03-06,1580,1000,0,0,0,1000,12132908,0,0,0,0,0,14625,
2018-03-06,1584,0,0,0,0,0,20617633,110070,0,0,0,110070,71406,
2018-03-06,1586,252000,22000,13000,0,261000,18932885,676000,0,0,0,676000,497692,
2018-03-06,1591,50000,0,0,0,50000,8291201,0,0,0,0,0,93717,
2018-03-06,1593,0,0,0,0,0,7987113,0,0,0,0,0,18087,
2018-03-06,1595,0,0,0,0,0,11655455,109501,0,0,0,109501,23104,
2018-03-06,1597,2008000,96000,23000,0,2081000,15511372,1158000,0,0,0,1158000,2192630,
2018-03-06,1599,1000,0,0,0,1000,15500629,0,0,0,0,0,12834,
2018-03-06,1752,0,0,0,0,0,25247118,103000,0,0,0,103000,67363,
2018-03-06,1777,2000,0,0,0,2000,7514887,0,0,0,0,0,11065,
2018-03-06,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-03-06,1784,5000,1000,2000,0,4000,12422231,218750,0,0,0,218750,102417,
2018-03-06,1785,539000,249000,11000,0,777000,89375310,3657000,335000,0,0,3992000,1835430,
2018-03-06,1787,1000,0,1000,0,0,16972126,10000,0,0,0,10000,117006,
2018-03-06,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,3426,
2018-03-06,1795,30000,1000,5000,0,26000,21847936,2833000,3000,0,0,2836000,117501,
2018-03-06,1799,2000,0,0,0,2000,0,0,0,0,0,0,0,XV
2018-03-06,1813,0,0,0,0,0,11658877,0,0,0,0,0,14103,
2018-03-06,1815,1253000,193000,116000,0,1330000,108443971,2539869,20000,0,0,2559869,4671044,
2018-03-06,2035,0,0,0,0,0,87500000,0,0,0,0,0,2796,
2018-03-06,2063,2000,0,0,0,2000,11250000,0,0,0,0,0,19799,
2018-03-06,2064,0,0,0,0,0,17500000,0,0,0,0,0,7853,
2018-03-06,2065,0,0,0,0,0,8169805,0,0,0,0,0,6034,
2018-03-06,2066,0,0,0,0,0,9125717,20000,0,0,0,20000,12049,
2018-03-06,2221,84000,7000,43000,0,48000,10606250,66000,0,0,0,66000,349499,
2018-03-06,2230,0,0,0,0,0,9904334,0,0,0,0,0,9657,
2018-03-06,2233,44000,1000,9000,0,36000,12303691,332300,2000,0,0,334300,84147,
2018-03-06,2235,0,0,0,0,0,8969500,0,0,0,0,0,16434,
2018-03-06,2596,1000,0,0,0,1000,24345307,0,0,0,0,0,24779,
2018-03-06,2640,0,0,0,0,0,12189356,14000,0,0,0,14000,43921,
2018-03-06,2641,28000,0,0,0,28000,46252883,539000,53000,0,0,592000,151468,
2018-03-06,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-03-06,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-03-06,2726,31000,0,1000,0,30000,8371889,10000,0,2000,0,8000,21365,
2018-03-06,2732,53000,0,0,0,53000,9030483,10000,0,0,0,10000,158508,
2018-03-06,2734,4000,0,0,0,4000,7564940,0,0,0,0,0,43446,
2018-03-06,2736,0,0,0,0,0,12248095,0,0,0,0,0,2998,
2018-03-06,2916,0,0,0,0,0,11609219,0,0,0,0,0,5904,
