date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-05-14,006201,0,0,0,0,0,3986500,0,0,0,0,0,23319,
2018-05-14,00679B,0,0,0,0,0,204298000,0,0,0,0,0,1281302,
2018-05-14,00687B,0,0,0,0,0,70071750,0,0,0,0,0,353479,X
2018-05-14,00694B,0,0,0,0,0,21519000,0,0,0,0,0,269540,X
2018-05-14,00695B,0,0,0,0,0,17921500,0,0,0,0,0,643949,X
2018-05-14,00696B,0,0,0,0,0,33920250,0,0,0,0,0,482875,X
2018-05-14,00697B,0,0,0,0,0,3428000,0,0,0,0,0,152919,X
2018-05-14,00718B,0,0,0,0,0,123875250,0,0,0,0,0,331612,X
2018-05-14,00719B,0,0,0,0,0,1003500,0,0,0,0,0,144735,X
2018-05-14,00720B,0,0,0,0,0,23777250,0,0,0,0,0,144859,X
2018-05-14,00721B,0,0,0,0,0,32155500,0,0,0,0,0,152409,X
2018-05-14,00722B,0,0,0,0,0,19934750,0,0,0,0,0,90440,X
2018-05-14,00723B,0,0,0,0,0,81395750,0,0,0,0,0,1702869,X
2018-05-14,00724B,0,0,0,0,0,86818750,0,0,0,0,0,1472989,X
2018-05-14,00725B,0,0,0,0,0,20801500,0,0,0,0,0,17370,
2018-05-14,00726B,0,0,0,0,0,15372250,0,0,0,0,0,12540,X
2018-05-14,00727B,0,0,0,0,0,15672250,0,0,0,0,0,53829,X
2018-05-14,1258,0,0,0,0,0,9204114,0,0,0,0,0,5407,
2018-05-14,1259,0,0,0,0,0,8097375,0,0,0,0,0,2799,
2018-05-14,1264,0,0,0,0,0,8423992,0,0,0,0,0,6007,
2018-05-14,1268,0,0,0,0,0,9497750,0,0,0,0,0,7029,
2018-05-14,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-05-14,1336,72000,0,1000,0,71000,20798354,10000,0,0,0,10000,111910,
2018-05-14,1565,53000,0,0,0,53000,12604129,283870,1000,1000,0,283870,90666,
2018-05-14,1566,0,0,0,0,0,16616757,0,0,0,0,0,31724,
2018-05-14,1569,68000,19000,14000,0,73000,28178316,1202000,0,0,0,1202000,278259,
2018-05-14,1570,0,0,0,0,0,12875209,0,0,0,0,0,34817,
