date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-10-18,006201,0,0,0,0,0,4986500,83000,0,0,0,83000,11562,
2022-10-18,00679B,26000,0,0,0,26000,252298000,6783000,0,170000,0,6613000,413795,
2022-10-18,00687B,0,0,0,0,0,62946750,119000,0,0,0,119000,70076,
2022-10-18,00694B,0,0,0,0,0,35519000,92000,0,0,0,92000,15899,
2022-10-18,00695B,0,0,0,0,0,4796500,66000,0,0,0,66000,13716,
2022-10-18,00696B,0,0,0,0,0,143170250,182000,0,0,0,182000,20996,
2022-10-18,00697B,0,0,0,0,0,2178000,39000,0,0,0,39000,22752,
2022-10-18,00718B,0,0,0,0,0,155125250,143000,0,0,0,143000,14159,X
2022-10-18,00719B,0,0,0,0,0,58878500,0,0,0,0,0,35181,
2022-10-18,00720B,0,0,0,0,0,237402250,2008000,0,0,0,2008000,160800,
2022-10-18,00721B,0,0,0,0,0,7780500,0,0,0,0,0,15130,X
2022-10-18,00722B,0,0,0,0,0,246934750,91000,0,0,0,91000,17201,
2022-10-18,00723B,0,0,0,0,0,283895750,84000,0,0,0,84000,11366,
2022-10-18,00724B,0,0,0,0,0,615443750,99000,0,0,0,99000,16407,
2022-10-18,00725B,0,0,0,0,0,354426500,0,0,0,0,0,27291,X
2022-10-18,00726B,0,0,0,0,0,281872250,20000,0,0,0,20000,12434,
2022-10-18,00727B,0,0,0,0,0,25047250,116000,0,0,0,116000,31634,
2022-10-18,00734B,0,0,0,0,0,7369750,0,0,0,0,0,101894,X
2022-10-18,00740B,0,0,0,0,0,221367750,88000,0,0,0,88000,14134,
2022-10-18,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,12715,X
2022-10-18,00744B,0,0,0,0,0,6432000,0,0,0,0,0,11083,X
2022-10-18,00745B,0,0,0,0,0,254000,0,0,0,0,0,13203,X
2022-10-18,00746B,0,0,0,0,0,381991000,82000,0,0,0,82000,11548,X
2022-10-18,00747B,0,0,0,0,0,125000,0,0,0,0,0,10709,X
2022-10-18,00748B,0,0,0,0,0,7625000,0,0,0,0,0,10016,X
2022-10-18,00749B,0,0,0,0,0,233125000,0,0,0,0,0,12130,X
2022-10-18,00750B,0,0,0,0,0,31375000,0,0,0,0,0,10476,X
2022-10-18,00751B,0,0,0,0,0,387150750,567000,95000,0,0,662000,94455,
2022-10-18,00754B,0,0,0,0,0,61100000,0,0,0,0,0,12060,X
2022-10-18,00755B,0,0,0,0,0,31182500,68000,0,0,0,68000,12426,
2022-10-18,00756B,0,0,0,0,0,255450000,12000,0,0,0,12000,12934,X
2022-10-18,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,11453,X
2022-10-18,00759B,0,0,0,0,0,11881250,0,0,0,0,0,11953,X
2022-10-18,00760B,0,0,0,0,0,85880000,3000,0,0,0,3000,10591,X
2022-10-18,00761B,0,0,0,0,0,457272250,40000,0,0,0,40000,16962,
2022-10-18,00764B,0,0,0,0,0,167000000,0,0,0,0,0,10327,
2022-10-18,00765B,0,0,0,0,0,750000,0,0,0,0,0,10649,X
2022-10-18,00768B,0,0,0,0,0,58775000,0,0,0,0,0,10613,X
2022-10-18,00772B,0,0,0,0,0,385947500,2003000,0,0,0,2003000,151417,
2022-10-18,00773B,0,0,0,0,0,399322500,207000,0,0,0,207000,92308,
2022-10-18,00777B,0,0,0,0,0,250287500,0,0,0,0,0,10786,X
2022-10-18,00778B,0,0,0,0,0,240412500,0,0,0,0,0,10456,X
2022-10-18,00779B,0,0,0,0,0,150787500,0,0,0,0,0,10340,X
2022-10-18,00780B,0,0,0,0,0,54900500,0,0,0,0,0,11993,X
2022-10-18,00781B,0,0,0,0,0,834000,0,0,0,0,0,12500,X
2022-10-18,00782B,0,0,0,0,0,866750,0,0,0,0,0,12195,X
2022-10-18,00784B,0,0,0,0,0,748250,0,0,0,0,0,11396,X
2022-10-18,00785B,0,0,0,0,0,153866500,0,0,0,0,0,10948,X
2022-10-18,00786B,0,0,0,0,0,2016500,26000,0,0,0,26000,13674,
2022-10-18,00787B,0,0,0,0,0,1951500,0,0,0,0,0,11703,X
