date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-07-18,006201,0,0,0,0,0,6861500,0,0,0,0,0,13667,
2016-07-18,1258,0,0,0,0,0,8865971,0,0,0,0,0,50795,
2016-07-18,1259,0,0,0,0,0,8097375,0,0,0,0,0,3716,
2016-07-18,1264,1000,0,0,0,1000,7658175,0,0,0,0,0,14298,
2016-07-18,1333,0,0,0,0,0,21275156,0,0,0,0,0,7803,X
2016-07-18,1336,1000,1000,0,0,2000,15688307,0,0,0,0,0,56717,
2016-07-18,1565,0,8000,0,0,8000,12604129,585000,0,0,0,585000,56741,
2016-07-18,1566,0,0,0,0,0,16616757,14000,0,0,0,14000,53753,X
2016-07-18,1569,79000,14000,8000,0,85000,23446186,0,0,0,0,0,62939,
2016-07-18,1570,2000,0,0,0,2000,12875209,0,0,0,0,0,23823,
2016-07-18,1580,8000,0,0,0,8000,12132908,222070,0,0,0,222070,39173,
2016-07-18,1584,13000,0,0,0,13000,25617633,111000,0,0,0,111000,167137,
2016-07-18,1586,104000,0,0,0,104000,11942078,0,0,0,0,0,45300,
2016-07-18,1593,0,0,0,0,0,7575140,0,0,0,0,0,3415,X
2016-07-18,1595,0,0,0,0,0,9671862,99000,0,0,0,99000,6448,
2016-07-18,1597,1000,0,0,0,1000,14808449,0,0,0,0,0,55545,
2016-07-18,1599,114000,0,2000,0,112000,11245130,0,0,0,0,0,51687,
2016-07-18,1742,0,0,0,0,0,16172631,0,0,0,0,0,37706,X
2016-07-18,1752,284000,6000,6000,54000,230000,25148970,12000,3000,0,0,15000,364334,
2016-07-18,1777,2000,0,0,0,2000,7514887,0,0,0,0,0,39925,
2016-07-18,1781,17000,6000,0,0,23000,11851901,0,0,0,0,0,37199,
2016-07-18,1784,90000,6000,0,0,96000,12422231,111750,0,0,0,111750,65260,
2016-07-18,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,40560,X
2016-07-18,1788,0,0,0,0,0,8750000,73000,0,0,0,73000,8414,
2016-07-18,1795,147000,6000,6000,0,147000,21847936,1034000,1000,0,0,1035000,79176,
2016-07-18,1799,11000,1000,0,0,12000,9771445,0,0,0,0,0,29315,
2016-07-18,1813,2000,0,0,0,2000,11658877,0,0,0,0,0,12848,
2016-07-18,1815,222000,465000,14000,0,673000,102889327,4278869,0,0,0,4278869,589397,
2016-07-18,2035,0,0,0,0,0,87500000,0,0,0,0,0,1460,
2016-07-18,2061,0,0,0,0,0,15537019,0,0,0,0,0,13857,Y
2016-07-18,2063,0,0,0,0,0,10817241,0,0,0,0,0,2321,
2016-07-18,2064,0,0,0,0,0,17500000,0,0,0,0,0,6030,
2016-07-18,2066,4000,0,0,0,4000,9125717,0,0,0,0,0,19447,
2016-07-18,2221,0,0,0,0,0,10606250,0,0,0,0,0,7529,
2016-07-18,2230,8000,0,1000,0,7000,9904334,0,0,0,0,0,17175,
2016-07-18,2233,49000,3000,13000,0,39000,12303691,798000,0,0,0,798000,81584,
2016-07-18,2235,0,0,0,0,0,7969500,0,0,0,0,0,4001,
2016-07-18,2596,0,0,0,0,0,20682881,0,0,0,0,0,8190,X
2016-07-18,2636,3000,0,0,0,3000,26295302,91000,0,0,0,91000,62574,
2016-07-18,2640,0,0,0,0,0,11056105,0,0,0,0,0,7075,
2016-07-18,2641,2000,0,0,0,2000,37385955,0,0,0,0,0,78344,
