date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-10-08,006201,0,0,0,0,0,3236500,0,0,0,0,0,15148,
2021-10-08,00679B,0,0,0,0,0,59548000,80000,0,0,0,80000,125342,
2021-10-08,00687B,0,0,0,0,0,47321750,0,0,0,0,0,26029,
2021-10-08,00694B,0,0,0,0,0,54644000,0,0,0,0,0,35176,X
2021-10-08,00695B,0,0,0,0,0,3046500,0,0,0,0,0,35571,X
2021-10-08,00696B,0,0,0,0,0,158795250,91000,0,0,0,91000,52570,
2021-10-08,00697B,0,0,0,0,0,2053000,0,0,0,0,0,55791,X
2021-10-08,00718B,0,0,0,0,0,287750250,0,0,0,0,0,72828,X
2021-10-08,00719B,0,0,0,0,0,163003500,0,0,0,0,0,33123,X
2021-10-08,00720B,0,0,0,0,0,196652250,0,0,0,0,0,74370,X
2021-10-08,00721B,0,0,0,0,0,101405500,0,0,0,0,0,52095,X
2021-10-08,00722B,0,0,0,0,0,249684750,0,0,0,0,0,37982,X
2021-10-08,00723B,0,0,0,0,0,257770750,0,0,0,0,0,31980,X
2021-10-08,00724B,0,0,0,0,0,416443750,0,0,0,0,0,37959,X
2021-10-08,00725B,0,0,0,0,0,244801500,0,0,0,0,0,40951,X
2021-10-08,00726B,0,0,0,0,0,281497250,0,0,0,0,0,32430,
2021-10-08,00727B,0,0,0,0,0,23172250,20000,0,0,0,20000,45167,X
2021-10-08,00734B,0,0,0,0,0,2994750,0,0,0,0,0,305003,X
2021-10-08,00740B,0,0,0,0,0,200617750,0,0,0,0,0,72907,X
2021-10-08,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,34000,
2021-10-08,00744B,0,0,0,0,0,188557000,0,0,0,0,0,30459,X
2021-10-08,00745B,0,0,0,0,0,1004000,0,0,0,0,0,30146,X
2021-10-08,00746B,0,0,0,0,0,221116000,0,0,0,0,0,33941,X
2021-10-08,00747B,0,0,0,0,0,171500000,0,0,0,0,0,31160,X
2021-10-08,00748B,0,0,0,0,0,155375000,0,0,0,0,0,30369,X
2021-10-08,00749B,0,0,0,0,0,225750000,0,0,0,0,0,30949,X
2021-10-08,00750B,0,0,0,0,0,19125000,0,0,0,0,0,30009,X
2021-10-08,00751B,0,0,0,0,0,316150750,2000,0,0,0,2000,40766,X
2021-10-08,00754B,0,0,0,0,0,39975000,0,0,0,0,0,31502,X
2021-10-08,00755B,0,0,0,0,0,31057500,0,0,0,0,0,32089,
2021-10-08,00756B,0,0,0,0,0,225950000,0,0,0,0,0,33094,X
2021-10-08,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30039,X
2021-10-08,00759B,0,0,0,0,0,12256250,0,0,0,0,0,32160,X
2021-10-08,00760B,0,0,0,0,0,76380000,0,0,0,0,0,30391,X
2021-10-08,00761B,0,0,0,0,0,282522250,0,0,0,0,0,37636,X
2021-10-08,00764B,0,0,0,0,0,76375000,0,0,0,0,0,43863,X
2021-10-08,00765B,0,0,0,0,0,750000,0,0,0,0,0,31180,X
2021-10-08,00768B,0,0,0,0,0,25025000,0,0,0,0,0,34510,X
2021-10-08,00772B,0,0,0,0,0,309072500,60000,0,0,0,60000,205777,
2021-10-08,00773B,0,0,0,0,0,297697500,0,0,0,0,0,68692,X
2021-10-08,00777B,0,0,0,0,0,203037500,0,0,0,0,0,30789,X
2021-10-08,00778B,0,0,0,0,0,198662500,0,0,0,0,0,30189,X
2021-10-08,00779B,0,0,0,0,0,65912500,0,0,0,0,0,33249,
2021-10-08,00780B,0,0,0,0,0,45900500,0,0,0,0,0,29430,X
2021-10-08,00781B,0,0,0,0,0,709000,0,0,0,0,0,30561,X
2021-10-08,00782B,0,0,0,0,0,866750,0,0,0,0,0,30882,X
2021-10-08,00784B,0,0,0,0,0,748250,0,0,0,0,0,45995,X
2021-10-08,00785B,0,0,0,0,0,83241500,0,0,0,0,0,44679,X
2021-10-08,00786B,0,0,0,0,0,2016500,15000,0,0,0,15000,32990,
2021-10-08,00787B,0,0,0,0,0,1326500,0,0,0,0,0,41002,X
2021-10-08,00788B,0,0,0,0,0,1426500,0,0,0,0,0,36919,X
2021-10-08,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30420,X
2021-10-08,00790B,0,0,0,0,0,525000,0,0,0,0,0,30180,X
2021-10-08,00791B,0,0,0,0,0,88775000,0,0,0,0,0,30681,X
2021-10-08,00792B,0,0,0,0,0,129153750,0,0,0,0,0,32709,X
2021-10-08,00793B,0,0,0,0,0,631500,0,0,0,0,0,33402,X
2021-10-08,00794B,0,0,0,0,0,46421750,0,0,0,0,0,30889,X
2021-10-08,00795B,0,0,0,0,0,56274500,0,0,0,0,0,65919,X
2021-10-08,00796B,0,0,0,0,0,20492500,0,0,0,0,0,30919,X
2021-10-08,00799B,0,0,0,0,0,1009000,0,0,0,0,0,31180,X
2021-10-08,00831B,0,0,0,0,0,31650000,0,0,0,0,0,15000,X
2021-10-08,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30229,X
2021-10-08,00836B,0,0,0,0,0,53385250,0,0,0,0,0,31447,X
2021-10-08,00838B,0,0,0,0,0,1422750,0,0,0,0,0,30425,X
2021-10-08,00840B,0,0,0,0,0,7357750,0,0,0,0,0,30030,X
2021-10-08,00841B,0,0,0,0,0,13485000,0,0,0,0,0,30139,X
2021-10-08,00842B,0,0,0,0,0,2441750,0,0,0,0,0,30859,X
2021-10-08,00843B,0,0,0,0,0,1255250,0,0,0,0,0,30090,X
2021-10-08,00844B,0,0,0,0,0,9543750,0,0,0,0,0,679,X
2021-10-08,00845B,0,0,0,0,0,37887750,0,0,0,0,0,30291,X
2021-10-08,00846B,0,0,0,0,0,24212500,0,0,0,0,0,30207,X
2021-10-08,00847B,0,0,0,0,0,3326250,0,0,0,0,0,63412,X
2021-10-08,00848B,0,0,0,0,0,38641500,0,0,0,0,0,30771,X
2021-10-08,00849B,0,0,0,0,0,186651500,0,0,0,0,0,32320,X
2021-10-08,00853B,0,0,0,0,0,1283500,0,0,0,0,0,829,X
2021-10-08,00856B,0,0,0,0,0,6198000,0,0,0,0,0,30187,X
2021-10-08,00857B,0,0,0,0,0,817000,0,0,0,0,0,35853,X
2021-10-08,00858,0,0,0,0,0,968500,0,0,0,0,0,45254,X
2021-10-08,00859B,0,0,0,0,0,1002750,0,0,0,0,0,30150,X
2021-10-08,00860B,0,0,0,0,0,4292750,0,0,0,0,0,30069,X
2021-10-08,00862B,0,0,0,0,0,62970250,0,0,0,0,0,63863,X
2021-10-08,00863B,0,0,0,0,0,69616000,0,0,0,0,0,31749,X
2021-10-08,00864B,0,0,0,0,0,1430500,0,0,0,0,0,31399,X
2021-10-08,00867B,0,0,0,0,0,60412500,0,0,0,0,0,619,X
2021-10-08,00870B,0,0,0,0,0,86912750,0,0,0,0,0,31772,X
2021-10-08,00877,33000,5000,0,0,38000,109697000,909000,0,0,0,909000,409594,
2021-10-08,00883B,0,0,0,0,0,2064500,0,0,0,0,0,63413,X
2021-10-08,00884B,0,0,0,0,0,6610000,0,0,0,0,0,62157,
2021-10-08,00886,0,0,0,0,0,3487750,0,0,0,0,0,93972,
2021-10-08,00887,0,0,0,0,0,9212750,8000,0,0,0,8000,119850,
2021-10-08,00888,640000,0,256000,304000,80000,85369500,4302000,1283000,0,0,5585000,1605714,
2021-10-08,00889B,0,0,0,0,0,65000,0,0,0,0,0,26000,X
2021-10-08,00890B,0,0,0,0,0,6441000,0,0,0,0,0,30139,X
2021-10-08,1240,0,0,0,0,0,9190046,32000,0,0,0,32000,11424,
2021-10-08,1258,0,0,0,0,0,9204947,20000,0,0,0,20000,19466,
2021-10-08,1259,0,0,0,0,0,8097375,11000,0,0,0,11000,8364,
2021-10-08,1264,0,0,0,0,0,9266091,20000,0,0,0,20000,3662,
2021-10-08,1268,0,0,0,0,0,9430932,12000,0,0,0,12000,10466,
2021-10-08,1336,0,0,0,0,0,19274604,395000,0,0,0,395000,26232,
2021-10-08,1565,7000,0,1000,0,6000,12604129,612000,0,0,0,612000,95026,
2021-10-08,1569,34000,0,1000,0,33000,30170683,1803000,1000,0,0,1804000,81605,
2021-10-08,1570,60000,4000,22000,0,42000,12875209,345000,53000,0,0,398000,701776,
2021-10-08,1580,1000,0,0,0,1000,12557560,91000,0,0,0,91000,40828,
2021-10-08,1584,575000,17000,103000,0,489000,20617633,2712000,0,0,0,2712000,2750361,
2021-10-08,1586,11000,0,0,0,11000,21050977,990299,0,0,0,990299,42244,
2021-10-08,1591,1000,0,0,0,1000,8291201,26000,0,0,0,26000,4507,
2021-10-08,1593,2000,0,0,0,2000,8804864,366350,0,5000,0,361350,44702,
2021-10-08,1595,1000,0,0,0,1000,11787033,57000,0,0,0,57000,88916,
2021-10-08,1599,0,0,0,0,0,18874941,119741,0,0,0,119741,24116,
2021-10-08,1742,135000,4000,7000,0,132000,10365273,23000,5000,0,0,28000,188275,
2021-10-08,1752,2000,0,0,0,2000,25247118,410000,4000,0,0,414000,21846,
2021-10-08,1777,0,0,0,0,0,7514887,31000,2000,0,0,33000,12740,
2021-10-08,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2021-10-08,1784,1000,0,1000,0,0,12406731,536000,0,0,0,536000,150301,
2021-10-08,1785,967000,79000,78000,0,968000,132982810,20646853,1528000,6000,0,22168853,4343724,
2021-10-08,1788,0,0,0,0,0,9909212,36979,0,0,0,36979,8436,
2021-10-08,1796,0,0,0,0,0,0,3000,0,0,0,3000,13895,Y
2021-10-08,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2021-10-08,1813,0,0,0,0,0,11658877,41000,0,0,0,41000,15627,
