date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-04-13,006201,0,0,0,0,0,3986500,0,0,0,0,0,21300,
2018-04-13,00679B,0,0,0,0,0,176673000,0,0,0,0,0,251723,
2018-04-13,00687B,0,0,0,0,0,64821750,0,0,0,0,0,176799,X
2018-04-13,00694B,0,0,0,0,0,24644000,0,0,0,0,0,152142,X
2018-04-13,00695B,0,0,0,0,0,9421500,0,0,0,0,0,423464,X
2018-04-13,00696B,0,0,0,0,0,24795250,0,0,0,0,0,738392,X
2018-04-13,00697B,0,0,0,0,0,1678000,0,0,0,0,0,139320,X
2018-04-13,00718B,0,0,0,0,0,111500250,0,0,0,0,0,591139,
2018-04-13,00719B,0,0,0,0,0,1128500,0,0,0,0,0,123994,X
2018-04-13,00720B,0,0,0,0,0,23777250,0,0,0,0,0,974269,X
2018-04-13,00721B,0,0,0,0,0,30905500,0,0,0,0,0,153349,X
2018-04-13,00722B,0,0,0,0,0,19684750,0,0,0,0,0,93030,X
2018-04-13,00723B,0,0,0,0,0,63645750,0,0,0,0,0,1982089,X
2018-04-13,00724B,0,0,0,0,0,71568750,0,0,0,0,0,2009209,X
2018-04-13,00725B,0,0,0,0,0,21426500,0,0,0,0,0,514189,
2018-04-13,00726B,0,0,0,0,0,14122250,0,0,0,0,0,12049,X
2018-04-13,00727B,0,0,0,0,0,15672250,0,0,0,0,0,45739,X
2018-04-13,1258,0,0,0,0,0,9204114,0,0,0,0,0,12670,
2018-04-13,1259,0,0,0,0,0,8097375,0,0,0,0,0,3213,
2018-04-13,1264,0,0,0,0,0,8423992,0,0,0,0,0,5541,
2018-04-13,1268,0,0,0,0,0,9497750,0,0,0,0,0,73059,
2018-04-13,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,1336,0,0,0,0,0,20798354,10000,0,0,0,10000,124565,
2018-04-13,1565,2000,2000,0,0,4000,12604129,319870,71000,0,0,390870,94117,
2018-04-13,1566,38000,0,0,0,38000,16616757,0,0,0,0,0,134594,
2018-04-13,1569,74000,38000,2000,0,110000,28178316,1166000,3000,0,0,1169000,258925,
2018-04-13,1570,0,0,0,0,0,12875209,0,0,0,0,0,20020,
2018-04-13,1580,0,0,0,0,0,12132908,2000,0,0,0,2000,13998,
2018-04-13,1584,1000,0,0,0,1000,20617633,110070,0,0,0,110070,26594,
2018-04-13,1586,246000,47000,6000,0,287000,18932885,945000,74000,8000,0,1011000,418184,
2018-04-13,1591,1000,0,0,0,1000,8291201,0,0,0,0,0,44122,
2018-04-13,1593,1000,0,1000,0,0,7987113,0,0,0,0,0,94666,X
2018-04-13,1595,3000,0,3000,0,0,11787033,109501,0,0,0,109501,45711,
2018-04-13,1597,1385000,25000,95000,0,1315000,15511372,623000,0,117000,0,506000,1828470,
2018-04-13,1599,3000,0,0,0,3000,15500629,0,0,0,0,0,17495,
2018-04-13,1742,0,0,0,0,0,10365273,0,0,0,0,0,124158,
2018-04-13,1752,18000,1000,1000,0,18000,25247118,57000,0,1000,0,56000,199855,
2018-04-13,1777,0,0,0,0,0,7514887,0,0,0,0,0,17838,X
2018-04-13,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,1784,0,0,0,0,0,12422231,218750,0,0,0,218750,85636,
2018-04-13,1785,0,91000,0,0,91000,89375310,5579000,14000,0,0,5593000,1673211,
2018-04-13,1787,2000,0,0,0,2000,16972126,11000,0,0,0,11000,62413,
2018-04-13,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,21270,X
2018-04-13,1795,687000,62000,85000,0,664000,21847936,2955000,9000,0,0,2964000,948287,
2018-04-13,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,1813,0,0,0,0,0,11658877,0,0,0,0,0,17602,
2018-04-13,1815,174000,0,165000,5000,4000,105946100,5079869,969000,0,0,6048869,1691133,X
2018-04-13,2035,0,0,0,0,0,87500000,0,0,0,0,0,2244,
2018-04-13,2063,1000,0,1000,0,0,11250000,0,0,0,0,0,26810,
2018-04-13,2064,0,0,0,0,0,17500000,0,0,0,0,0,18769,
2018-04-13,2065,0,0,0,0,0,8169805,0,0,0,0,0,6209,
2018-04-13,2066,0,0,0,0,0,9125717,20000,0,0,0,20000,26717,X
2018-04-13,2221,0,0,0,0,0,10606250,66000,0,0,0,66000,342820,X
2018-04-13,2230,0,0,0,0,0,9904334,0,0,0,0,0,9216,X
2018-04-13,2233,22000,0,0,0,22000,12303691,218300,0,0,0,218300,212523,
2018-04-13,2235,4000,0,4000,0,0,8969500,0,0,0,0,0,18164,X
2018-04-13,2596,0,0,0,0,0,24345307,0,0,0,0,0,24744,
2018-04-13,2640,2000,0,2000,0,0,12189356,16000,0,0,0,16000,44538,X
2018-04-13,2641,36000,0,0,0,36000,0,171000,0,0,0,171000,121572,X
2018-04-13,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,2726,0,0,0,0,0,8386233,2000,0,0,0,2000,15716,
2018-04-13,2729,0,0,0,0,0,0,0,0,0,0,0,11300,Y
2018-04-13,2732,1000,0,0,0,1000,9076970,10000,0,0,0,10000,76143,
2018-04-13,2734,5000,0,0,0,5000,7564940,0,0,0,0,0,35856,
2018-04-13,2736,0,0,0,0,0,12248095,0,0,0,0,0,5979,
2018-04-13,2916,0,0,0,0,0,11609219,0,0,0,0,0,17982,
2018-04-13,2924,5000,0,0,0,5000,8501293,0,0,0,0,0,11300,
2018-04-13,2926,0,0,0,0,0,11847412,0,0,0,0,0,4918,
2018-04-13,2928,1000,0,1000,0,0,11825288,14000,0,3000,0,11000,44519,X
2018-04-13,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-13,3068,8000,3000,3000,0,8000,23366861,2000,0,0,0,2000,332308,
