date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-07-29,006201,1000,0,1000,0,0,5486500,542000,20000,0,0,562000,86570,
2026-07-29,00679B,25000,1000,2000,0,24000,1593923000,94365000,0,0,0,94365000,8909565,
2026-07-29,00687B,2000,6000,0,0,8000,1112158731,35000000,0,5000000,0,30000000,8335549,
2026-07-29,00694B,0,0,0,0,0,9144000,111000,0,0,0,111000,69299,
2026-07-29,00695B,0,0,0,0,0,9921500,320000,0,0,0,320000,84298,X
2026-07-29,00696B,0,0,0,0,0,154295250,9046000,0,361000,0,8685000,1271391,
2026-07-29,00697B,0,0,0,0,0,15803000,48000,0,0,0,48000,124173,
2026-07-29,00719B,0,0,0,0,0,136503500,4944000,2000,0,0,4946000,1008514,
2026-07-29,00720B,0,0,0,0,0,978777250,8339000,0,0,0,8339000,2423341,
2026-07-29,00722B,0,0,0,0,0,363809750,3863000,0,1136000,0,2727000,1008576,
2026-07-29,00723B,0,0,0,0,0,379895750,48000,0,0,0,48000,65338,
2026-07-29,00724B,0,0,0,0,0,755693750,4877000,0,0,0,4877000,1152315,
2026-07-29,00725B,0,0,0,0,0,923426500,3062000,0,0,0,3062000,1958782,
2026-07-29,00726B,0,0,0,0,0,297372250,756000,0,0,0,756000,74280,
2026-07-29,00727B,0,0,0,0,0,14172250,29000,0,0,0,29000,42720,
2026-07-29,00734B,0,0,0,0,0,6244750,187000,0,0,0,187000,64189,X
2026-07-29,00740B,0,0,0,0,0,546617750,3990000,0,0,0,3990000,778817,
2026-07-29,00741B,0,0,0,0,0,3282000,85000,26000,0,0,111000,49745,
2026-07-29,00746B,0,0,0,0,0,633116000,598000,0,0,0,598000,245341,X
2026-07-29,00749B,0,0,0,0,0,277625000,3000,0,0,0,3000,33851,
2026-07-29,00750B,0,0,0,0,0,37000000,0,0,0,0,0,32727,
2026-07-29,00751B,0,0,0,0,0,1271025750,5622000,0,0,0,5622000,1924212,
