date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-02-07,006201,0,0,0,0,0,6361500,0,0,0,0,0,4093,
2017-02-07,00679B,0,0,0,0,0,101048000,0,0,0,0,0,142947,
2017-02-07,1258,261000,0,8000,22000,231000,9099864,0,0,0,0,0,16398,
2017-02-07,1259,0,0,0,0,0,8097375,0,0,0,0,0,3738,
2017-02-07,1264,5000,1000,1000,0,5000,7658175,0,0,0,0,0,5713,
2017-02-07,1333,0,0,0,0,0,12765093,0,0,0,0,0,4621,X
2017-02-07,1336,0,0,0,0,0,15688307,0,0,0,0,0,10020,
2017-02-07,1565,48000,5000,5000,0,48000,12604129,192000,0,45000,0,147000,45452,
2017-02-07,1566,16000,0,0,0,16000,16616757,0,0,0,0,0,42222,
2017-02-07,1569,2225000,84000,86000,0,2223000,24137027,55000,0,0,0,55000,629619,
2017-02-07,1570,1000,0,0,0,1000,12875209,0,0,0,0,0,6878,
2017-02-07,1580,7000,0,0,0,7000,12132908,12070,0,0,0,12070,17134,
2017-02-07,1584,212000,22000,60000,0,174000,20617633,112000,0,0,0,112000,404186,
2017-02-07,1586,41000,0,2000,0,39000,17392346,323000,0,0,0,323000,163500,
2017-02-07,1593,0,0,0,0,0,7575140,0,0,0,0,0,1759,
2017-02-07,1595,2000,0,0,0,2000,10155455,106000,0,0,0,106000,5038,
2017-02-07,1597,0,0,0,0,0,15511372,5000,0,0,0,5000,56097,
2017-02-07,1599,9000,3000,0,0,12000,12931899,0,0,0,0,0,15327,
2017-02-07,1742,0,0,0,0,0,16172631,0,0,0,0,0,35279,X
2017-02-07,1752,108000,0,0,0,108000,25247118,754000,3000,0,0,757000,106425,
2017-02-07,1777,14000,1000,2000,0,13000,7514887,7000,0,0,0,7000,6421,
2017-02-07,1781,5000,0,0,0,5000,11851901,0,0,0,0,0,9995,
2017-02-07,1784,2000,0,0,0,2000,12422231,111750,0,0,0,111750,20129,
2017-02-07,1785,458000,5000,8000,0,455000,101641086,427000,0,0,0,427000,758116,
2017-02-07,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,17934,
2017-02-07,1788,0,0,0,0,0,8750000,63000,0,0,0,63000,4318,
2017-02-07,1795,404000,2000,31000,0,375000,21847936,2438000,20000,0,0,2458000,377592,
2017-02-07,1799,11000,0,0,0,11000,13271445,0,0,0,0,0,31375,
2017-02-07,1813,0,0,0,0,0,11658877,0,0,0,0,0,5675,
2017-02-07,1815,4707000,1888000,206000,0,6389000,103522026,4701869,0,91000,0,4610869,1320011,
2017-02-07,2035,0,0,0,0,0,87500000,0,0,0,0,0,1244,
2017-02-07,2061,0,0,0,0,0,15518769,0,0,0,0,0,15359,Y
2017-02-07,2063,0,0,0,0,0,11250000,0,0,0,0,0,8867,
2017-02-07,2064,0,0,0,0,0,17500000,0,0,0,0,0,2070,
2017-02-07,2066,1000,0,0,0,1000,9125717,0,0,0,0,0,17614,
2017-02-07,2221,27000,11000,6000,0,32000,10606250,3000,0,0,0,3000,199063,
2017-02-07,2230,0,0,0,0,0,9904334,0,0,0,0,0,9342,
2017-02-07,2233,185000,0,3000,0,182000,12303691,582000,0,0,0,582000,150876,
2017-02-07,2235,0,0,0,0,0,7969500,0,0,0,0,0,6020,
2017-02-07,2596,0,19000,0,0,19000,21196553,0,0,0,0,0,38259,
2017-02-07,2640,12000,0,0,0,12000,11608911,4000,0,0,0,4000,16604,
2017-02-07,2641,705000,7000,73000,0,639000,38684764,510000,0,0,0,510000,390097,
2017-02-07,2719,0,0,0,0,0,9073000,0,0,0,0,0,6380,
2017-02-07,2724,70000,0,2000,0,68000,9543072,0,0,0,0,0,2741,X
2017-02-07,2726,0,0,0,0,0,7553784,0,0,0,0,0,11011,
