date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-11-12,006201,0,0,0,0,0,5736500,0,0,0,0,0,87873,
2018-11-12,00679B,0,0,0,0,0,234298000,0,0,0,0,0,226242,
2018-11-12,00687B,0,0,0,0,0,157571750,0,0,0,0,0,443779,X
2018-11-12,00694B,0,0,0,0,0,22894000,0,0,0,0,0,121542,X
2018-11-12,00695B,0,0,0,0,0,31046500,0,0,0,0,0,108738,
2018-11-12,00696B,0,0,0,0,0,145295250,0,0,0,0,0,1936543,X
2018-11-12,00697B,0,0,0,0,0,13803000,0,0,0,0,0,136920,X
2018-11-12,00718B,0,0,0,0,0,241250250,0,0,0,0,0,159047,X
2018-11-12,00719B,0,0,0,0,0,1003500,0,0,0,0,0,138129,X
2018-11-12,00720B,0,0,0,0,0,60027250,0,0,0,0,0,405812,X
2018-11-12,00721B,0,0,0,0,0,81280500,0,0,0,0,0,135945,X
2018-11-12,00722B,0,0,0,0,0,52559750,0,0,0,0,0,457032,X
2018-11-12,00723B,0,0,0,0,0,188020750,0,0,0,0,0,965850,X
2018-11-12,00724B,0,0,0,0,0,187318750,0,0,0,0,0,752229,X
2018-11-12,00725B,0,0,0,0,0,44926500,0,0,0,0,0,347929,X
2018-11-12,00726B,0,0,0,0,0,77497250,0,0,0,0,0,3499,X
2018-11-12,00727B,0,0,0,0,0,17422250,0,0,0,0,0,11929,X
2018-11-12,00734B,0,0,0,0,0,7244750,0,0,0,0,0,288129,X
2018-11-12,00740B,0,0,0,0,0,1492750,0,0,0,0,0,96639,X
2018-11-12,00741B,0,0,0,0,0,1407000,0,0,0,0,0,73320,X
2018-11-12,00744B,0,0,0,0,0,63182000,0,0,0,0,0,389490,X
2018-11-12,00745B,0,0,0,0,0,1379000,0,0,0,0,0,45600,X
2018-11-12,00746B,0,0,0,0,0,5866000,0,0,0,0,0,210390,X
2018-11-12,00747B,0,0,0,0,0,55375000,0,0,0,0,0,540,X
2018-11-12,00748B,0,0,0,0,0,16375000,0,0,0,0,0,110599,X
2018-11-12,00749B,0,0,0,0,0,3250000,0,0,0,0,0,61140,X
2018-11-12,00750B,0,0,0,0,0,57375000,0,0,0,0,0,254130,X
2018-11-12,00751B,0,0,0,0,0,11400750,0,0,0,0,0,509292,X
2018-11-12,00754B,0,0,0,0,0,36350000,0,0,0,0,0,30881,X
2018-11-12,00755B,0,0,0,0,0,1432500,0,0,0,0,0,30431,X
2018-11-12,00756B,0,0,0,0,0,40700000,0,0,0,0,0,30375,X
2018-11-12,1258,44000,0,0,0,44000,9204114,21000,0,0,0,21000,24167,
2018-11-12,1259,0,0,0,0,0,8097375,0,0,0,0,0,5002,
2018-11-12,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,6455,
2018-11-12,1268,0,0,0,0,0,9824682,1000,0,0,0,1000,2458,
2018-11-12,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-12,1336,4000,0,0,0,4000,21038104,16000,0,0,0,16000,33971,
2018-11-12,1565,204000,1000,2000,0,203000,12604129,1235000,4000,20000,0,1219000,92913,
2018-11-12,1566,8000,0,0,0,8000,21616757,0,0,0,0,0,25557,
2018-11-12,1569,40000,0,0,0,40000,28178316,953277,0,0,0,953277,150285,
2018-11-12,1570,7000,0,0,0,7000,12875209,0,0,0,0,0,5642,
2018-11-12,1580,0,0,0,0,0,12557560,4000,0,0,0,4000,10579,
2018-11-12,1584,0,0,0,0,0,20617633,102000,0,0,0,102000,29958,
2018-11-12,1586,766000,1000,6000,0,761000,19122214,1676001,0,0,0,1676001,72391,
2018-11-12,1591,7000,0,0,0,7000,8291201,0,0,0,0,0,31433,
2018-11-12,1593,1000,0,0,0,1000,7987113,0,0,0,0,0,17007,
2018-11-12,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,7688,
2018-11-12,1597,632000,71000,26000,0,677000,18451715,401000,0,0,0,401000,497040,
2018-11-12,1599,1000,0,1000,0,0,15500629,0,0,0,0,0,17046,
2018-11-12,1742,46000,0,0,0,46000,10365273,358000,0,0,0,358000,14904,
2018-11-12,1752,1000,1000,1000,0,1000,25247118,2000,0,0,0,2000,30138,
2018-11-12,1777,0,0,0,0,0,7514887,0,0,0,0,0,2563,
2018-11-12,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-12,1784,52000,2000,1000,0,53000,12422231,803000,16000,0,0,819000,312488,
2018-11-12,1785,412000,31000,20000,0,423000,89375310,9937000,0,0,0,9937000,500315,
2018-11-12,1787,5000,0,0,0,5000,16972126,11000,0,0,0,11000,34521,
2018-11-12,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,4284,
2018-11-12,1795,2167000,65000,195000,0,2037000,21775186,8543000,167000,0,0,8710000,74,
2018-11-12,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-12,1813,0,0,0,0,0,11658877,0,0,0,0,0,26148,
