date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-01-22,006201,0,0,0,0,0,4111500,43000,0,0,0,43000,50002,
2026-01-22,00679B,72000,9000,0,0,81000,2122923000,123769000,2235000,3019000,0,122985000,12598981,
2026-01-22,00687B,35000,3000,0,0,38000,1639033731,36015000,2841000,1830000,0,37026000,11471884,
2026-01-22,00694B,0,0,0,0,0,45144000,104000,0,0,0,104000,137577,
2026-01-22,00695B,0,0,0,0,0,10171500,320000,0,0,0,320000,124362,
2026-01-22,00696B,0,0,0,0,0,212170250,12187000,0,0,0,12187000,3881654,
2026-01-22,00697B,0,0,0,0,0,17053000,108000,0,0,0,108000,148215,
2026-01-22,00719B,0,0,0,0,0,131253500,7527000,0,0,0,7527000,683318,
2026-01-22,00720B,0,0,0,0,0,1083902250,8348000,0,0,0,8348000,1696803,
2026-01-22,00722B,0,0,0,0,0,372934750,3682000,0,0,0,3682000,1130776,
2026-01-22,00723B,0,0,0,0,0,379145750,48000,0,0,0,48000,44049,
2026-01-22,00724B,0,0,0,0,0,747318750,4249000,0,0,0,4249000,1219019,
2026-01-22,00725B,0,0,0,0,0,951301500,9143000,0,0,0,9143000,1825363,
2026-01-22,00726B,0,0,0,0,0,295497250,942000,0,0,0,942000,85342,X
2026-01-22,00727B,0,0,0,0,0,13797250,80000,0,0,0,80000,40401,
2026-01-22,00734B,0,0,0,0,0,6869750,208000,0,0,0,208000,82472,
2026-01-22,00740B,0,0,0,0,0,443992750,4935000,0,0,0,4935000,1106275,
2026-01-22,00741B,0,0,0,0,0,3907000,112000,0,0,0,112000,69039,
2026-01-22,00746B,0,0,0,0,0,595616000,989000,0,0,0,989000,328674,
2026-01-22,00749B,0,0,0,0,0,292125000,0,0,0,0,0,991975,X
2026-01-22,00750B,0,0,0,0,0,36875000,0,0,0,0,0,30092,X
2026-01-22,00751B,0,0,0,0,0,1202775750,13255000,0,0,0,13255000,3250294,
2026-01-22,00754B,0,0,0,0,0,264475000,0,0,0,0,0,37941,X
2026-01-22,00755B,0,0,0,0,0,61057500,48000,0,0,0,48000,38911,
2026-01-22,00756B,0,0,0,0,0,356700000,64000,0,0,0,64000,1015518,
2026-01-22,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30505,X
2026-01-22,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30697,X
2026-01-22,00760B,0,0,0,0,0,114505000,180000,0,0,0,180000,34235,
2026-01-22,00761B,0,0,0,0,0,684772250,692000,0,0,0,692000,111882,
2026-01-22,00764B,0,0,0,0,0,350875000,5919000,744000,0,0,6663000,3631969,
2026-01-22,00768B,0,0,0,0,0,172025000,972000,163000,0,0,1135000,654571,
2026-01-22,00772B,0,0,0,0,0,879697500,9079000,199000,137000,0,9141000,783051,
2026-01-22,00773B,0,0,0,0,0,651197500,3365000,0,0,0,3365000,342404,
2026-01-22,00777B,0,0,0,0,0,465537500,0,0,0,0,0,32636,X
2026-01-22,00778B,0,0,0,0,0,381912500,0,0,0,0,0,31811,X
2026-01-22,00779B,0,0,0,0,0,290912500,224000,0,0,0,224000,119188,X
2026-01-22,00780B,0,0,0,0,0,66525500,99000,0,0,0,99000,39866,
