date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-05-17,006201,0,0,0,0,0,4361500,83000,0,0,0,83000,29614,
2022-05-17,00679B,0,0,0,0,0,140798000,438000,0,0,0,438000,815883,
2022-05-17,00687B,0,0,0,0,0,55946750,50000,0,0,0,50000,42742,
2022-05-17,00694B,0,0,0,0,0,63394000,92000,0,0,0,92000,62898,X
2022-05-17,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,89582,X
2022-05-17,00696B,0,0,0,0,0,134420250,111000,0,0,0,111000,77916,
2022-05-17,00697B,0,0,0,0,0,2178000,39000,0,0,0,39000,234147,
2022-05-17,00718B,0,0,0,0,0,163375250,143000,0,0,0,143000,78751,X
2022-05-17,00719B,0,0,0,0,0,81003500,0,0,0,0,0,327420,X
2022-05-17,00720B,0,0,0,0,0,206027250,12000,0,0,0,12000,139006,
2022-05-17,00721B,0,0,0,0,0,83780500,4000,0,0,0,4000,63383,X
2022-05-17,00722B,0,0,0,0,0,249934750,91000,0,0,0,91000,43092,
2022-05-17,00723B,0,0,0,0,0,283895750,84000,0,0,0,84000,32552,
2022-05-17,00724B,0,0,0,0,0,590193750,99000,0,0,0,99000,63528,
2022-05-17,00725B,0,0,0,0,0,320176500,0,0,0,0,0,63879,X
2022-05-17,00726B,0,0,0,0,0,283872250,10000,0,0,0,10000,33658,
2022-05-17,00727B,0,0,0,0,0,22922250,86000,0,0,0,86000,54142,
2022-05-17,00734B,0,0,0,0,0,7244750,0,0,0,0,0,326622,
2022-05-17,00740B,0,0,0,0,0,195867750,0,0,0,0,0,61711,X
2022-05-17,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,47206,
2022-05-17,00744B,0,0,0,0,0,79432000,0,0,0,0,0,33269,X
2022-05-17,00745B,0,0,0,0,0,1004000,0,0,0,0,0,29467,X
2022-05-17,00746B,0,0,0,0,0,355491000,82000,0,0,0,82000,52446,
2022-05-17,00747B,0,0,0,0,0,60750000,0,0,0,0,0,30908,X
2022-05-17,00748B,0,0,0,0,0,78625000,0,0,0,0,0,30099,X
2022-05-17,00749B,0,0,0,0,0,251875000,0,0,0,0,0,35310,
2022-05-17,00750B,0,0,0,0,0,31375000,0,0,0,0,0,30129,X
2022-05-17,00751B,0,0,0,0,0,367525750,52000,0,0,0,52000,166020,X
2022-05-17,00754B,0,0,0,0,0,64100000,0,0,0,0,0,31660,X
2022-05-17,00755B,0,0,0,0,0,31057500,43000,0,0,0,43000,33687,
2022-05-17,00756B,0,0,0,0,0,263450000,12000,0,0,0,12000,37164,
2022-05-17,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30159,X
2022-05-17,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30090,X
2022-05-17,00760B,0,0,0,0,0,87630000,10000,0,0,0,10000,31943,X
2022-05-17,00761B,0,0,0,0,0,423772250,0,0,0,0,0,46109,X
2022-05-17,00764B,0,0,0,0,0,152125000,0,0,0,0,0,32630,X
2022-05-17,00765B,0,0,0,0,0,750000,0,0,0,0,0,32794,X
2022-05-17,00768B,0,0,0,0,0,53400000,0,0,0,0,0,31962,X
2022-05-17,00772B,0,0,0,0,0,379322500,188000,0,0,0,188000,320817,
2022-05-17,00773B,0,0,0,0,0,374197500,149000,0,0,0,149000,215423,
2022-05-17,00777B,0,0,0,0,0,250412500,0,0,0,0,0,31189,X
2022-05-17,00778B,0,0,0,0,0,240537500,0,0,0,0,0,30570,X
2022-05-17,00779B,0,0,0,0,0,116912500,0,0,0,0,0,30390,
2022-05-17,00780B,0,0,0,0,0,57775500,0,0,0,0,0,29670,X
2022-05-17,00781B,0,0,0,0,0,834000,0,0,0,0,0,32799,X
2022-05-17,00782B,0,0,0,0,0,741750,0,0,0,0,0,32804,
2022-05-17,00784B,0,0,0,0,0,748250,0,0,0,0,0,31059,X
2022-05-17,00785B,0,0,0,0,0,153866500,0,0,0,0,0,31805,X
2022-05-17,00786B,0,0,0,0,0,2016500,26000,0,0,0,26000,31694,X
2022-05-17,00787B,0,0,0,0,0,1576500,0,0,0,0,0,49071,X
2022-05-17,00788B,0,0,0,0,0,1676500,0,0,0,0,0,35784,X
2022-05-17,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30120,X
2022-05-17,00790B,0,0,0,0,0,525000,0,0,0,0,0,30039,X
2022-05-17,00791B,0,0,0,0,0,88900000,0,0,0,0,0,30529,
2022-05-17,00792B,0,0,0,0,0,229153750,0,0,0,0,0,31325,X
2022-05-17,00793B,0,0,0,0,0,756500,0,0,0,0,0,34464,X
2022-05-17,00794B,0,0,0,0,0,8171750,0,0,0,0,0,35472,X
2022-05-17,00795B,0,0,0,0,0,67774500,94000,0,0,0,94000,213455,
2022-05-17,00796B,0,0,0,0,0,367500,0,0,0,0,0,35480,X
2022-05-17,00799B,0,0,0,0,0,884000,0,0,0,0,0,30910,X
2022-05-17,00831B,0,0,0,0,0,40650000,0,0,0,0,0,649,X
2022-05-17,00834B,0,0,0,0,0,3924500,0,0,0,0,0,39987,X
2022-05-17,00836B,0,0,0,0,0,84885250,0,0,0,0,0,32466,X
2022-05-17,00838B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,00840B,0,0,0,0,0,14982750,0,0,0,0,0,30049,X
2022-05-17,00841B,0,0,0,0,0,13485000,0,0,0,0,0,30079,X
2022-05-17,00842B,0,0,0,0,0,2441750,0,0,0,0,0,43189,
2022-05-17,00843B,0,0,0,0,0,130250,0,0,0,0,0,31969,X
2022-05-17,00844B,0,0,0,0,0,18293750,0,0,0,0,0,669,X
2022-05-17,00845B,0,0,0,0,0,47762750,0,0,0,0,0,15507,X
2022-05-17,00846B,0,0,0,0,0,22712500,0,0,0,0,0,30551,X
2022-05-17,00847B,0,0,0,0,0,2451250,5000,0,0,0,5000,66597,X
2022-05-17,00848B,0,0,0,0,0,38641500,0,0,0,0,0,39983,X
2022-05-17,00849B,0,0,0,0,0,185776500,0,0,0,0,0,35310,X
2022-05-17,00853B,0,0,0,0,0,8783500,0,0,0,0,0,649,X
2022-05-17,00856B,0,0,0,0,0,823000,0,0,0,0,0,30430,X
2022-05-17,00857B,0,0,0,0,0,942000,0,0,0,0,0,32346,X
2022-05-17,00858,0,0,0,0,0,1218500,0,0,0,0,0,35535,X
2022-05-17,00859B,0,0,0,0,0,2627750,0,0,0,0,0,29670,X
2022-05-17,00860B,0,0,0,0,0,1667750,0,0,0,0,0,49479,X
2022-05-17,00862B,0,0,0,0,0,99595250,0,0,0,0,0,66641,X
2022-05-17,00863B,0,0,0,0,0,117991000,0,0,0,0,0,31707,X
2022-05-17,00864B,0,0,0,0,0,3055500,0,0,0,0,0,30919,X
2022-05-17,00867B,0,0,0,0,0,120412500,0,0,0,0,0,660,X
2022-05-17,00870B,0,0,0,0,0,96287750,0,0,0,0,0,31166,X
2022-05-17,00877,18000,2000,0,0,20000,104197000,4654000,0,0,0,4654000,1099845,
2022-05-17,00883B,0,0,0,0,0,2064500,0,0,0,0,0,64741,
2022-05-17,00884B,0,0,0,0,0,6610000,15000,0,0,0,15000,68831,X
2022-05-17,00886,0,0,0,0,0,4237750,88000,0,0,0,88000,74102,
2022-05-17,00887,0,0,0,0,0,4712750,99000,0,0,0,99000,102164,
2022-05-17,00888,6000,0,0,0,6000,119119500,2405000,0,0,0,2405000,733805,
2022-05-17,00889B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,00890B,0,0,0,0,0,3316000,0,0,0,0,0,30079,X
2022-05-17,1240,3000,0,2000,0,1000,9190046,40650,1000,0,0,41650,487821,
2022-05-17,1258,2000,0,0,0,2000,9204947,45000,0,0,0,45000,135386,
2022-05-17,1259,0,0,0,0,0,8097375,11000,0,0,0,11000,2919,
2022-05-17,1264,0,0,0,0,0,9266091,24000,0,0,0,24000,3453,
2022-05-17,1268,0,0,0,0,0,10680932,22000,0,0,0,22000,3663,
2022-05-17,1336,0,1000,0,0,1000,19274604,97000,0,0,0,97000,23023,
2022-05-17,1565,0,0,0,0,0,12604129,508000,6000,0,0,514000,38874,
2022-05-17,1569,15000,0,10000,0,5000,30361860,1091253,0,0,0,1091253,476290,
2022-05-17,1570,10000,2000,0,0,12000,12875209,334000,1000,0,0,335000,48280,
2022-05-17,1580,17000,0,0,0,17000,12557560,107000,3000,0,0,110000,33769,
2022-05-17,1584,650000,181000,79000,0,752000,20617633,2461000,48000,0,0,2509000,3770927,
2022-05-17,1586,14000,0,0,0,14000,21460488,579299,0,0,0,579299,45589,
2022-05-17,1591,86000,5000,0,0,91000,8291201,115000,0,0,0,115000,274983,
2022-05-17,1593,1000,0,0,0,1000,8806883,253350,0,0,0,253350,13394,
2022-05-17,1595,0,0,0,0,0,11731533,77000,0,0,0,77000,8455,
2022-05-17,1599,5000,0,4000,0,1000,18632191,290741,0,0,0,290741,258333,
2022-05-17,1742,20000,0,0,0,20000,10365273,66000,0,0,0,66000,40320,
2022-05-17,1777,0,0,0,0,0,10014887,44000,0,0,0,44000,11649,
2022-05-17,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,1784,0,0,0,0,0,12406731,373000,0,0,0,373000,75358,
2022-05-17,1785,901000,11000,96000,0,816000,133407810,17528853,83000,0,0,17611853,909166,
2022-05-17,1788,0,0,0,0,0,10130242,36979,0,0,0,36979,8990,
2022-05-17,1796,0,0,0,0,0,7364948,1000,0,0,0,1000,8942,
2022-05-17,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,1813,0,0,0,0,0,11658877,41000,0,0,0,41000,20836,
2022-05-17,1815,315000,32000,0,0,347000,107117127,6399000,0,0,0,6399000,372267,
2022-05-17,2035,0,0,0,0,0,87500000,30000,0,0,0,30000,115625,
2022-05-17,2061,0,0,0,0,0,11732189,0,0,0,0,0,7084,
2022-05-17,2063,112000,0,0,0,112000,11250000,333000,1000,0,0,334000,70907,
2022-05-17,2064,11000,0,0,0,11000,17407500,38000,0,9000,0,29000,558213,
2022-05-17,2065,1000,0,1000,0,0,13594299,297747,0,1000,0,296747,53032,
2022-05-17,2066,0,0,0,0,0,9125717,40000,0,0,0,40000,5760,
2022-05-17,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,2070,0,0,0,0,0,8945700,44000,0,0,0,44000,3661,
2022-05-17,2221,4000,0,0,0,4000,10581250,188000,0,0,0,188000,165878,
2022-05-17,2230,50000,23000,5000,0,68000,9978298,65000,0,0,0,65000,238794,
2022-05-17,2235,0,0,0,0,0,8969500,11000,0,0,0,11000,3716,
2022-05-17,2596,1000,0,0,0,1000,25000000,89001,0,0,0,89001,28011,
2022-05-17,2640,0,0,0,0,0,14816239,69000,0,0,0,69000,8115,
2022-05-17,2641,598000,12000,64000,0,546000,47158972,3848794,16000,270000,0,3594794,2653094,
2022-05-17,2643,0,0,0,0,0,7500000,71000,0,0,0,71000,35857,
2022-05-17,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-05-17,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
