date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-11-06,006201,0,0,0,0,0,5736500,0,0,0,0,0,86311,
2018-11-06,00679B,0,0,0,0,0,234298000,0,0,0,0,0,239609,
2018-11-06,00687B,0,0,0,0,0,144696750,0,0,0,0,0,574260,X
2018-11-06,00694B,0,0,0,0,0,22894000,0,0,0,0,0,122213,X
2018-11-06,00695B,0,0,0,0,0,30921500,0,0,0,0,0,106943,
2018-11-06,00696B,0,0,0,0,0,139045250,0,0,0,0,0,1933492,X
2018-11-06,00697B,0,0,0,0,0,13803000,0,0,0,0,0,136759,X
2018-11-06,00718B,0,0,0,0,0,241250250,0,0,0,0,0,147911,X
2018-11-06,00719B,0,0,0,0,0,1003500,0,0,0,0,0,138139,X
2018-11-06,00720B,0,0,0,0,0,60027250,0,0,0,0,0,414251,X
2018-11-06,00721B,0,0,0,0,0,81530500,0,0,0,0,0,135925,X
2018-11-06,00722B,0,0,0,0,0,52559750,0,0,0,0,0,456951,X
2018-11-06,00723B,0,0,0,0,0,188270750,0,0,0,0,0,965779,X
2018-11-06,00724B,0,0,0,0,0,175068750,0,0,0,0,0,882199,X
2018-11-06,00725B,0,0,0,0,0,44926500,0,0,0,0,0,452889,X
2018-11-06,00726B,0,0,0,0,0,69622250,0,0,0,0,0,3510,X
2018-11-06,00727B,0,0,0,0,0,4297250,0,0,0,0,0,11889,X
2018-11-06,00734B,0,0,0,0,0,7244750,0,0,0,0,0,289249,X
2018-11-06,00740B,0,0,0,0,0,1492750,0,0,0,0,0,96670,X
2018-11-06,00741B,0,0,0,0,0,1407000,0,0,0,0,0,73309,X
2018-11-06,00744B,0,0,0,0,0,63182000,0,0,0,0,0,389919,X
2018-11-06,00745B,0,0,0,0,0,1754000,0,0,0,0,0,35259,X
2018-11-06,00746B,0,0,0,0,0,5866000,0,0,0,0,0,210429,X
2018-11-06,00747B,0,0,0,0,0,55375000,0,0,0,0,0,519,X
2018-11-06,00748B,0,0,0,0,0,16375000,0,0,0,0,0,110569,X
2018-11-06,00749B,0,0,0,0,0,3250000,0,0,0,0,0,61159,X
2018-11-06,00750B,0,0,0,0,0,57375000,0,0,0,0,0,254100,X
2018-11-06,00751B,0,0,0,0,0,7025750,0,0,0,0,0,379512,X
2018-11-06,00754B,0,0,0,0,0,36350000,0,0,0,0,0,30999,X
2018-11-06,00755B,0,0,0,0,0,1307500,0,0,0,0,0,30424,X
2018-11-06,00756B,0,0,0,0,0,34450000,0,0,0,0,0,30349,X
2018-11-06,1258,44000,0,0,0,44000,9204114,21000,0,0,0,21000,24531,
2018-11-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,5124,
2018-11-06,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,6014,
2018-11-06,1268,0,0,0,0,0,9824682,1000,0,0,0,1000,2277,
2018-11-06,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,1336,7000,0,0,0,7000,21038104,16000,0,0,0,16000,36795,
2018-11-06,1565,163000,25000,4000,0,184000,12604129,1128000,4000,4000,0,1128000,87898,
2018-11-06,1566,6000,0,0,0,6000,21616757,0,0,0,0,0,18727,
2018-11-06,1569,46000,0,0,0,46000,28178316,1025277,0,0,0,1025277,148006,
2018-11-06,1570,7000,0,0,0,7000,12875209,0,0,0,0,0,5482,
2018-11-06,1580,0,0,0,0,0,12557560,3000,0,0,0,3000,10680,
2018-11-06,1584,3000,0,0,0,3000,20617633,102000,0,0,0,102000,32385,
2018-11-06,1586,649000,3000,7000,0,645000,19122214,1676001,0,0,0,1676001,65811,
2018-11-06,1591,12000,0,0,0,12000,8291201,0,0,0,0,0,33171,
2018-11-06,1593,1000,0,0,0,1000,7987113,0,0,0,0,0,13578,
2018-11-06,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,7500,
2018-11-06,1597,580000,56000,10000,0,626000,18451715,393000,0,0,0,393000,499859,
2018-11-06,1599,0,0,0,0,0,15500629,0,0,0,0,0,13826,
2018-11-06,1742,51000,0,0,0,51000,10365273,358000,0,0,0,358000,15110,
2018-11-06,1752,1000,0,0,0,1000,25247118,2000,0,0,0,2000,28670,
2018-11-06,1777,0,0,0,0,0,7514887,0,0,0,0,0,2098,
2018-11-06,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,1784,54000,3000,5000,0,52000,12422231,754000,35000,0,0,789000,353973,
2018-11-06,1785,289000,57000,18000,0,328000,89375310,10143000,1000,0,0,10144000,545539,
2018-11-06,1787,6000,0,0,0,6000,16972126,11000,0,0,0,11000,30486,
2018-11-06,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,4836,
2018-11-06,1795,2422000,151000,206000,0,2367000,21775186,8710000,0,0,0,8710000,74,
2018-11-06,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,1813,1000,0,1000,0,0,11658877,0,0,0,0,0,26937,
2018-11-06,1815,2812000,284000,12000,0,3084000,108446100,20796000,29000,162000,0,20663000,1195614,
2018-11-06,2035,0,0,0,0,0,87500000,0,0,0,0,0,6846,
2018-11-06,2063,6000,0,0,0,6000,11250000,0,0,0,0,0,13482,
2018-11-06,2064,0,0,0,0,0,17500000,0,0,0,0,0,2625,
2018-11-06,2065,0,0,0,0,0,8169805,0,0,0,0,0,4152,
2018-11-06,2066,1000,0,0,0,1000,9125717,13000,0,0,0,13000,7698,
2018-11-06,2221,10000,0,0,0,10000,10606250,346000,0,0,0,346000,92437,
2018-11-06,2230,1000,0,0,0,1000,9904334,0,0,0,0,0,3785,
2018-11-06,2233,60000,6000,0,3000,63000,15072022,465300,1000,0,0,466300,121982,
2018-11-06,2235,2000,0,0,0,2000,8969500,0,0,0,0,0,3507,
2018-11-06,2596,15000,0,0,0,15000,25000000,1000,0,0,0,1000,27927,
2018-11-06,2640,0,0,0,0,0,12798824,4000,0,0,0,4000,12919,
2018-11-06,2641,0,0,0,0,0,0,0,0,0,0,0,210882,X
2018-11-06,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,2726,5000,0,0,0,5000,8752021,21000,1000,0,0,22000,10333,
2018-11-06,2732,19000,1000,0,0,20000,9539793,177000,0,0,0,177000,28552,
2018-11-06,2734,2000,3000,2000,0,3000,7564940,0,0,0,0,0,2929,
2018-11-06,2736,0,0,0,0,0,12248095,0,0,0,0,0,5171,
2018-11-06,2916,0,0,0,0,0,11609219,0,0,0,0,0,2576,
2018-11-06,2924,0,0,0,0,0,8201293,0,0,0,0,0,2509,
2018-11-06,2926,0,0,0,0,0,11847412,0,0,0,0,0,3953,
2018-11-06,2928,39000,0,4000,0,35000,11825288,27000,1000,0,0,28000,10152,
2018-11-06,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3071,6000,0,0,0,6000,30000000,20000,0,0,0,20000,91060,
2018-11-06,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3078,50000,0,1000,0,49000,56847766,1395000,0,0,0,1395000,136410,
2018-11-06,3081,503000,21000,30000,0,494000,22745044,4585400,3000,215000,0,4373400,293772,
2018-11-06,3083,484000,11000,21000,0,474000,21426089,344000,0,0,0,344000,607654,
2018-11-06,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3086,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3088,21000,0,0,0,21000,19894662,38000,0,0,0,38000,40703,
2018-11-06,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3092,9000,0,0,0,9000,17798288,126000,0,0,0,126000,39715,
2018-11-06,3093,0,0,0,0,0,9072223,0,0,0,0,0,3622,
2018-11-06,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-11-06,3105,3268000,520000,896000,10000,2882000,100953596,24052000,362000,0,0,24414000,4033532,
2018-11-06,3114,391000,4000,17000,0,378000,13003559,700000,16000,0,0,716000,459602,
