date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-07-30,006201,0,4000,0,0,4000,5736500,562000,0,0,0,562000,91769,
2026-07-30,00679B,24000,0,0,0,24000,1590798000,94365000,0,0,0,94365000,8977645,
2026-07-30,00687B,8000,4000,8000,0,4000,1108283731,30000000,0,204000,0,29796000,8468427,
2026-07-30,00694B,0,0,0,0,0,9144000,111000,0,0,0,111000,68545,
2026-07-30,00695B,0,0,0,0,0,9921500,320000,0,0,0,320000,88265,
2026-07-30,00696B,0,0,0,0,0,154295250,8685000,0,0,0,8685000,1281243,
2026-07-30,00697B,0,0,0,0,0,15803000,48000,0,0,0,48000,128624,
2026-07-30,00719B,0,0,0,0,0,135878500,4946000,4000,0,0,4950000,1029350,
2026-07-30,00720B,0,0,0,0,0,978152250,8339000,0,0,0,8339000,2454028,
2026-07-30,00722B,0,0,0,0,0,363809750,2727000,0,0,0,2727000,1040314,
2026-07-30,00723B,0,0,0,0,0,379895750,48000,0,0,0,48000,67026,
2026-07-30,00724B,0,0,0,0,0,755693750,4877000,0,0,0,4877000,1140783,
2026-07-30,00725B,0,0,0,0,0,922801500,3062000,0,0,0,3062000,1975784,
2026-07-30,00726B,0,0,0,0,0,297372250,756000,0,0,0,756000,73639,
2026-07-30,00727B,0,0,0,0,0,14172250,29000,0,0,0,29000,42181,
2026-07-30,00734B,0,0,0,0,0,6244750,187000,0,0,0,187000,61179,X
2026-07-30,00740B,0,0,0,0,0,545992750,3990000,0,0,0,3990000,761193,
2026-07-30,00741B,0,0,0,0,0,3282000,111000,0,0,0,111000,49759,
2026-07-30,00746B,0,0,0,0,0,633241000,598000,0,0,0,598000,242682,X
2026-07-30,00749B,0,0,0,0,0,277625000,3000,0,0,0,3000,33871,
2026-07-30,00750B,0,0,0,0,0,37000000,0,0,0,0,0,32729,
2026-07-30,00751B,0,0,0,0,0,1271025750,5622000,0,0,0,5622000,1938630,
2026-07-30,00754B,0,0,0,0,0,319475000,0,0,0,0,0,1624305,
2026-07-30,00755B,0,0,0,0,0,70057500,54000,0,0,0,54000,38566,
2026-07-30,00756B,0,0,0,0,0,316575000,64000,0,0,0,64000,2433435,
2026-07-30,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31127,X
2026-07-30,00759B,0,0,0,0,0,11881250,0,0,0,0,0,31118,X
2026-07-30,00760B,0,0,0,0,0,108755000,180000,0,0,0,180000,37334,
2026-07-30,00761B,0,0,0,0,0,682772250,932000,0,0,0,932000,167073,
2026-07-30,00764B,0,0,0,0,0,386000000,6105000,0,100000,0,6005000,2003075,
2026-07-30,00768B,0,0,0,0,0,190025000,130000,0,0,0,130000,241897,
2026-07-30,00772B,0,0,0,0,0,839822500,13576000,0,0,0,13576000,886242,
2026-07-30,00773B,0,0,0,0,0,638697500,4803000,0,0,0,4803000,350005,
2026-07-30,00777B,0,0,0,0,0,519162500,0,0,0,0,0,32618,
2026-07-30,00778B,0,0,0,0,0,380662500,0,0,0,0,0,31786,
2026-07-30,00779B,0,0,0,0,0,324287500,167000,0,0,0,167000,122815,X
2026-07-30,00780B,0,0,0,0,0,61650500,85000,0,0,0,85000,436782,
2026-07-30,00781B,0,0,0,0,0,2084000,0,0,0,0,0,54815,
2026-07-30,00782B,0,0,0,0,0,4991750,360000,0,0,0,360000,70872,
2026-07-30,00785B,0,0,0,0,0,265866500,25000,0,0,0,25000,1489220,
2026-07-30,00786B,0,0,0,0,0,5266500,64000,0,0,0,64000,20773,
2026-07-30,00787B,0,0,0,0,0,2951500,17000,0,0,0,17000,8452,
2026-07-30,00788B,0,0,0,0,0,6176500,26000,0,0,0,26000,17126,
2026-07-30,00789B,0,0,0,0,0,113900000,0,0,0,0,0,37815,
2026-07-30,00791B,0,0,0,0,0,69775000,0,0,0,0,0,32035,X
2026-07-30,00792B,0,0,0,0,0,569153750,39000,0,0,0,39000,60567,
2026-07-30,00793B,0,0,0,0,0,631500,0,0,0,0,0,17118,
2026-07-30,00795B,105000,0,0,0,105000,382649500,7902000,417000,0,0,8319000,2189157,
2026-07-30,00799B,0,0,0,0,0,6384000,597000,0,0,0,597000,87629,
2026-07-30,00834B,0,0,0,0,0,5799500,0,0,0,0,0,31623,X
2026-07-30,00836B,0,0,0,0,0,152760250,23000,0,0,0,23000,6674,
2026-07-30,00840B,0,0,0,0,0,14857750,0,0,0,0,0,30843,X
2026-07-30,00841B,0,0,0,0,0,17610000,0,0,0,0,0,33625,
2026-07-30,00842B,0,0,0,0,0,4566750,18000,0,0,0,18000,75367,
2026-07-30,00844B,0,0,0,0,0,55543750,6000,0,0,0,6000,28049,
