date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-08-17,006201,15000,2000,1000,0,16000,5736500,570000,0,0,0,570000,119272,
2026-08-17,00679B,1000,0,1000,0,0,1560048000,99743000,4306000,9000,0,104040000,6874647,X
2026-08-17,00687B,0,0,0,0,0,1066470095,27741000,158000,0,0,27899000,5959026,
2026-08-17,00694B,0,0,0,0,0,9144000,111000,0,0,0,111000,60067,
2026-08-17,00695B,0,0,0,0,0,9921500,320000,0,0,0,320000,106910,
2026-08-17,00696B,0,0,0,0,0,153045250,4537000,0,0,0,4537000,740033,
2026-08-17,00697B,0,0,0,0,0,15928000,48000,0,0,0,48000,125110,
2026-08-17,00719B,0,0,0,0,0,75253500,4988000,0,0,0,4988000,949973,
2026-08-17,00720B,0,0,0,0,0,1012527250,8318000,159000,0,0,8477000,2011593,
2026-08-17,00722B,0,0,0,0,0,364309750,2605000,0,0,0,2605000,1000622,
2026-08-17,00723B,0,0,0,0,0,380020750,48000,0,0,0,48000,63262,
2026-08-17,00724B,0,0,0,0,0,755693750,4877000,0,0,0,4877000,1155461,
2026-08-17,00725B,0,0,0,0,0,922676500,3166000,179000,0,0,3345000,1692871,
2026-08-17,00726B,0,0,0,0,0,296872250,756000,0,0,0,756000,85625,
2026-08-17,00727B,0,0,0,0,0,14172250,31000,0,0,0,31000,38348,
2026-08-17,00734B,0,0,0,0,0,6244750,167000,0,0,0,167000,35318,X
2026-08-17,00740B,0,0,0,0,0,546617750,2358000,0,0,0,2358000,549059,
2026-08-17,00741B,0,0,0,0,0,3282000,139000,0,0,0,139000,48461,
2026-08-17,00746B,0,0,0,0,0,637616000,598000,0,0,0,598000,194648,
2026-08-17,00749B,0,0,0,0,0,277625000,4000,0,0,0,4000,31237,
2026-08-17,00750B,0,0,0,0,0,37000000,0,0,0,0,0,34145,
2026-08-17,00751B,0,0,0,0,0,1286025750,7314000,583000,0,0,7897000,1570063,
2026-08-17,00754B,0,0,0,0,0,319475000,1000,0,0,0,1000,41234,
2026-08-17,00755B,0,0,0,0,0,70057500,54000,0,0,0,54000,39169,
2026-08-17,00756B,0,0,0,0,0,316700000,64000,0,0,0,64000,562838,
2026-08-17,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31017,X
2026-08-17,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30624,X
2026-08-17,00760B,0,0,0,0,0,108755000,180000,0,0,0,180000,33369,X
2026-08-17,00761B,0,0,0,0,0,683647250,638000,0,0,0,638000,132435,
2026-08-17,00764B,0,0,0,0,0,385500000,5705000,0,0,0,5705000,1929516,
2026-08-17,00768B,0,0,0,0,0,197400000,130000,0,1000,0,129000,211862,X
2026-08-17,00772B,0,0,0,0,0,841072500,11018000,0,500000,0,10518000,709330,
2026-08-17,00773B,0,0,0,0,0,646447500,4753000,0,1206000,0,3547000,275044,
2026-08-17,00777B,0,0,0,0,0,519162500,0,0,0,0,0,33889,X
2026-08-17,00778B,0,0,0,0,0,380537500,0,0,0,0,0,33017,
2026-08-17,00779B,0,0,0,0,0,324412500,167000,0,0,0,167000,121839,X
2026-08-17,00780B,0,0,0,0,0,61525500,85000,0,0,0,85000,433793,
2026-08-17,00781B,0,0,0,0,0,2084000,0,0,0,0,0,57301,
2026-08-17,00782B,0,0,0,0,0,4991750,360000,0,0,0,360000,61623,
2026-08-17,00785B,0,0,0,0,0,265866500,25000,0,0,0,25000,1490507,
2026-08-17,00786B,0,0,0,0,0,5016500,67000,0,0,0,67000,18969,X
2026-08-17,00787B,0,0,0,0,0,2951500,17000,0,0,0,17000,9842,
2026-08-17,00788B,0,0,0,0,0,6176500,26000,0,0,0,26000,14126,
2026-08-17,00789B,0,0,0,0,0,113900000,0,0,0,0,0,39399,
2026-08-17,00791B,0,0,0,0,0,70275000,0,0,0,0,0,34923,X
2026-08-17,00792B,0,0,0,0,0,569153750,39000,0,0,0,39000,54359,
2026-08-17,00793B,0,0,0,0,0,631500,0,0,0,0,0,8786,
2026-08-17,00795B,0,0,0,0,0,380024500,12458000,300000,509000,0,12249000,1743621,
2026-08-17,00799B,0,0,0,0,0,6259000,601000,0,120000,0,481000,76496,
2026-08-17,00834B,0,0,0,0,0,5799500,0,0,0,0,0,34145,X
2026-08-17,00836B,0,0,0,0,0,152760250,23000,0,0,0,23000,13553,
