date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-10-08,006201,0,0,0,0,0,4236500,0,0,0,0,0,28850,
2018-10-08,00679B,0,0,0,0,0,233298000,0,0,0,0,0,605459,
2018-10-08,00687B,0,0,0,0,0,120946750,0,0,0,0,0,1379580,X
2018-10-08,00694B,0,0,0,0,0,19394000,0,0,0,0,0,377521,X
2018-10-08,00695B,0,0,0,0,0,29546500,0,0,0,0,0,93229,X
2018-10-08,00696B,0,0,0,0,0,109920250,0,0,0,0,0,2790104,X
2018-10-08,00697B,0,0,0,0,0,13928000,0,0,0,0,0,120300,X
2018-10-08,00718B,0,0,0,0,0,241125250,0,0,0,0,0,338125,X
2018-10-08,00719B,0,0,0,0,0,878500,0,0,0,0,0,129439,X
2018-10-08,00720B,0,0,0,0,0,51027250,0,0,0,0,0,484841,X
2018-10-08,00721B,0,0,0,0,0,81155500,0,0,0,0,0,351944,
2018-10-08,00722B,0,0,0,0,0,51059750,0,0,0,0,0,880869,X
2018-10-08,00723B,0,0,0,0,0,159770750,0,0,0,0,0,700449,X
2018-10-08,00724B,0,0,0,0,0,164193750,0,0,0,0,0,624879,X
2018-10-08,00725B,0,0,0,0,0,41551500,0,0,0,0,0,499959,X
2018-10-08,00726B,0,0,0,0,0,997250,0,0,0,0,0,3360,X
2018-10-08,00727B,0,0,0,0,0,4672250,0,0,0,0,0,4230,X
2018-10-08,00734B,0,0,0,0,0,8494750,0,0,0,0,0,271050,
2018-10-08,00740B,0,0,0,0,0,1492750,0,0,0,0,0,96822,X
2018-10-08,00741B,0,0,0,0,0,1407000,0,0,0,0,0,73320,X
2018-10-08,00744B,0,0,0,0,0,54557000,0,0,0,0,0,264249,X
2018-10-08,00745B,0,0,0,0,0,2129000,0,0,0,0,0,33009,X
2018-10-08,00746B,0,0,0,0,0,1366000,0,0,0,0,0,30349,X
2018-10-08,00747B,0,0,0,0,0,55250000,0,0,0,0,0,2562,X
2018-10-08,00748B,0,0,0,0,0,15125000,0,0,0,0,0,62025,X
2018-10-08,00749B,0,0,0,0,0,3250000,0,0,0,0,0,63774,X
2018-10-08,00750B,0,0,0,0,0,15875000,0,0,0,0,0,402000,X
2018-10-08,00751B,0,0,0,0,0,2650750,0,0,0,0,0,178875,X
2018-10-08,1258,46000,0,0,0,46000,9204114,11000,3000,0,0,14000,18113,
2018-10-08,1259,0,0,0,0,0,8097375,0,0,0,0,0,5461,
2018-10-08,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,3039,
2018-10-08,1268,0,0,0,0,0,9824182,1000,0,0,0,1000,11261,
2018-10-08,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-10-08,1336,2000,0,0,0,2000,20798354,16000,0,0,0,16000,19648,
2018-10-08,1565,98000,16000,8000,0,106000,12604129,1132870,9000,0,0,1141870,81853,
2018-10-08,1566,0,0,0,0,0,21616757,0,0,0,0,0,17479,
2018-10-08,1569,2000,9000,0,0,11000,28178316,1018277,1000,0,0,1019277,138051,
2018-10-08,1570,1000,0,0,0,1000,12875209,0,0,0,0,0,7287,
2018-10-08,1580,0,0,0,0,0,12557560,3000,0,0,0,3000,11864,
2018-10-08,1584,9000,0,0,0,9000,20617633,102000,0,0,0,102000,30587,
2018-10-08,1586,287000,5000,2000,0,290000,19122214,1881000,0,0,0,1881000,101755,
2018-10-08,1591,0,0,0,0,0,8291201,0,0,0,0,0,21674,
2018-10-08,1593,1000,0,0,0,1000,7987113,0,0,0,0,0,4415,
2018-10-08,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,5437,
2018-10-08,1597,1739000,55000,342000,0,1452000,18451715,1562000,7000,0,0,1569000,600437,
2018-10-08,1599,0,0,0,0,0,15500629,0,0,0,0,0,16157,
2018-10-08,1742,70000,0,0,0,70000,10365273,348000,0,0,0,348000,14934,
2018-10-08,1752,4000,0,0,0,4000,25247118,12000,0,0,0,12000,24639,
2018-10-08,1777,0,0,0,0,0,7514887,0,0,0,0,0,3270,
2018-10-08,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-10-08,1784,169000,0,33000,0,136000,12422231,335000,8000,0,0,343000,746310,
2018-10-08,1785,536000,10000,17000,0,529000,89375310,10392000,127000,0,0,10519000,746688,
2018-10-08,1787,3000,0,0,0,3000,16972126,11000,0,0,0,11000,26945,
2018-10-08,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,4537,
2018-10-08,1795,731000,979000,121000,0,1589000,21775186,8710000,0,0,0,8710000,74,
2018-10-08,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
