date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-11-22,006201,0,0,0,0,0,5236500,83000,0,0,0,83000,14016,
2022-11-22,00679B,4000,0,1000,0,3000,271923000,14937000,544000,1141000,0,14340000,552918,
2022-11-22,00687B,0,0,0,0,0,63321750,159000,0,0,0,159000,43832,
2022-11-22,00694B,0,0,0,0,0,28644000,92000,0,0,0,92000,17099,
2022-11-22,00695B,0,0,0,0,0,5046500,96000,0,0,0,96000,13439,
2022-11-22,00696B,0,0,0,0,0,143295250,201000,0,0,0,201000,19721,
2022-11-22,00697B,0,0,0,0,0,2303000,39000,0,0,0,39000,23036,
2022-11-22,00718B,0,0,0,0,0,154875250,155000,0,0,0,155000,5935,
2022-11-22,00719B,0,0,0,0,0,79878500,0,0,0,0,0,52255,
2022-11-22,00720B,0,0,0,0,0,246277250,3768000,0,0,0,3768000,234261,
2022-11-22,00721B,0,0,0,0,0,1030500,0,0,0,0,0,15800,X
2022-11-22,00722B,0,0,0,0,0,246684750,91000,0,0,0,91000,16000,
2022-11-22,00723B,0,0,0,0,0,291395750,84000,0,0,0,84000,11336,
2022-11-22,00724B,0,0,0,0,0,613443750,99000,0,0,0,99000,19640,
2022-11-22,00725B,0,0,0,0,0,355051500,0,0,0,0,0,26928,
2022-11-22,00726B,0,0,0,0,0,281247250,20000,0,0,0,20000,12130,
2022-11-22,00727B,0,0,0,0,0,24922250,116000,0,0,0,116000,17797,
2022-11-22,00734B,0,0,0,0,0,7244750,0,0,0,0,0,102443,
2022-11-22,00740B,0,0,0,0,0,221617750,188000,0,0,0,188000,12529,
2022-11-22,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,12430,X
2022-11-22,00744B,0,0,0,0,0,6432000,0,0,0,0,0,12120,X
2022-11-22,00745B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-11-22,00746B,0,0,0,0,0,387616000,82000,0,0,0,82000,11826,X
2022-11-22,00747B,0,0,0,0,0,125000,0,0,0,0,0,10327,X
2022-11-22,00748B,0,0,0,0,0,750000,0,0,0,0,0,10226,X
2022-11-22,00749B,0,0,0,0,0,233125000,0,0,0,0,0,10635,X
2022-11-22,00750B,0,0,0,0,0,31375000,0,0,0,0,0,10193,X
2022-11-22,00751B,0,0,0,0,0,396650750,2589000,8000,500000,0,2097000,106601,
2022-11-22,00754B,0,0,0,0,0,89475000,0,0,0,0,0,12604,X
2022-11-22,00755B,0,0,0,0,0,31307500,73000,0,0,0,73000,20212,
2022-11-22,00756B,0,0,0,0,0,254325000,12000,0,0,0,12000,12985,
2022-11-22,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,10570,X
2022-11-22,00759B,0,0,0,0,0,11881250,0,0,0,0,0,12106,X
2022-11-22,00760B,0,0,0,0,0,85005000,3000,0,0,0,3000,10638,X
