date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-04-14,006201,0,0,0,0,0,7736500,0,0,0,0,0,18118,
2015-04-14,1259,0,0,0,0,0,8097375,0,0,0,0,0,2440,
2015-04-14,1333,0,0,0,0,0,21275156,0,0,0,0,0,152431,X
2015-04-14,1336,0,0,0,0,0,15688307,0,0,0,0,0,70171,
2015-04-14,1565,35000,7000,6000,0,36000,12604129,1625000,0,0,0,1625000,43506,
2015-04-14,1566,116000,30000,0,0,146000,16716757,0,0,0,0,0,576041,
2015-04-14,1569,0,0,0,0,0,20946186,288000,0,0,0,288000,27589,
2015-04-14,1570,1000,0,0,0,1000,12875209,0,0,0,0,0,154251,
2015-04-14,1580,1000,0,0,0,1000,11895008,28000,0,1000,0,27000,12839,
2015-04-14,1584,2000,8000,0,0,10000,25867633,99000,0,0,0,99000,73494,
2015-04-14,1586,4000,1000,0,0,5000,11660818,0,0,0,0,0,49616,
2015-04-14,1593,0,0,0,0,0,7575140,0,0,0,0,0,29832,Y
2015-04-14,1595,0,0,0,0,0,9671862,203000,2000,0,0,205000,42048,
2015-04-14,1597,0,0,0,0,0,14808449,0,0,0,0,0,10802,
2015-04-14,1599,0,0,0,0,0,11245130,0,0,0,0,0,43550,
2015-04-14,1742,0,0,0,0,0,16172631,0,0,0,0,0,21244,X
2015-04-14,1752,735000,63000,9000,0,789000,22490722,100000,0,0,0,100000,400748,
2015-04-14,1777,0,0,0,0,0,7514887,0,0,0,0,0,59323,X
2015-04-14,1781,0,0,0,0,0,11851901,0,0,0,0,0,285187,X
2015-04-14,1784,24000,1000,0,0,25000,12422231,245750,0,0,0,245750,164365,
2015-04-14,1785,45000,50000,45000,0,50000,102141086,731484,0,0,0,731484,219315,
2015-04-14,1787,0,0,0,0,0,18001126,0,0,0,0,0,67868,X
2015-04-14,1788,0,0,0,0,0,8750000,112000,0,0,0,112000,25580,
2015-04-14,1795,1191000,16000,139000,2000,1066000,21847936,3828000,0,46000,0,3782000,636031,
2015-04-14,1799,0,0,0,0,0,9771445,0,0,0,0,0,112067,X
2015-04-14,1813,0,0,0,0,0,11658877,0,0,0,0,0,17094,
2015-04-14,1815,1748000,26000,134000,110000,1530000,102421828,6432869,0,0,0,6432869,1918402,
2015-04-14,2035,15000,0,0,0,15000,87500000,0,0,0,0,0,40083,
2015-04-14,2061,0,0,0,0,0,15537019,0,0,0,0,0,71978,Y
2015-04-14,2063,0,0,0,0,0,10817241,0,0,0,0,0,5969,
2015-04-14,2066,0,0,0,0,0,9010042,0,1000,0,0,1000,52726,
2015-04-14,2221,0,0,0,0,0,10606250,0,0,0,0,0,44924,X
