date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-03-18,006201,0,0,0,0,0,4111500,21000,0,0,0,21000,39003,
2022-03-18,00679B,0,0,0,0,0,114423000,182000,0,0,0,182000,1338508,
2022-03-18,00687B,0,0,0,0,0,55821750,50000,0,0,0,50000,1161688,
2022-03-18,00694B,0,0,0,0,0,77269000,70000,0,0,0,70000,41594,
2022-03-18,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,50797,X
2022-03-18,00696B,0,0,0,0,0,138670250,59000,0,0,0,59000,708593,
2022-03-18,00697B,0,0,0,0,0,1928000,39000,0,0,0,39000,93441,
2022-03-18,00718B,0,0,0,0,0,284875250,10000,0,0,0,10000,54076,X
2022-03-18,00719B,0,0,0,0,0,174003500,0,0,0,0,0,49687,X
2022-03-18,00720B,0,0,0,0,0,204527250,12000,0,0,0,12000,102975,X
2022-03-18,00721B,0,0,0,0,0,99030500,4000,0,0,0,4000,44693,X
2022-03-18,00722B,0,0,0,0,0,249059750,48000,0,0,0,48000,74784,
2022-03-18,00723B,0,0,0,0,0,283895750,1000,0,0,0,1000,31907,
2022-03-18,00724B,0,0,0,0,0,505068750,0,0,0,0,0,69768,
2022-03-18,00725B,0,0,0,0,0,312926500,0,0,0,0,0,94970,X
2022-03-18,00726B,0,0,0,0,0,283872250,10000,0,0,0,10000,36867,
2022-03-18,00727B,0,0,0,0,0,22922250,86000,0,0,0,86000,51870,X
2022-03-18,00734B,0,0,0,0,0,6994750,0,0,0,0,0,295612,X
2022-03-18,00740B,0,0,0,0,0,195367750,0,0,0,0,0,36800,X
2022-03-18,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,32834,
2022-03-18,00744B,0,0,0,0,0,144432000,0,0,0,0,0,34494,X
2022-03-18,00745B,0,0,0,0,0,1004000,0,0,0,0,0,36423,X
2022-03-18,00746B,0,0,0,0,0,281366000,41000,0,0,0,41000,46544,
2022-03-18,00747B,0,0,0,0,0,154500000,0,0,0,0,0,32373,X
2022-03-18,00748B,0,0,0,0,0,114625000,0,0,0,0,0,30189,X
2022-03-18,00749B,0,0,0,0,0,253125000,0,0,0,0,0,33240,X
2022-03-18,00750B,0,0,0,0,0,25375000,0,0,0,0,0,30079,X
2022-03-18,00751B,0,0,0,0,0,343400750,52000,0,0,0,52000,112845,X
2022-03-18,00754B,0,0,0,0,0,60350000,0,0,0,0,0,27712,X
2022-03-18,00755B,0,0,0,0,0,31057500,43000,0,0,0,43000,34972,
2022-03-18,00756B,0,0,0,0,0,264575000,12000,0,0,0,12000,73808,
2022-03-18,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30166,X
2022-03-18,00759B,0,0,0,0,0,12256250,0,0,0,0,0,38349,X
2022-03-18,00760B,0,0,0,0,0,87630000,10000,0,0,0,10000,32305,
2022-03-18,00761B,0,0,0,0,0,340022250,0,0,0,0,0,72006,
2022-03-18,00764B,0,0,0,0,0,139625000,0,0,0,0,0,34029,X
2022-03-18,00765B,0,0,0,0,0,750000,0,0,0,0,0,32792,X
2022-03-18,00768B,0,0,0,0,0,53650000,0,0,0,0,0,32252,X
2022-03-18,00772B,0,0,0,0,0,320072500,188000,0,0,0,188000,313296,
2022-03-18,00773B,0,0,0,0,0,359947500,75000,0,0,0,75000,134154,
2022-03-18,00777B,0,0,0,0,0,250537500,0,0,0,0,0,30739,X
2022-03-18,00778B,0,0,0,0,0,211037500,0,0,0,0,0,30810,X
2022-03-18,00779B,0,0,0,0,0,104037500,0,0,0,0,0,31809,
2022-03-18,00780B,0,0,0,0,0,55150500,0,0,0,0,0,30740,X
2022-03-18,00781B,0,0,0,0,0,834000,0,0,0,0,0,32941,X
2022-03-18,00782B,0,0,0,0,0,741750,0,0,0,0,0,33596,
2022-03-18,00784B,0,0,0,0,0,748250,0,0,0,0,0,30862,X
2022-03-18,00785B,0,0,0,0,0,137741500,0,0,0,0,0,33111,X
