date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-02-21,006201,0,0,0,0,0,3486500,0,0,0,0,0,41052,
2018-02-21,00679B,0,0,0,0,0,174548000,0,0,0,0,0,492385,
2018-02-21,00687B,0,0,0,0,0,49946750,0,0,0,0,0,946710,
2018-02-21,00694B,0,0,0,0,0,24644000,0,0,0,0,0,321015,X
2018-02-21,00695B,0,0,0,0,0,2671500,0,0,0,0,0,169338,X
2018-02-21,00696B,0,0,0,0,0,8545250,0,0,0,0,0,169211,X
2018-02-21,00697B,0,0,0,0,0,1678000,0,0,0,0,0,155589,X
2018-02-21,00718B,0,0,0,0,0,83875250,0,0,0,0,0,216750,
2018-02-21,00719B,0,0,0,0,0,1128500,0,0,0,0,0,180566,X
2018-02-21,00720B,0,0,0,0,0,1027250,0,0,0,0,0,147436,X
2018-02-21,00721B,0,0,0,0,0,28155500,0,0,0,0,0,171833,X
2018-02-21,00722B,0,0,0,0,0,19184750,0,0,0,0,0,155391,X
2018-02-21,00723B,0,0,0,0,0,8270750,0,0,0,0,0,421369,X
2018-02-21,00724B,0,0,0,0,0,13193750,0,0,0,0,0,157830,X
2018-02-21,00725B,0,0,0,0,0,7676500,0,0,0,0,0,1221840,
2018-02-21,00726B,0,0,0,0,0,14747250,0,0,0,0,0,208680,X
2018-02-21,00727B,0,0,0,0,0,14422250,0,0,0,0,0,251580,X
2018-02-21,1258,0,0,0,0,0,9204114,0,0,0,0,0,6019,
2018-02-21,1259,0,0,0,0,0,8097375,0,0,0,0,0,1997,
2018-02-21,1264,0,0,0,0,0,8423992,0,0,0,0,0,8889,
2018-02-21,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,1336,43000,0,0,0,43000,17995290,10000,0,0,0,10000,169854,
2018-02-21,1565,67000,1000,1000,0,67000,12604129,299870,22000,0,0,321870,131021,
2018-02-21,1566,2000,0,0,0,2000,16616757,0,0,0,0,0,86300,
2018-02-21,1569,58000,2000,1000,0,59000,25678316,1158000,3000,57000,0,1104000,584217,
2018-02-21,1570,0,0,0,0,0,12875209,0,0,0,0,0,45766,
2018-02-21,1580,0,0,0,0,0,12132908,0,0,0,0,0,13357,
2018-02-21,1584,0,0,0,0,0,20617633,110070,0,0,0,110070,85266,
2018-02-21,1586,392000,26000,29000,0,389000,18932885,686000,9000,0,0,695000,570890,
2018-02-21,1591,58000,1000,0,0,59000,8291201,0,0,0,0,0,118401,
2018-02-21,1593,0,0,0,0,0,7987113,0,0,0,0,0,25572,
2018-02-21,1595,0,0,0,0,0,11655455,109501,0,0,0,109501,22272,
2018-02-21,1597,1685000,410000,14000,0,2081000,15511372,609000,0,0,0,609000,1774499,
2018-02-21,1599,1000,0,0,0,1000,15500629,0,0,0,0,0,13105,
2018-02-21,1742,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,1752,1000,0,0,0,1000,25247118,135000,0,0,0,135000,89426,
2018-02-21,1777,3000,0,0,0,3000,7514887,0,0,0,0,0,10285,
2018-02-21,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,1784,4000,0,0,0,4000,12422231,218750,0,0,0,218750,99791,
2018-02-21,1785,418000,58000,22000,0,454000,89375310,2026000,12000,0,0,2038000,2426523,
2018-02-21,1787,1000,0,0,0,1000,16972126,10000,0,0,0,10000,191522,
2018-02-21,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,3903,
2018-02-21,1795,36000,0,3000,0,33000,21847936,2834000,1000,0,0,2835000,120403,
2018-02-21,1799,2000,0,0,0,2000,0,0,0,0,0,0,0,XV
2018-02-21,1813,3000,0,0,0,3000,11658877,0,0,0,0,0,17300,
2018-02-21,1815,1060000,124000,48000,26000,1110000,108443971,2533869,41000,0,0,2574869,7162952,
2018-02-21,2035,0,0,0,0,0,87500000,0,0,0,0,0,2343,
2018-02-21,2063,6000,0,4000,0,2000,11250000,0,0,0,0,0,20550,
2018-02-21,2064,0,0,0,0,0,17500000,0,0,0,0,0,7468,
2018-02-21,2065,0,0,0,0,0,8169805,0,0,0,0,0,5377,
2018-02-21,2066,0,0,0,0,0,9125717,20000,0,0,0,20000,12675,
2018-02-21,2221,6000,0,0,0,6000,10606250,66000,0,0,0,66000,207023,
2018-02-21,2230,0,0,0,0,0,9904334,0,0,0,0,0,6570,
2018-02-21,2233,40000,0,1000,0,39000,12303691,303300,10000,0,0,313300,123906,
2018-02-21,2235,1000,0,1000,0,0,8969500,0,0,0,0,0,15417,
2018-02-21,2596,1000,0,0,0,1000,24345307,0,0,0,0,0,34271,
2018-02-21,2640,2000,0,0,0,2000,12189356,5000,0,0,0,5000,43825,
2018-02-21,2641,71000,0,0,0,71000,46252883,461000,0,0,0,461000,133458,
2018-02-21,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,2726,49000,0,0,14000,35000,8371889,14000,0,0,0,14000,19840,
2018-02-21,2732,65000,0,10000,0,55000,9030483,10000,0,0,0,10000,140117,
2018-02-21,2734,4000,1000,1000,0,4000,7564940,0,0,0,0,0,44304,
2018-02-21,2736,0,0,0,0,0,12248095,0,0,0,0,0,2696,
2018-02-21,2916,0,0,0,0,0,11609219,0,0,0,0,0,7047,
2018-02-21,2924,5000,0,0,0,5000,8501293,0,0,0,0,0,18982,
2018-02-21,2926,0,0,0,0,0,11847412,0,0,0,0,0,5079,
2018-02-21,2928,4000,0,0,0,4000,11825288,4000,0,0,0,4000,130504,
2018-02-21,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3068,44000,0,0,0,44000,23366861,18000,0,0,0,18000,472830,
2018-02-21,3071,30000,7000,0,0,37000,30000000,0,0,0,0,0,333541,
2018-02-21,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3078,110000,5000,0,0,115000,56847766,845050,0,0,0,845050,631765,
2018-02-21,3081,240000,63000,28000,0,275000,22643294,1277690,7000,0,0,1284690,473757,
2018-02-21,3083,177000,6000,5000,0,178000,21426089,241000,0,0,0,241000,157354,
2018-02-21,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3086,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3088,7000,0,0,0,7000,19846508,197000,0,0,0,197000,56516,
2018-02-21,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3092,148000,1000,1000,0,148000,17450189,189700,0,0,0,189700,149390,
2018-02-21,3093,0,0,0,0,0,9072223,0,0,0,0,0,2956,
2018-02-21,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3105,2146000,238000,72000,2000,2310000,100666596,15830800,200000,430000,-560000,15040800,3041863,
2018-02-21,3114,14000,1000,3000,0,12000,12503422,10000,0,0,0,10000,104135,
2018-02-21,3118,0,0,0,0,0,8113215,0,0,0,0,0,13937,
2018-02-21,3122,0,2000,0,0,2000,9824983,0,0,0,0,0,15175,
2018-02-21,3128,0,0,0,0,0,10500000,0,0,0,0,0,17961,
2018-02-21,3131,0,0,0,0,0,0,54000,0,0,0,54000,27574,Y
2018-02-21,3141,367000,20000,80000,0,307000,15962667,1146000,0,57000,0,1089000,680858,
2018-02-21,3144,220000,20000,3000,0,237000,25159437,301000,0,0,0,301000,327255,
2018-02-21,3152,82000,5000,0,0,87000,17254050,465000,5000,0,-10000,460000,38708,
2018-02-21,3162,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3163,61000,7000,1000,0,67000,18594120,3208000,0,39000,0,3169000,169830,
2018-02-21,3169,12000,0,1000,0,11000,13272662,49000,0,0,0,49000,92670,
2018-02-21,3171,0,0,0,0,0,9800878,0,0,0,0,0,10581,
2018-02-21,3188,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3191,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3202,722000,15000,5000,1000,731000,24676909,118000,0,0,0,118000,293917,
2018-02-21,3205,235000,4000,19000,0,220000,8193157,1012817,0,0,0,1012817,111105,
2018-02-21,3206,13000,0,0,1000,12000,12955743,304000,0,0,0,304000,107817,
2018-02-21,3207,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3211,5000,0,0,0,5000,37992130,685400,0,0,0,685400,272475,
2018-02-21,3213,20000,1000,0,0,21000,14671386,26000,0,0,0,26000,59424,
2018-02-21,3217,75000,46000,5000,0,116000,20526050,13000,0,0,0,13000,396655,
2018-02-21,3218,44000,10000,2000,0,52000,19030750,199163,0,0,0,199163,794986,
2018-02-21,3219,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3221,13000,0,4000,0,9000,24092102,183000,0,0,0,183000,230398,
2018-02-21,3224,295000,160000,56000,0,399000,14504011,147000,2000,0,0,149000,346766,
2018-02-21,3226,0,0,0,0,0,16107643,0,0,0,0,0,6718,
2018-02-21,3227,323000,70000,37000,0,356000,33392700,2548100,2000,102000,0,2448100,1522336,
2018-02-21,3230,0,0,0,0,0,26936631,0,0,0,0,0,9824,
2018-02-21,3232,9000,0,0,0,9000,7891966,39000,0,0,0,39000,48592,
2018-02-21,3234,530000,69000,20000,0,579000,18131923,2260000,2000,0,0,2262000,285693,
2018-02-21,3236,227000,3000,13000,1000,216000,16710406,773822,4000,0,0,777822,543703,
2018-02-21,3252,6000,0,0,0,6000,7861438,0,0,0,0,0,29774,
2018-02-21,3259,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3260,4259000,80000,356000,0,3983000,56043093,13086941,6000,0,0,13092941,815843,
2018-02-21,3264,208000,343000,30000,1000,520000,122509027,404191,0,0,0,404191,2638012,
2018-02-21,3265,3000,0,0,0,3000,34065414,117000,0,0,0,117000,214344,
2018-02-21,3272,86000,0,1000,0,85000,13066241,51132,0,0,0,51132,88121,
2018-02-21,3276,0,0,0,0,0,17428166,100000,0,0,0,100000,28942,
2018-02-21,3284,21000,0,0,0,21000,13990447,0,0,0,0,0,80387,
2018-02-21,3285,0,0,0,0,0,11027331,0,0,0,0,0,16602,
2018-02-21,3287,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3288,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3289,143000,4000,3000,0,144000,15743780,2586751,0,116000,0,2470751,387213,
2018-02-21,3290,0,5000,0,0,5000,24887231,54000,0,0,0,54000,51439,
2018-02-21,3293,54000,0,0,0,54000,17507785,148000,26000,0,0,174000,190286,
2018-02-21,3294,124000,2000,3000,0,123000,32878229,1052000,0,51000,0,1001000,114208,
2018-02-21,3297,0,0,0,0,0,9227911,0,0,0,0,0,7205,
2018-02-21,3299,61000,3000,1000,5000,58000,15265440,173000,10000,0,0,183000,188954,
2018-02-21,3303,8000,0,0,0,8000,24022401,0,0,0,0,0,18519,
2018-02-21,3306,0,0,0,0,0,12651925,28000,0,0,0,28000,17502,
2018-02-21,3310,171000,0,0,0,171000,15695396,6000,0,0,0,6000,159313,
2018-02-21,3313,1415000,5000,4000,0,1416000,15097694,35000,0,0,0,35000,76800,
2018-02-21,3317,675000,76000,25000,0,726000,15312887,486000,0,0,0,486000,1862208,
2018-02-21,3322,0,0,0,0,0,0,0,0,0,0,0,33960,X
2018-02-21,3323,499000,39000,6000,1000,531000,21699978,2363000,0,0,0,2363000,1350286,
2018-02-21,3324,2999000,581000,24000,0,3556000,20224065,3078961,0,27000,0,3051961,1115376,
2018-02-21,3325,26000,0,0,0,26000,18063122,618000,0,0,0,618000,143262,
2018-02-21,3332,0,0,0,0,0,12026061,0,0,0,0,0,1425,
2018-02-21,3339,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3354,559000,136000,35000,1000,659000,17528106,199000,0,3000,0,196000,748962,
2018-02-21,3360,361000,19000,1000,0,379000,18864013,481000,0,0,0,481000,71922,
2018-02-21,3362,1356000,37000,62000,0,1331000,23344500,1049000,23000,0,0,1072000,766783,
2018-02-21,3363,0,0,0,0,0,19368536,151000,0,0,0,151000,34671,
2018-02-21,3372,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3373,0,0,0,0,0,10822450,5000,0,0,0,5000,49192,
2018-02-21,3374,3353000,883000,229000,70000,3937000,67979829,10537000,7000,0,0,10544000,4360509,
2018-02-21,3379,1000,0,0,0,1000,9510437,0,0,0,0,0,41049,
2018-02-21,3388,3000,0,0,0,3000,16025250,4000,0,0,0,4000,15276,
2018-02-21,3390,34000,12000,21000,0,25000,16745264,105000,0,0,0,105000,114586,
2018-02-21,3402,8000,0,0,0,8000,18261923,1000,0,0,0,1000,66786,
2018-02-21,3428,534000,47000,15000,0,566000,24058000,1463000,35000,0,0,1498000,353935,
2018-02-21,3431,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-21,3434,2000,0,0,0,2000,5675000,0,0,0,0,0,14238,
2018-02-21,3438,43000,1000,0,0,44000,16844933,748000,0,48000,0,700000,192399,
2018-02-21,3441,295000,36000,21000,0,310000,10009980,264000,0,2000,0,262000,207191,
