date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-09-14,006201,0,0,0,0,0,7236500,0,0,0,0,0,16045,
2015-09-14,1258,46000,0,0,0,46000,8500000,0,0,0,0,0,72439,
2015-09-14,1259,0,0,0,0,0,8097375,0,0,0,0,0,3407,
2015-09-14,1264,0,0,0,0,0,7658175,0,0,0,0,0,12762,Y
2015-09-14,1333,0,0,0,0,0,21275156,0,0,0,0,0,13653,X
2015-09-14,1336,21000,0,0,0,21000,15688307,0,0,0,0,0,17938,
2015-09-14,1565,71000,1000,2000,0,70000,12604129,1345000,4000,0,0,1349000,130658,
2015-09-14,1566,144000,19000,25000,0,138000,16716757,7000,15000,0,0,22000,140321,
2015-09-14,1569,20000,0,1000,0,19000,23446186,245000,0,0,0,245000,30436,
2015-09-14,1570,262000,10000,35000,0,237000,12875209,0,18000,0,0,18000,310998,
2015-09-14,1580,0,0,0,0,0,11895008,56100,0,0,0,56100,29065,
2015-09-14,1584,42000,4000,3000,0,43000,25867633,99000,0,0,0,99000,196676,
2015-09-14,1586,61000,0,0,0,61000,11660818,0,0,0,0,0,40089,
2015-09-14,1593,1000,0,0,0,1000,7575140,0,0,0,0,0,4858,
2015-09-14,1595,0,0,0,0,0,9671862,161000,0,0,0,161000,10405,
2015-09-14,1597,2000,0,0,0,2000,14808449,0,0,0,0,0,11779,
2015-09-14,1599,88000,18000,12000,0,94000,11245130,0,0,0,0,0,264780,
2015-09-14,1752,0,0,0,0,0,22808764,16000,0,0,0,16000,302819,X
2015-09-14,1777,1000,0,0,0,1000,7514887,10000,0,0,0,10000,22687,
2015-09-14,1781,63000,0,2000,0,61000,11851901,114000,0,0,0,114000,68648,
2015-09-14,1784,16000,3000,0,0,19000,12422231,102750,0,0,0,102750,50581,
2015-09-14,1785,60000,0,35000,0,25000,102141086,759484,0,0,0,759484,91965,
2015-09-14,1787,12000,0,0,0,12000,18001126,0,0,0,0,0,62240,
2015-09-14,1788,3000,0,0,0,3000,8750000,113000,0,0,0,113000,11066,
2015-09-14,1795,1330000,141000,40000,0,1431000,21847936,3594000,0,0,0,3594000,562112,
2015-09-14,1799,126000,0,11000,0,115000,9771445,59000,0,0,0,59000,95793,
2015-09-14,1813,0,0,0,0,0,11658877,0,0,0,0,0,9689,
2015-09-14,1815,83000,0,3000,2000,78000,104389327,6003869,0,0,0,6003869,314519,
2015-09-14,2035,0,0,0,0,0,87500000,0,0,0,0,0,4533,
2015-09-14,2061,0,0,0,0,0,15537019,0,0,0,0,0,18430,Y
2015-09-14,2063,1000,0,0,0,1000,10817241,0,0,0,0,0,3238,
2015-09-14,2064,0,0,0,0,0,17500000,0,0,0,0,0,6324,
2015-09-14,2066,7000,0,0,0,7000,9010042,0,0,0,0,0,23014,
2015-09-14,2221,0,0,0,0,0,10606250,0,0,0,0,0,15193,
2015-09-14,2230,12000,0,0,0,12000,9904334,0,0,0,0,0,7081,
2015-09-14,2233,70000,3000,1000,0,72000,12303691,969000,0,0,0,969000,175100,
2015-09-14,2235,2000,0,0,0,2000,7969500,15000,0,0,0,15000,18292,
2015-09-14,2596,0,0,0,0,0,20682881,0,0,0,0,0,5541,
2015-09-14,2636,20000,27000,0,0,47000,25304216,100000,0,0,0,100000,136352,
2015-09-14,2640,13000,0,0,0,13000,10529624,0,0,0,0,0,20710,
2015-09-14,2641,0,0,0,0,0,29885955,0,0,0,0,0,14327,
2015-09-14,2719,24000,0,0,0,24000,9073000,0,0,0,0,0,18503,
2015-09-14,2724,0,0,0,0,0,9543072,0,0,0,0,0,10945,
2015-09-14,2729,0,0,0,0,0,5816500,48000,0,0,0,48000,6577,Y
2015-09-14,2734,0,0,0,0,0,6521500,0,0,0,0,0,3849,Y
2015-09-14,2916,0,0,0,0,0,11609219,0,0,0,0,0,5270,
