date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-11-23,2314,37.45,36.95,0.497167,權,37.45,41.15,33.30,37.45
2023-11-23,2427,28.20,27.86,0.330261,權,28.20,31.00,25.10,28.20
2023-11-23,2506,9.34,9.24,0.100000,息,9.24,10.15,8.32,9.24
2023-11-23,2636,79.20,76.20,3.000000,息,76.20,83.80,68.60,76.20
