date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-01-17,00882,12.85,12.55,0.300000,息,12.55,9999.95,0.01,12.55
2023-01-17,00912,14.36,14.16,0.200000,息,14.16,15.57,12.75,14.16
