date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-01-06,00946,9.60,9.54,0.058000,息,9.54,10.49,8.59,9.54
2026-01-06,00953B,9.76,9.69,0.061000,息,9.69,9999.95,0.01,9.69
2026-01-06,00985B,10.32,10.27,0.048000,息,10.27,9999.95,0.01,10.27
2026-01-06,2442,24.80,24.12,0.671598,權,24.80,27.25,21.75,24.80
2026-01-06,2454,1525.00,1496.00,29.000000,息,1495.00,1645.00,1350.00,1496.00
