date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-10-28,2812,21.90,21.85,0.049821,權,21.90,24.05,19.70,21.90
2025-10-28,4552,23.20,22.20,1.000000,息,22.20,24.40,20.00,22.20
