date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-06-14,1598,40.40,38.30,2.100000,息,38.30,42.10,34.50
2017-06-14,2739,40.45,38.25,2.200000,息,38.25,42.05,34.45
2017-06-14,4968,119.00,117.32,1.680000,息,117.50,129.00,106.00
2017-06-14,6414,391.00,380.88,10.119878,息,381.00,418.50,343.00
2017-06-14,6456,214.00,210.00,4.000000,息,210.00,231.00,189.00
