date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-12,01009T,7.66,7.51,0.141706,息,7.51,8.26,6.76,7.51
2024-09-12,1477,379.00,364.70,14.294118,權息,364.50,401.00,328.50,364.70
2024-09-12,2330,901.00,896.99,4.000138,息,897.00,986.00,808.00,896.99
2024-09-12,2540,192.00,127.00,65.000000,權息,127.00,139.50,114.50,127.00
2024-09-12,3661,2285.00,2262.57,22.420249,息,2265.00,2485.00,2040.00,2262.57
2024-09-12,4763,959.00,828.42,130.573913,權息,828.00,911.00,746.00,828.42
2024-09-12,6504,69.00,67.90,1.100000,息,67.90,74.60,61.20,67.90
