date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-04-22,0052,65.00,63.07,1.927000,息,63.05,69.35,56.80
2020-04-22,00717,16.39,16.20,0.189000,息,16.20,9999.95,0.01
2020-04-22,2910,30.90,30.20,0.700000,息,30.20,33.20,27.20
