date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-06-12,1587,13.25,12.74,0.502463,息,12.75,14.00,11.50
2020-06-12,2006,24.30,22.95,1.350000,息,22.95,25.20,20.70
2020-06-12,2832,20.50,19.50,1.000000,息,19.50,21.45,17.55
2020-06-12,6579,67.80,64.60,3.200000,息,64.60,71.00,58.20
2020-06-12,8482,113.00,106.96,6.037303,息,107.00,117.50,96.30
