date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-10-31,00939,14.48,14.41,0.063000,息,14.41,15.85,12.97,14.41
2024-10-31,5522,67.50,66.50,1.000000,息,66.50,73.10,59.90,66.50
