date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-04-07,1712,34.45,32.65,1.800000,息,32.65,35.90,29.40,32.65
2022-04-07,2015,95.90,90.90,5.000000,息,90.90,99.90,81.90,90.90
2022-04-07,2313,49.15,47.35,1.800000,息,47.35,52.00,42.65,47.35
2022-04-07,2388,63.90,62.90,0.999790,息,62.90,69.10,56.70,62.90
2022-04-07,5388,81.00,78.60,2.400000,息,78.60,86.40,70.80,78.60
2022-04-07,6412,80.90,75.70,5.200000,息,75.70,83.20,68.20,75.70
2022-04-07,6756,413.00,402.01,10.986345,息,402.00,442.00,362.00,402.01
