date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-08-18,1312,29.20,29.10,0.100000,息,29.10,32.00,26.20
2021-08-18,1312A,36.30,35.60,0.700000,息,35.60,39.15,32.05
2021-08-18,2603,126.50,124.01,2.486602,息,124.00,136.00,112.00
2021-08-18,3296,21.00,20.77,0.230000,息,20.75,22.80,18.70
