date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-09-26,01004T,16.00,15.81,0.189242,息,15.81,17.39,14.23,15.81
2022-09-26,1808,72.00,60.86,11.130435,權息,60.90,66.90,54.80,60.86
2022-09-26,2542,47.80,39.80,7.993623,權息,39.80,43.75,35.85,39.80
