date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-06-17,1416,10.95,10.45,0.500000,息,10.45,11.45,9.41
2022-06-17,2616,36.80,34.30,2.500000,息,34.30,37.70,30.90
2022-06-17,6669,806.00,781.00,25.000000,息,781.00,859.00,703.00
2022-06-17,8070,36.85,35.23,1.620000,息,35.25,38.75,31.75
2022-06-17,9911,65.40,61.80,3.600000,息,61.80,67.90,55.70
