date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-06-19,1760,99.60,98.10,1.500000,息,98.10,107.50,88.30
2018-06-19,2461,15.45,14.89,0.560000,息,14.90,16.35,13.45
2018-06-19,8467,31.90,30.40,1.500000,息,30.40,33.40,27.40
2018-06-19,9940,42.55,35.41,7.138860,權息,35.40,38.95,31.90
