date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-06-03,2313,73.20,71.70,1.500000,息,71.70,78.80,64.60
2024-06-03,3443,1455.00,1441.00,14.000000,息,1440.00,1585.00,1300.00
