date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-06-12,2017,11.15,10.23,0.910766,權息,10.25,11.25,9.21,10.23
2018-06-12,6579,93.00,88.25,4.750000,息,88.30,97.00,79.50,88.25
