date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-06-01,2612,57.70,55.50,2.200000,息,55.50,61.00,49.95,55.50
2026-06-01,6176,106.50,103.00,3.500000,息,103.00,113.00,92.70,103.00
2026-06-01,6909,53.50,52.49,1.000142,息,52.50,57.70,47.25,52.49
