date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-09,01010T,10.19,10.00,0.184625,息,10.00,11.00,9.00,10.00
2024-09-09,1514,122.50,118.57,3.923361,權息,118.50,130.00,107.00,118.57
2024-09-09,2881,92.50,88.09,4.404762,權,88.10,96.80,79.30,88.09
2024-09-09,4736,165.00,155.00,10.000000,息,155.00,170.50,139.50,155.00
