date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-09-21,2358,14.45,14.36,0.083446,權,14.45,15.85,12.95,14.45
2022-09-21,2488,30.60,29.40,1.200000,息,29.40,32.30,26.50,29.40
2022-09-21,3059,36.65,35.96,0.687886,息,35.95,39.55,32.40,35.96
2022-09-21,9946,13.65,12.97,0.680000,息,12.95,14.25,11.70,12.97
