date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2015-08-19,1215,25.10,21.90,3.190910,權息,21.90,24.05,19.75,21.90
2015-08-19,1227,87.80,78.36,9.436363,權息,78.40,86.10,70.60,78.36
2015-08-19,1340,83.90,63.00,20.900000,權息,63.00,69.30,56.70,63.00
2015-08-19,1446,20.35,20.05,0.300000,息,20.05,22.05,18.05,20.05
2015-08-19,2613,14.15,13.08,1.069476,權息,13.10,14.35,11.80,13.08
2015-08-19,2701,15.15,14.27,0.873810,權息,14.25,15.65,12.85,14.27
2015-08-19,4746,56.00,54.01,1.982941,息,54.00,59.40,48.65,54.01
