date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-08-03,1514,10.80,10.32,0.480000,息,10.30,11.35,9.29,10.32
2016-08-03,2231,392.50,383.52,8.976476,息,383.50,421.50,345.50,383.52
2016-08-03,2413,12.60,12.10,0.500000,息,12.10,13.30,10.90,12.10
2016-08-03,2912,259.50,252.30,7.200000,息,252.50,277.50,227.50,252.30
2016-08-03,3501,55.40,51.40,4.000000,息,51.40,56.50,46.30,51.40
2016-08-03,4104,51.40,49.00,2.393382,息,49.00,53.90,44.10,49.00
2016-08-03,4994,54.00,53.75,0.250000,息,53.80,59.10,48.40,53.75
2016-08-03,9188,4.59,4.17,0.412700,息,4.17,4.58,3.76,4.17
