date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-04-13,1524,26.55,25.55,1.000000,息,25.55,28.10,23.00
2023-04-13,2313,46.35,43.65,2.700000,息,43.65,48.00,39.30
2023-04-13,2368,102.50,99.00,3.500000,息,99.00,108.50,89.10
2023-04-13,2528,24.90,24.40,0.500000,息,24.40,26.80,22.00
2023-04-13,4532,18.90,18.00,0.900000,息,18.00,19.80,16.20
2023-04-13,5388,94.30,89.80,4.500000,息,89.80,98.70,80.90
2023-04-13,8996,244.50,243.00,1.500000,息,243.00,267.00,219.00
