date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-03-25,3706,29.30,28.30,1.000000,息,28.30,31.10,25.50,28.30
2021-03-25,6581,77.20,74.20,3.000000,息,74.20,81.60,66.80,74.20
