date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2017-08-14,1528,11.10,10.60,0.500000,息,10.60,11.65,9.54,10.60
2017-08-14,2344,18.20,17.60,0.600000,息,17.60,19.35,15.85,17.60
2017-08-14,4919,52.40,50.00,2.400000,息,50.00,55.00,45.00,50.00
2017-08-14,4976,42.50,41.41,1.083593,權,42.50,46.75,37.30,42.50
2017-08-14,6112,31.20,28.28,2.914286,權息,28.30,31.10,25.50,28.28
2017-08-14,6226,8.64,8.45,0.184555,權息,8.45,9.29,7.61,8.45
