date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-09-01,1315,66.50,64.50,2.000000,息,64.50,70.90,58.10,64.50
2025-09-01,3528,73.90,70.90,3.000000,息,70.90,77.90,63.90,70.90
2025-09-01,4306,15.80,14.50,1.290196,權息,14.50,15.95,13.05,14.50
2025-09-01,6591,100.50,98.34,2.153324,權,100.50,110.50,88.60,100.50
