date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-11-26,00690,33.87,33.03,0.840000,息,33.03,36.33,29.73,33.03
2021-11-26,2012,30.80,30.30,0.500000,息,30.30,33.30,27.30,30.30
