date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-01-17,00701,21.25,20.78,0.470000,息,20.78,22.85,18.71,20.78
2019-01-17,00702,20.19,19.91,0.280000,息,19.91,9999.95,0.01,19.91
2019-01-17,00735,17.05,16.56,0.490000,息,16.56,9999.95,0.01,16.56
2019-01-17,00736,18.80,18.59,0.210000,息,18.59,9999.95,0.01,18.59
