date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-05-30,2467,141.00,138.00,3.000000,息,138.00,151.50,124.50,138.00
2024-05-30,2543,59.50,48.42,11.076155,權息,51.80,57.00,43.60,51.84
2024-05-30,6269,97.30,92.30,5.000000,息,92.30,101.50,83.10,92.30
2024-05-30,6525,71.70,68.20,3.500000,息,68.20,75.00,61.40,68.20
