date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-06-30,1437,22.50,21.40,1.100000,息,21.40,23.50,19.30,21.40
2020-06-30,1760,142.00,140.20,1.800000,息,140.00,154.00,126.50,140.20
2020-06-30,2450,30.70,29.25,1.450000,息,29.25,32.15,26.35,29.25
2020-06-30,3031,15.05,14.22,0.823300,息,14.20,15.60,12.80,14.22
2020-06-30,3528,39.40,36.90,2.500000,息,36.90,40.55,33.25,36.90
2020-06-30,3669,32.40,31.90,0.500000,息,31.90,35.05,28.75,31.90
2020-06-30,4938,69.80,65.29,4.500484,息,65.30,71.80,58.80,65.29
2020-06-30,6525,64.70,61.20,3.500000,息,61.20,67.30,55.10,61.20
