date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-08-17,00731,68.40,67.18,1.220000,息,67.20,73.85,60.50
2023-08-17,00929,16.43,16.32,0.110000,息,16.32,17.95,14.69
2023-08-17,2472,58.30,54.81,3.489479,息,54.80,60.20,49.35
2023-08-17,2880,21.60,21.01,0.590000,息,21.00,23.10,18.95
2023-08-17,3008,2040.00,2013.50,26.500000,息,2015.00,2210.00,1815.00
2023-08-17,3605,27.50,26.95,0.550000,息,26.95,29.60,24.30
