date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-08-07,2028,25.65,25.20,0.450000,息,25.20,27.70,22.70,25.20
2023-08-07,2375,62.80,61.30,1.500000,息,61.30,67.40,55.20,61.30
2023-08-07,2458,122.50,119.43,3.069257,息,119.50,131.00,107.50,119.43
