date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-09-26,1590,981.00,967.88,13.118050,息,968.00,1060.00,872.00,967.88
2023-09-26,1808,92.70,92.10,0.600000,息,92.10,101.00,82.90,92.10
2023-09-26,2542,43.05,38.68,4.368182,權息,38.70,42.50,34.85,38.68
2023-09-26,9927,59.40,55.40,4.000000,息,55.40,60.90,49.90,55.40
