date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-07-29,1503,46.55,45.05,1.500000,息,45.05,49.55,40.55,45.05
2019-07-29,2382,61.50,57.95,3.550000,息,58.00,63.70,52.20,57.95
2019-07-29,2420,38.60,35.80,2.800000,息,35.80,39.35,32.25,35.80
2019-07-29,2471,18.65,17.45,1.200000,息,17.45,19.15,15.75,17.45
2019-07-29,2536,21.45,20.45,1.000000,息,20.45,22.45,18.45,20.45
2019-07-29,3037,41.15,40.34,0.800053,息,40.35,44.35,36.35,40.34
2019-07-29,4943,176.50,163.67,12.821696,權息,163.50,180.00,147.50,163.67
2019-07-29,6269,96.40,91.40,4.995040,息,91.40,100.50,82.30,91.40
2019-07-29,9937,43.50,41.50,2.000000,息,41.50,45.65,37.35,41.50
