date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-04-23,2324,27.40,25.80,1.600000,息,25.80,28.35,23.25
2021-04-23,2358,19.15,17.76,1.381147,權,19.15,21.05,16.00
