date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-24,2488,51.50,48.70,2.800000,息,48.70,53.50,43.85,48.70
2024-09-24,4912,104.00,103.28,0.712000,息,103.50,113.50,93.00,103.28
2024-09-24,5258,138.00,130.28,7.714285,權息,130.50,143.00,117.50,130.28
2024-09-24,6655,145.00,136.00,9.000000,息,136.00,149.50,122.50,136.00
2024-09-24,8105,17.75,17.65,0.100000,息,17.65,19.40,15.90,17.65
